time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
6336,308.18298226123,308.18278842639,308.03680650749,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6337,308.18375410199,308.18356026163,308.03755133593,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6338,308.18452603782,308.18433219198,308.03829628722,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6339,308.18529806857,308.1851042173,308.0390413612,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6340,308.18607019409,308.18587633742,308.03978655773,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6341,308.18684241423,308.18664855221,308.04053187668,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6342,308.18761472883,308.1874208615,308.0412773179,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6343,308.18838713775,308.18819326514,308.04202288124,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6344,308.18915964083,308.18896576299,308.04276856657,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6345,308.18993223792,308.18973835489,308.04351437373,100000000000,-6.6825017752628e-05,-6.6249449454702e-05
6346,308.19070492886,308.19051104068,308.04426030259,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6347,308.19147771351,308.19128382022,308.04500635301,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6348,308.1922505917,308.19205669335,308.04575252483,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6349,308.1930235633,308.19282965992,308.04649881792,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6350,308.19379662814,308.19360271978,308.04724523212,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6351,308.19456978608,308.19437587278,308.04799176731,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6352,308.19534303696,308.19514911876,308.04873842333,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6353,308.19611638063,308.19592245757,308.04948520004,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6354,308.19688981694,308.19669588905,308.0502320973,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6355,308.19766334573,308.19746941307,308.05097911497,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6356,308.19843696685,308.19824302946,308.05172625289,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6357,308.19921068016,308.19901673807,308.05247351093,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6358,308.19998448549,308.19979053874,308.05322088893,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6359,308.20075838269,308.20056443133,308.05396838677,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6360,308.20153237162,308.20133841569,308.0547160043,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6361,308.20230645211,308.20211249166,308.05546374136,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6362,308.20308062402,308.20288665908,308.05621159782,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6363,308.2038548872,308.20366091781,308.05695957353,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6364,308.20462924149,308.20443526769,308.05770766835,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6365,308.20540368673,308.20520970857,308.05845588213,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6366,308.20617822278,308.2059842403,308.05920421473,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6367,308.20695284949,308.20675886273,308.05995266601,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6368,308.2077275667,308.20753357569,308.06070123582,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6369,308.20850237425,308.20830837905,308.06144992403,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6370,308.209277272,308.20908327264,308.06219873047,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6371,308.21005225979,308.20985825631,308.06294765501,100000000000,-6.6825017752628e-05,-6.6249449454702e-05
6372,308.21082733747,308.21063332991,308.06369669751,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6373,308.21160250488,308.21140849329,308.06444585781,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6374,308.21237776188,308.21218374629,308.06519513579,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6375,308.21315310831,308.21295908877,308.06594453128,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6376,308.21392854402,308.21373452056,308.06669404416,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6377,308.21470406885,308.21451004153,308.06744367426,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6378,308.21547968265,308.2152856515,308.06819342145,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6379,308.21625538527,308.21606135033,308.06894328559,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6380,308.21703117656,308.21683713787,308.06969326653,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6381,308.21780705636,308.21761301396,308.07044336412,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6382,308.21858302452,308.21838897846,308.07119357822,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6383,308.21935908089,308.2191650312,308.07194390869,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6384,308.22013522531,308.21994117203,308.07269435537,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6385,308.22091145763,308.22071740081,308.07344491813,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6386,308.2216877777,308.22149371738,308.07419559682,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6387,308.22246418536,308.22227012158,308.0749463913,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6388,308.22324068047,308.22304661326,308.07569730142,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6389,308.22401726286,308.22382319228,308.07644832704,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6390,308.22479393239,308.22459985847,308.077199468,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6391,308.2255706889,308.22537661168,308.07795072417,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6392,308.22634753223,308.22615345176,308.0787020954,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6393,308.22712446225,308.22693037856,308.07945358155,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6394,308.22790147878,308.22770739192,308.08020518247,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6395,308.22867858169,308.22848449169,308.08095689801,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6396,308.22945577081,308.22926167772,308.08170872804,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6397,308.23023304599,308.23003894985,308.0824606724,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6398,308.23101040708,308.23081630793,308.08321273095,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6399,308.23178785393,308.23159375181,308.08396490355,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6400,308.23256538638,308.23237128133,308.08471719005,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6401,308.23334300428,308.23314889634,308.0854695903,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6402,308.23412070747,308.23392659668,308.08622210415,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6403,308.2348984958,308.23470438221,308.08697473148,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6404,308.23567636913,308.23548225277,308.08772747212,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6405,308.23645432729,308.23626020821,308.08848032593,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6406,308.23723237013,308.23703824837,308.08923329277,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6407,308.2380104975,308.2378163731,308.08998637249,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6408,308.23878870925,308.23859458224,308.09073956495,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6409,308.23956700521,308.23937287565,308.09149287,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6410,308.24034538525,308.24015125316,308.0922462875,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6411,308.2411238492,308.24092971464,308.09299981729,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6412,308.24190239691,308.24170825991,308.09375345924,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6413,308.24268102823,308.24248688883,308.0945072132,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6414,308.243459743,308.24326560124,308.09526107901,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6415,308.24423854107,308.244044397,308.09601505655,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6416,308.24501742229,308.24482327595,308.09676914565,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6417,308.2457963865,308.24560223793,308.09752334618,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6418,308.24657543355,308.24638128278,308.09827765799,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6419,308.24735456329,308.24716041037,308.09903208093,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6420,308.24813377556,308.24793962053,308.09978661486,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6421,308.24891307021,308.24871891311,308.10054125963,100000000000,-6.6825017752628e-05,-6.6249449454702e-05
6422,308.24969244709,308.24949828795,308.1012960151,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6423,308.25047190603,308.25027774491,308.10205088112,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6424,308.25125144689,308.25105728382,308.10280585753,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6425,308.25203106952,308.25183690454,308.1035609442,100000000000,-6.6825017751763e-05,-6.6249449454702e-05
6426,308.25281077375,308.25261660691,308.10431614099,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6427,308.25359055944,308.25339639078,308.10507144774,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6428,308.25437042644,308.25417625599,308.10582686431,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6429,308.25515037458,308.25495620239,308.10658239055,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6430,308.25593040372,308.25573622982,308.10733802632,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6431,308.2567105137,308.25651633814,308.10809377147,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6432,308.25749070436,308.25729652718,308.10884962585,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6433,308.25827097556,308.2580767968,308.10960558932,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6434,308.25905132714,308.25885714684,308.11036166173,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6435,308.25983175895,308.25963757714,308.11111784294,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6436,308.26061227082,308.26041808756,308.11187413279,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6437,308.26139286262,308.26119867794,308.11263053114,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6438,308.26217353417,308.26197934812,308.11338703785,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6439,308.26295428534,308.26276009795,308.11414365277,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6440,308.26373511596,308.26354092728,308.11490037575,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6441,308.26451602589,308.26432183595,308.11565720665,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6442,308.26529701496,308.26510282381,308.11641414531,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6443,308.26607808303,308.2658838907,308.1171711916,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6444,308.26685922994,308.26666503648,308.11792834536,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6445,308.26764045554,308.26744626098,308.11868560645,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6446,308.26842175966,308.26822756406,308.11944297472,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6447,308.26920314217,308.26900894555,308.12020045003,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6448,308.2699846029,308.26979040531,308.12095803223,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6449,308.2707661417,308.27057194318,308.12171572117,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6450,308.27154775841,308.271353559,308.12247351671,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6451,308.27232945289,308.27213525263,308.12323141869,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6452,308.27311122497,308.27291702391,308.12398942697,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6453,308.27389307451,308.27369887268,308.12474754141,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6454,308.27467500135,308.27448079879,308.12550576186,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6455,308.27545700533,308.27526280209,308.12626408816,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6456,308.27623908631,308.27604488242,308.12702252018,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6457,308.27702124412,308.27682703963,308.12778105777,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6458,308.27780347861,308.27760927356,308.12853970078,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6459,308.27858578964,308.27839158406,308.12929844906,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6460,308.27936817703,308.27917397097,308.13005730246,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6461,308.28015064065,308.27995643415,308.13081626084,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6462,308.28093318034,308.28073897343,308.13157532405,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6463,308.28171579593,308.28152158866,308.13233449195,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6464,308.28249848729,308.2823042797,308.13309376438,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6465,308.28328125425,308.28308704637,308.13385314121,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6466,308.28406409665,308.28386988854,308.13461262227,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6467,308.28484701435,308.28465280604,308.13537220743,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6468,308.28563000719,308.28543579872,308.13613189654,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6469,308.28641307502,308.28621886643,308.13689168944,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6470,308.28719621768,308.28700200901,308.137651586,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6471,308.28797943502,308.28778522631,308.13841158606,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6472,308.28876272688,308.28856851818,308.13917168949,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6473,308.28954609311,308.28935188445,308.13993189612,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6474,308.29032953356,308.29013532498,308.14069220581,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6475,308.29111304807,308.29091883961,308.14145261842,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6476,308.29189663648,308.29170242819,308.1422131338,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6477,308.29268029864,308.29248609056,308.14297375179,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6478,308.2934640344,308.29326982657,308.14373447226,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6479,308.29424784361,308.29405363606,308.14449529505,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6480,308.2950317261,308.29483751888,308.14525622002,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6481,308.29581568173,308.29562147488,308.14601724702,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6482,308.29659971034,308.29640550389,308.1467783759,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6483,308.29738381177,308.29718960578,308.14753960652,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6484,308.29816798587,308.29797378037,308.14830093872,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6485,308.29895223249,308.29875802752,308.14906237236,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6486,308.29973655148,308.29954234707,308.14982390729,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6487,308.30052094267,308.30032673887,308.15058554336,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6488,308.30130540591,308.30111120276,308.15134728043,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6489,308.30208994105,308.30189573859,308.15210911834,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6490,308.30287454793,308.30268034621,308.15287105696,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6491,308.30365922641,308.30346502546,308.15363309612,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6492,308.30444397632,308.30424977618,308.15439523569,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6493,308.30522879751,308.30503459822,308.15515747551,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6494,308.30601368983,308.30581949143,308.15591981544,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6495,308.30679865311,308.30660445565,308.15668225533,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6496,308.30758368722,308.30738949073,308.15744479503,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6497,308.30836879199,308.30817459651,308.1582074344,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6498,308.30915396726,308.30895977284,308.15897017328,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6499,308.30993921289,308.30974501956,308.15973301152,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6500,308.31072452871,308.31053033652,308.16049594898,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6501,308.31150991459,308.31131572356,308.16125898552,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6502,308.31229537034,308.31210118053,308.16202212097,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6503,308.31308089584,308.31288670728,308.16278535521,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6504,308.31386649091,308.31367230365,308.16354868806,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6505,308.31465215541,308.31445796948,308.16431211939,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6506,308.31543788918,308.31524370463,308.16507564906,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6507,308.31622369207,308.31602950893,308.1658392769,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6508,308.31700956392,308.31681538223,308.16660300277,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6509,308.31779550458,308.31760132438,308.16736682653,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6510,308.31858151389,308.31838733523,308.16813074803,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6511,308.31936759169,308.31917341461,308.16889476711,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6512,308.32015373784,308.31995956237,308.16965888363,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6513,308.32093995218,308.32074577837,308.17042309744,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6514,308.32172623455,308.32153206243,308.17118740839,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6515,308.3225125848,308.32231841442,308.17195181634,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6516,308.32329900277,308.32310483417,308.17271632113,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6517,308.32408548832,308.32389132153,308.17348092262,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6518,308.32487204128,308.32467787634,308.17424562065,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6519,308.3256586615,308.32546449846,308.17501041508,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6520,308.32644534882,308.32625118772,308.17577530576,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6521,308.3272321031,308.32703794397,308.17654029255,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6522,308.32801892417,308.32782476705,308.17730537528,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6523,308.32880581188,308.32861165682,308.17807055382,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6524,308.32959276608,308.32939861312,308.17883582802,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6525,308.33037978661,308.33018563579,308.17960119772,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6526,308.33116687332,308.33097272467,308.18036666278,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6527,308.33195402605,308.33175987962,308.18113222305,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6528,308.33274124464,308.33254710047,308.18189787838,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6529,308.33352852895,308.33333438708,308.18266362862,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6530,308.33431587882,308.33412173928,308.18342947362,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6531,308.33510329409,308.33490915693,308.18419541323,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6532,308.33589077461,308.33569663987,308.18496144731,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6533,308.33667832023,308.33648418794,308.18572757571,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6534,308.33746593078,308.33727180099,308.18649379827,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6535,308.33825360612,308.33805947887,308.18726011485,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6536,308.33904134608,308.33884722141,308.18802652529,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6537,308.33982915052,308.33963502847,308.18879302946,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6538,308.34061701928,308.34042289988,308.1895596272,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6539,308.34140495221,308.34121083551,308.19032631836,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6540,308.34219294914,308.34199883518,308.19109310279,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
6541,308.34298100993,308.34278689874,308.19185998034,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6542,308.34376913442,308.34357502605,308.19262695087,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6543,308.34455732246,308.34436321694,308.19339401423,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6544,308.34534557389,308.34515147127,308.19416117026,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6545,308.34613388855,308.34593978886,308.19492841882,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6546,308.34692226629,308.34672816958,308.19569575975,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6547,308.34771070696,308.34751661327,308.19646319292,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6548,308.3484992104,308.34830511976,308.19723071816,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6549,308.34928777646,308.34909368892,308.19799833533,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6550,308.35007640498,308.34988232057,308.19876604428,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6551,308.35086509581,308.35067101457,308.19953384487,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6552,308.35165384878,308.35145977076,308.20030173693,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6553,308.35244266376,308.35224858899,308.20106972033,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6554,308.35323154057,308.3530374691,308.20183779491,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6555,308.35402047908,308.35382641094,308.20260596053,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6556,308.35480947911,308.35461541435,308.20337421702,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6557,308.35559854053,308.35540447918,308.20414256426,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6558,308.35638766316,308.35619360527,308.20491100208,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6559,308.35717684686,308.35698279246,308.20567953033,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6560,308.35796609148,308.35777204061,308.20644814887,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6561,308.35875539685,308.35856134956,308.20721685755,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6562,308.35954476282,308.35935071914,308.20798565622,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6563,308.36033418925,308.36014014922,308.20875454472,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6564,308.36112367596,308.36092963963,308.20952352291,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6565,308.36191322282,308.36171919021,308.21029259064,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6566,308.36270282966,308.36250880082,308.21106174776,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6567,308.36349249632,308.3632984713,308.21183099412,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6568,308.36428222266,308.36408820149,308.21260032957,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6569,308.36507200852,308.36487799123,308.21336975396,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6570,308.36586185374,308.36566784038,308.21413926714,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
6571,308.36665175817,308.36645774878,308.21490886896,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6572,308.36744172165,308.36724771628,308.21567855927,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6573,308.36823174404,308.36803774271,308.21644833792,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6574,308.36902182516,308.36882782792,308.21721820476,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6575,308.36981196488,308.36961797177,308.21798815965,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6576,308.37060216303,308.37040817408,308.21875820243,100000000000,-6.6825017753636e-05,-6.6249449454702e-05
6577,308.37139241946,308.37119843472,308.21952833295,100000000000,-6.6825017754068e-05,-6.6249449454702e-05
6578,308.37218273401,308.37198875352,308.22029855106,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
6579,308.37297310653,308.37277913033,308.22106885661,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6580,308.37376353687,308.37356956499,308.22183924946,100000000000,-6.6825017753636e-05,-6.6249449454702e-05
6581,308.37455402487,308.37436005735,308.22260972945,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6582,308.37534457037,308.37515060726,308.22338029643,100000000000,-6.6825017753636e-05,-6.6249449454702e-05
6583,308.37613517322,308.37594121455,308.22415095025,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6584,308.37692583326,308.37673187908,308.22492169077,100000000000,-6.6825017753636e-05,-6.6249449454702e-05
6585,308.37771655035,308.37752260069,308.22569251783,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6586,308.37850732431,308.37831337922,308.22646343128,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
6587,308.37929815501,308.37910421452,308.22723443098,100000000000,-6.6825017752628e-05,-6.6249449454702e-05
6588,308.38008904229,308.37989510644,308.22800551676,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6589,308.38087998598,308.38068605482,308.2287766885,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6590,308.38167098594,308.3814770595,308.22954794602,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6591,308.38246204201,308.38226812033,308.23031928919,100000000000,-6.6825017752628e-05,-6.6249449454702e-05
6592,308.38325315403,308.38305923715,308.23109071785,100000000000,-6.6825017753636e-05,-6.6249449454702e-05
6593,308.38404432186,308.38385040982,308.23186223185,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6594,308.38483554533,308.38464163816,308.23263383105,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
6595,308.38562682429,308.38543292204,308.23340551529,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6596,308.38641815858,308.38622426129,308.23417728442,100000000000,-6.6825017753636e-05,-6.6249449453549e-05
6597,308.38720954806,308.38701565577,308.23494913829,100000000000,-6.6825017752916e-05,-6.6249449454702e-05
6598,308.38800099256,308.3878071053,308.23572107675,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
