time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
1400,307.78424227426,307.78421581411,307.77379658842,100000000000,-0.00025926233050983,-0.00025005430541124
1401,307.78534851517,307.78532221908,307.77495878617,100000000000,-0.00025926233050983,-0.00025005430541124
1402,307.78644891789,307.78642278377,307.77611479348,100000000000,-0.00025926233050983,-0.00025005430541124
1403,307.78754351502,307.78751754079,307.77726464771,100000000000,-0.00025926233050983,-0.00025005430541124
1404,307.7886323386,307.78860652217,307.77840838567,100000000000,-0.00025926233050983,-0.00025005430541124
1405,307.78971542009,307.78968975937,307.77954604361,100000000000,-0.00025926233050983,-0.00025005430541124
1406,307.79079279039,307.79076728329,307.78067765725,100000000000,-0.00025926233050983,-0.00025005430541009
1407,307.79186447984,307.79183912426,307.7818032617,100000000000,-0.00025926233050983,-0.00025005430541009
1408,307.79293051821,307.79290531205,307.78292289158,100000000000,-0.00025926233050983,-0.00025005430541009
1409,307.79399093471,307.79396587587,307.78403658089,100000000000,-0.00025926233050983,-0.00025005430541009
1410,307.79504575799,307.79502084438,307.78514436313,100000000000,-0.00025926233050983,-0.00025005430541009
1411,307.79609501613,307.79607024564,307.78624627118,100000000000,-0.00025926233050983,-0.00025005430541009
1412,307.79713873666,307.79711410721,307.78734233743,100000000000,-0.00025926233050983,-0.00025005430541009
1413,307.79817694656,307.79815245606,307.78843259368,100000000000,-0.00025926233050983,-0.00025005430541009
1414,307.79920967227,307.79918531862,307.78951707119,100000000000,-0.00025926233050983,-0.00025005430541009
1415,307.80023693967,307.80021272078,307.79059580065,100000000000,-0.00025926233050983,-0.00025005430541009
1416,307.80125877409,307.80123468789,307.79166881222,100000000000,-0.00025926233050983,-0.00025005430541009
1417,307.80227520032,307.80225124474,307.7927361355,100000000000,-0.00025926233050983,-0.00025005430541009
1418,307.80328624263,307.80326241559,307.79379779954,100000000000,-0.00025926233050983,-0.00025005430541009
1419,307.80429192475,307.80426822419,307.79485383285,100000000000,-0.00025926233050983,-0.00025005430541009
1420,307.80529226986,307.80526869373,307.79590426342,100000000000,-0.00025926233050983,-0.00025005430541009
1421,307.80628730065,307.80626384689,307.79694911868,100000000000,-0.00025926233050983,-0.00025005430541009
1422,307.80727703927,307.80725370585,307.79798842551,100000000000,-0.00025926233050983,-0.00025005430541009
1423,307.80826150736,307.80823829226,307.79902221029,100000000000,-0.00025926233050983,-0.00025005430541009
1424,307.80924072606,307.80921762724,307.80005049884,100000000000,-0.00025926233050983,-0.00025005430541009
1425,307.81021471597,307.81019173144,307.80107331647,100000000000,-0.00025926233050983,-0.00025005430541009
1426,307.81118349725,307.81116062501,307.80209068797,100000000000,-0.00025926233050983,-0.00025005430541009
1427,307.81214708951,307.81212432758,307.8031026376,100000000000,-0.00025926233050983,-0.00025005430541009
1428,307.8131055119,307.81308285832,307.80410918909,100000000000,-0.00025926233050983,-0.00025005430541009
1429,307.8140587831,307.8140362359,307.8051103657,100000000000,-0.00025926233050983,-0.00025005430541009
1430,307.8150069213,307.81498447854,307.80610619016,100000000000,-0.00025926233050983,-0.00025005430541009
1431,307.81594994421,307.81592760398,307.80709668469,100000000000,-0.00025926233050983,-0.00025005430541009
1432,307.81688786912,307.8168656295,307.80808187105,100000000000,-0.00025926233050983,-0.00025005430541009
1433,307.81782071282,307.81779857192,307.80906177048,100000000000,-0.00025926233050983,-0.00025005430541009
1434,307.81874849168,307.81872644763,307.81003640374,100000000000,-0.00025926233050983,-0.00025005430541009
1435,307.81967122164,307.81964927258,307.8110057911,100000000000,-0.00025926233050983,-0.00025005430541009
1436,307.82058891817,307.82056706228,307.8119699524,100000000000,-0.00025926233050983,-0.00025005430541009
1437,307.82150159636,307.82147983181,307.81292890695,100000000000,-0.00025926233050983,-0.00025005430541009
1438,307.82240927086,307.82238759586,307.81388267364,100000000000,-0.00025926233050983,-0.00025005430541009
1439,307.82331195591,307.82329036869,307.81483127089,100000000000,-0.00025926233050983,-0.00025005430541009
1440,307.82420966536,307.82418816417,307.81577471667,100000000000,-0.00025926233050983,-0.00025005430541009
1441,307.82510241267,307.82508099578,307.81671302852,100000000000,-0.00025926233050983,-0.00025005430541009
1442,307.8259902109,307.82596887662,307.81764622356,100000000000,-0.00025926233050983,-0.00025005430541009
1443,307.82687307277,307.8268518194,307.81857431843,100000000000,-0.00025926233050983,-0.00025005430541009
1444,307.8277510106,307.8277298365,307.8194973294,100000000000,-0.00025926233050983,-0.00025005430541009
1445,307.82862403636,307.8286029399,307.82041527227,100000000000,-0.00025926233050983,-0.00025005430541009
1446,307.8294921617,307.82947114127,307.8213281625,100000000000,-0.00025926233050983,-0.00025005430541009
1447,307.8303553979,307.83033445192,307.82223601509,100000000000,-0.00025926233050983,-0.00025005430541009
1448,307.83121375592,307.83119288285,307.82313884471,100000000000,-0.00025926233050983,-0.00025005430541009
1449,307.83206724641,307.83204644472,307.8240366656,100000000000,-0.00025926233050983,-0.00025005430541009
1450,307.8329158797,307.83289514789,307.82492949164,100000000000,-0.00025926233050983,-0.00025005430541009
1451,307.83375966582,307.83373900244,307.82581733637,100000000000,-0.00025926233050983,-0.00025005430541009
1452,307.83459861453,307.83457801813,307.82670021293,100000000000,-0.00025926233050983,-0.00025005430541009
1453,307.83543273529,307.83541220447,307.82757813414,100000000000,-0.00025926233050983,-0.00025005430541009
1454,307.83626203729,307.83624157067,307.82845111248,100000000000,-0.00025926233050983,-0.00025005430541009
1455,307.83708652946,307.8370661257,307.82931916008,100000000000,-0.00025926233050983,-0.00025005430541009
1456,307.83790622048,307.83788587827,307.83018228875,100000000000,-0.00025926233050983,-0.00025005430541009
1457,307.83872111881,307.83870083686,307.83104051,100000000000,-0.00025926233050983,-0.00025005430541009
1458,307.83953123264,307.83951100971,307.83189383504,100000000000,-0.00025926233050983,-0.00025005430541009
1459,307.84033656998,307.84031640484,307.83274227477,100000000000,-0.00025926233050983,-0.00025005430541009
1460,307.84113713859,307.84111703007,307.8335858398,100000000000,-0.00025926233050983,-0.00025005430541009
1461,307.84193294608,307.84191289302,307.83442454047,100000000000,-0.00025926233050983,-0.00025005430541009
1462,307.84272399982,307.8427040011,307.83525838685,100000000000,-0.00025926233050983,-0.00025005430541009
1463,307.84351030703,307.84349036157,307.83608738877,100000000000,-0.00025926233050983,-0.00025005430541009
1464,307.84429187476,307.8442719815,307.83691155579,100000000000,-0.00025926233050983,-0.00025005430541009
1465,307.84506870988,307.84504886781,307.83773089723,100000000000,-0.00025926233050983,-0.00025005430541009
1466,307.84584081915,307.84582102728,307.8385454222,100000000000,-0.00025926233050983,-0.00025005430541009
1467,307.84660820914,307.84658846654,307.83935513957,100000000000,-0.00025926233050983,-0.00025005430541009
1468,307.84737088635,307.84735119209,307.84016005802,100000000000,-0.00025926233050983,-0.00025005430541009
1469,307.84812885712,307.84810921033,307.84096018603,100000000000,-0.00025926233050983,-0.00025005430541009
1470,307.84888212771,307.84886252754,307.84175553187,100000000000,-0.00025926233050983,-0.00025005430541009
1471,307.84963070425,307.8496111499,307.84254610363,100000000000,-0.00025926233050983,-0.00025005430541009
1472,307.85037459282,307.85035508351,307.84333190926,100000000000,-0.00025926233050983,-0.00025005430541009
1473,307.8511137994,307.8510943344,307.84411295652,100000000000,-0.00025926233050983,-0.00025005430541009
1474,307.8518483299,307.85182890852,307.84488925303,100000000000,-0.00025926233050983,-0.00025005430541009
1475,307.8525781902,307.85255881176,307.84566080627,100000000000,-0.00025926233050983,-0.00025005430541009
1476,307.85330338611,307.85328404998,307.84642762358,100000000000,-0.00025926233050983,-0.00025005430541009
1477,307.8540239234,307.854004629,307.84718971219,100000000000,-0.00025926233050983,-0.00025005430541009
1478,307.85473980782,307.85472055458,307.8479470792,100000000000,-0.00025926233050983,-0.00025005430541009
1479,307.85545104512,307.85543183251,307.84869973163,100000000000,-0.00025926233050983,-0.00025005430541009
1480,307.85615764099,307.85613846854,307.84944767639,100000000000,-0.00025926233050983,-0.00025005430541009
1481,307.85685960118,307.85684046843,307.8501909203,100000000000,-0.00025926233050983,-0.00025005430541009
1482,307.85755693142,307.85753783794,307.85092947015,100000000000,-0.00025926233050983,-0.00025005430541009
1483,307.85824963747,307.85823058288,307.85166333262,100000000000,-0.00025926233050983,-0.00025005430541009
1484,307.85893772509,307.85891870905,307.85239251435,100000000000,-0.00025926233050983,-0.00025005430541009
1485,307.85962120012,307.85960222232,307.85311702194,100000000000,-0.00025926233050983,-0.00025005430541009
1486,307.86030006843,307.86028112857,307.85383686195,100000000000,-0.00025926233050983,-0.00025005430541009
1487,307.86097433593,307.86095543378,307.85455204091,100000000000,-0.00025926233050983,-0.00025005430541009
1488,307.86164400861,307.86162514396,307.85526256534,100000000000,-0.00025926233050983,-0.00025005430541009
1489,307.86230909253,307.8622902652,307.85596844174,100000000000,-0.00025926233050983,-0.00025005430541009
1490,307.86296959383,307.86295080367,307.85666967663,100000000000,-0.00025926233050983,-0.00025005430541009
1491,307.86362551873,307.86360676563,307.85736627651,100000000000,-0.00025926233050983,-0.00025005430541009
1492,307.86427687356,307.86425815744,307.85805824792,100000000000,-0.00025926233050983,-0.00025005430541009
1493,307.86492366475,307.86490498557,307.85874559743,100000000000,-0.00025926233050983,-0.00025005430541009
1494,307.86556589884,307.86554725658,307.85942833164,100000000000,-0.00025926233050983,-0.00025005430541009
1495,307.86620358249,307.86618497716,307.86010645716,100000000000,-0.00025926233050983,-0.00025005430541009
1496,307.86683672248,307.86681815414,307.8607799807,100000000000,-0.00025926233050983,-0.00025005430541009
1497,307.86746532574,307.86744679447,307.86144890901,100000000000,-0.00025926233050983,-0.00025005430541009
1498,307.86808939934,307.86807090524,307.86211324891,100000000000,-0.00025926233050983,-0.00025005430541009
1499,307.86870895048,307.8686904937,307.86277300727,100000000000,-0.00025926233050983,-0.00025005430541009
1500,307.86932398654,307.86930556722,307.86342819109,100000000000,-0.00025926233050983,-0.00025005430541009
1501,307.86993451502,307.86991613339,307.86407880743,100000000000,-0.00025926233050983,-0.00025005430541009
1502,307.87054054365,307.87052219991,307.86472486346,100000000000,-0.00025926233050983,-0.00025005430541009
1503,307.87114208028,307.87112377469,307.86536636644,100000000000,-0.00025926233050983,-0.00025005430541009
1504,307.87173913295,307.8717208658,307.86600332376,100000000000,-0.00025926233050983,-0.00025005430541009
1505,307.87233170992,307.87231348151,307.86663574291,100000000000,-0.00025926233050983,-0.00025005430541009
1506,307.87291981959,307.87290163026,307.86726363153,100000000000,-0.00025926233050983,-0.00025005430541009
1507,307.8735034706,307.87348532069,307.86788699738,100000000000,-0.00025926233050983,-0.00025005430541009
1508,307.87408267175,307.87406456167,307.86850584835,100000000000,-0.00025926233050983,-0.00025005430541009
1509,307.8746574321,307.87463936223,307.8691201925,100000000000,-0.00025926233050983,-0.00025005430541009
1510,307.87522776086,307.87520973165,307.86973003801,100000000000,-0.00025926233050983,-0.00025005430541009
1511,307.8757936675,307.8757756794,307.87033539325,100000000000,-0.00025926233050983,-0.00025005430541009
1512,307.87635516169,307.87633721518,307.87093626673,100000000000,-0.00025926233050983,-0.00025005430541009
1513,307.87691225334,307.87689434892,307.87153266713,100000000000,-0.00025926233050983,-0.00025005430541009
1514,307.87746495256,307.87744709075,307.87212460332,100000000000,-0.00025926233050983,-0.00025005430541009
1515,307.87801326972,307.87799545107,307.87271208435,100000000000,-0.00025926233050983,-0.00025005430541009
1516,307.87855721543,307.87853944049,307.87329511945,100000000000,-0.00025926233050983,-0.00025005430541009
1517,307.8790968005,307.87907906986,307.87387371803,100000000000,-0.00025926233050983,-0.00025005430541009
1518,307.87963203602,307.87961435029,307.8744478897,100000000000,-0.00025926233050983,-0.00025005430541009
1519,307.88016293332,307.8801452931,307.87501764426,100000000000,-0.00025926233050983,-0.00025005430541009
1520,307.88068950395,307.88067190989,307.87558299174,100000000000,-0.00025926233050983,-0.00025005430541009
1521,307.88121175974,307.88119421249,307.87614394234,100000000000,-0.00025926233050983,-0.00025005430541009
1522,307.88172971276,307.88171221298,307.8767005065,100000000000,-0.00025926233050983,-0.00025005430541009
1523,307.88224337534,307.88222592372,307.87725269486,100000000000,-0.00025926233050983,-0.00025005430541009
1524,307.88275276005,307.88273535731,307.87780051829,100000000000,-0.00025926233050983,-0.00025005430541009
1525,307.88325787976,307.88324052658,307.87834398788,100000000000,-0.00025926233050983,-0.00025005430541009
1526,307.88375874754,307.88374144468,307.87888311492,100000000000,-0.00025926233050983,-0.00025005430541009
1527,307.88425537678,307.88423812496,307.87941791097,100000000000,-0.00025926233050983,-0.00025005430541009
1528,307.8847477811,307.88473058108,307.8799483878,100000000000,-0.00025926233050983,-0.00025005430541009
1529,307.8852359744,307.88521882693,307.8804745574,100000000000,-0.00025926233050983,-0.00025005430541009
1530,307.88571997082,307.88570287668,307.88099643203,100000000000,-0.00025926233050983,-0.00025005430541009
1531,307.88619978479,307.88618274477,307.88151402415,100000000000,-0.00025926233050983,-0.00025005430541009
1532,307.886675431,307.8866584459,307.88202734649,100000000000,-0.00025926233050983,-0.00025005430541009
1533,307.8871469244,307.88712999502,307.88253641201,100000000000,-0.00025926233050983,-0.00025005430541009
1534,307.88761428022,307.88759740737,307.88304123391,100000000000,-0.00025926233050983,-0.00025005430541009
1535,307.88807751394,307.88806069843,307.88354182564,100000000000,-0.00025926233050983,-0.00025005430541009
1536,307.88853664132,307.88851988398,307.88403820091,100000000000,-0.00025926233050983,-0.00025005430541016
1537,307.88899167837,307.88897498002,307.88453037364,100000000000,-0.00025926233050983,-0.00025005430541016
1538,307.88944264138,307.88942600286,307.88501835805,100000000000,-0.00025926233050983,-0.00025005430541016
1539,307.88988954689,307.88987296905,307.88550216858,100000000000,-0.00025926233050983,-0.00025005430541016
1540,307.89033241172,307.89031589541,307.88598181992,100000000000,-0.00025926233050983,-0.00025005430541016
1541,307.89077125294,307.890754799,307.88645732702,100000000000,-0.00025926233050983,-0.00025005430541016
1542,307.89120608789,307.89118969717,307.88692870507,100000000000,-0.00025926233050998,-0.00025005430541016
1543,307.89163693416,307.89162060751,307.88739596953,100000000000,-0.00025926233050998,-0.00025005430541016
1544,307.89206380961,307.89204754789,307.8878591361,100000000000,-0.00025926233051113,-0.00025005430541016
1545,307.89248673235,307.89247053641,307.88831822074,100000000000,-0.00025926233051113,-0.00025005430541016
1546,307.89290572074,307.89288959144,307.88877323965,100000000000,-0.00025926233051113,-0.00025005430541016
1547,307.8933207934,307.8933047316,307.88922420928,100000000000,-0.00025926233051113,-0.00025005430541016
1548,307.8937319692,307.89371597575,307.88967114634,100000000000,-0.00025926233051113,-0.00025005430541016
1549,307.89413926725,307.894123343,307.89011406777,100000000000,-0.00025926233051113,-0.00025005430541016
1550,307.89454270691,307.89452685273,307.89055299077,100000000000,-0.00025926233051113,-0.00025005430541016
1551,307.8949423078,307.89492652452,307.8909879328,100000000000,-0.00025926233051113,-0.00025005430541016
1552,307.89533808975,307.89532237822,307.89141891155,100000000000,-0.00025926233051113,-0.00025005430541016
1553,307.89573007285,307.89571443391,307.89184594495,100000000000,-0.00025926233051113,-0.00025005430541016
1554,307.89611827742,307.89610271191,307.89226905118,100000000000,-0.00025926233051113,-0.00025005430541016
1555,307.89650272401,307.89648723276,307.89268824867,100000000000,-0.00025926233051113,-0.00025005430541016
1556,307.89688343339,307.89686801723,307.89310355607,100000000000,-0.00025926233051113,-0.00025005430541016
1557,307.89726042657,307.89724508632,307.89351499227,100000000000,-0.00025926233051113,-0.00025005430541016
1558,307.89763372478,307.89761846124,307.89392257641,100000000000,-0.00025926233051113,-0.00025005430541016
1559,307.89800334946,307.89798816345,307.89432632785,100000000000,-0.00025926233051113,-0.00025005430541016
1560,307.89836932226,307.89835421459,307.89472626618,100000000000,-0.00025926233051113,-0.00025005430541016
1561,307.89873166507,307.89871663651,307.89512241121,100000000000,-0.00025926233051113,-0.00025005430541016
1562,307.89909039994,307.89907545128,307.89551478301,100000000000,-0.00025926233051113,-0.00025005430541016
1563,307.89944554917,307.89943068119,307.89590340182,100000000000,-0.00025926233051113,-0.00025005430541016
1564,307.89979713522,307.89978234869,307.89628828813,100000000000,-0.00025926233051113,-0.00025005430541016
1565,307.90014518078,307.90013047644,307.89666946265,100000000000,-0.00025926233051113,-0.00025005430541016
1566,307.90048970871,307.90047508731,307.8970469463,100000000000,-0.00025926233051113,-0.00025005430541016
1567,307.90083074205,307.90081620433,307.89742076019,100000000000,-0.00025926233051113,-0.00025005430541016
1568,307.90116830405,307.90115385072,307.89779092565,100000000000,-0.00025926233051113,-0.00025005430541016
1569,307.9015024181,307.90148804988,307.89815746422,100000000000,-0.00025926233051113,-0.00025005430541016
1570,307.90183310779,307.90181882538,307.89852039762,100000000000,-0.00025926233051113,-0.00025005430541016
1571,307.90216039686,307.90214620095,307.89887974779,100000000000,-0.00025926233051113,-0.00025005430541016
1572,307.90248430924,307.9024702005,307.89923553683,100000000000,-0.00025926233051113,-0.00025005430541016
1573,307.902804869,307.90279084809,307.89958778706,100000000000,-0.00025926233051113,-0.00025005430541016
1574,307.90312210035,307.90310816792,307.89993652096,100000000000,-0.00025926233051113,-0.00025005430541016
1575,307.90343602768,307.90342218436,307.90028176122,100000000000,-0.00025926233051113,-0.00025005430541016
1576,307.9037466755,307.90373292191,307.90062353067,100000000000,-0.00025926233051113,-0.00025005430541016
1577,307.90405406847,307.90404040521,307.90096185234,100000000000,-0.00025926233051113,-0.00025005430541016
1578,307.90435823138,307.90434465905,307.9012967494,100000000000,-0.00025926233051113,-0.00025005430541016
1579,307.90465918915,307.90464570832,307.9016282452,100000000000,-0.00025926233051113,-0.00025005430541016
1580,307.90495696682,307.90494357806,307.90195636325,100000000000,-0.00025926233051113,-0.00025005430541016
1581,307.90525158956,307.9052382934,307.90228112721,100000000000,-0.00025926233051113,-0.00025005430541016
1582,307.90554308263,307.9055298796,307.90260256088,100000000000,-0.00025926233051113,-0.00025005430541016
1583,307.90583147142,307.90581836204,307.90292068823,100000000000,-0.00025926233051113,-0.00025005430541016
1584,307.90611678141,307.90610376617,307.90323553334,100000000000,-0.00025926233051113,-0.00025005430541016
1585,307.90639903818,307.90638611756,307.90354712044,100000000000,-0.00025926233051113,-0.00025005430541016
1586,307.9066782674,307.90666544187,307.90385547391,100000000000,-0.00025926233051113,-0.00025005430541016
1587,307.90695449484,307.90694176483,307.90416061821,100000000000,-0.00025926233051113,-0.00025005430541016
1588,307.90722774632,307.90721511227,307.90446257796,100000000000,-0.00025926233051113,-0.00025005430541016
1589,307.90749804776,307.90748551008,307.90476137788,100000000000,-0.00025926233051113,-0.00025005430541016
1590,307.90776542515,307.90775298423,307.9050570428,100000000000,-0.00025926233051113,-0.00025005430541016
1591,307.90802990452,307.90801756073,307.90534959766,100000000000,-0.00025926233051113,-0.00025005430541016
1592,307.90829151197,307.90827926568,307.90563906748,100000000000,-0.00025926233051113,-0.00025005430541016
1593,307.90855027368,307.90853812521,307.90592547742,100000000000,-0.00025926233051113,-0.00025005430541016
1594,307.90880621583,307.90879416551,307.90620885268,100000000000,-0.00025926233051113,-0.00025005430541016
1595,307.90905936467,307.9090474128,307.90648921858,100000000000,-0.00025926233051113,-0.00025005430541016
1596,307.90930974648,307.90929789335,307.9067666005,100000000000,-0.00025926233051113,-0.00025005430541016
1597,307.90955738757,307.90954563343,307.90704102392,100000000000,-0.00025926233051113,-0.00025005430541016
1598,307.90980231428,307.90979065938,307.90731251435,100000000000,-0.00025926233051113,-0.00025005430541016
1599,307.91004455296,307.91003299753,307.90758109739,100000000000,-0.00025926233051113,-0.00025005430541016
1600,307.91028412997,307.91027267421,307.9078467987,100000000000,-0.00025926233051113,-0.00025005430541016
1601,307.91052107169,307.91050971579,307.90810964396,100000000000,-0.00025926233051113,-0.00025005430541016
1602,307.91075540448,307.91074414862,307.90836965896,100000000000,-0.00025926233051113,-0.00025005430541016
1603,307.91098715474,307.91097599906,307.90862686947,100000000000,-0.00025926233051113,-0.00025005430541016
1604,307.91121634881,307.91120529344,307.90888130132,100000000000,-0.00025926233051113,-0.00025005430541016
1605,307.91144301305,307.9114320581,307.9091329804,100000000000,-0.00025926233051113,-0.00025005430541016
1606,307.91166717378,307.91165631934,307.90938193257,100000000000,-0.00025926233051113,-0.00025005430541016
1607,307.9118888573,307.91187810345,307.90962818377,100000000000,-0.00025926233051113,-0.00025005430541016
1608,307.9121080899,307.91209743668,307.9098717599,100000000000,-0.00025926233051113,-0.00025005430541016
1609,307.9123248978,307.91231434525,307.91011268691,100000000000,-0.00025926233051113,-0.00025005430541016
1610,307.91253930719,307.91252885533,307.91035099073,100000000000,-0.00025926233051113,-0.00025005430541016
1611,307.91275134422,307.91274099304,307.9105866973,100000000000,-0.00025926233051113,-0.00025005430541016
1612,307.91296103499,307.91295078445,307.91081983257,100000000000,-0.00025926233051113,-0.00025005430541016
1613,307.91316840551,307.91315825559,307.91105042244,100000000000,-0.00025926233051113,-0.00025005430541016
1614,307.91337348178,307.9133634324,307.91127849283,100000000000,-0.00025926233051113,-0.00025005430541016
1615,307.91357628968,307.91356634076,307.9115040696,100000000000,-0.00025926233051113,-0.00025005430541016
1616,307.91377685505,307.91376700649,307.91172717863,100000000000,-0.00025926233051113,-0.00025005430541016
1617,307.91397520363,307.91396545531,307.91194784574,100000000000,-0.00025926233051113,-0.00025005430541016
1618,307.91417136109,307.91416171286,307.91216609669,100000000000,-0.00025926233051113,-0.00025005430541016
1619,307.914365353,307.91435580471,307.91238195725,100000000000,-0.00025926233051113,-0.00025005430541016
1620,307.91455720485,307.91454775632,307.91259545308,100000000000,-0.00025926233051113,-0.00025005430541016
1621,307.91474694201,307.91473759305,307.91280660985,100000000000,-0.00025926233051113,-0.00025005430541016
1622,307.91493458977,307.91492534015,307.91301545313,100000000000,-0.00025926233051113,-0.00025005430541016
1623,307.9151201733,307.9151110228,307.91322200844,100000000000,-0.00025926233051113,-0.00025005430541016
1624,307.91530371765,307.91529466601,307.91342630122,100000000000,-0.00025926233051113,-0.00025005430541016
1625,307.91548524776,307.91547629471,307.91362835685,100000000000,-0.00025926233051113,-0.00025005430541016
1626,307.91566478844,307.91565593369,307.91382820063,100000000000,-0.00025926233051113,-0.00025005430541016
1627,307.91584236439,307.91583360763,307.91402585775,100000000000,-0.00025926233051113,-0.00025005430541016
1628,307.91601800015,307.91600934107,307.91422135336,100000000000,-0.00025926233051113,-0.00025005430541016
1629,307.91619172015,307.9161831584,307.91441471248,100000000000,-0.00025926233051113,-0.00025005430541016
1630,307.91636354866,307.91635508388,307.91460596004,100000000000,-0.00025926233051113,-0.00025005430541016
1631,307.91653350982,307.91652514163,307.91479512087,100000000000,-0.00025926233051113,-0.00025005430541016
1632,307.91670162761,307.91669335562,307.9149822197,100000000000,-0.00025926233051113,-0.00025005430541016
1633,307.91686792586,307.91685974966,307.91516728114,100000000000,-0.00025926233051113,-0.00025005430541016
1634,307.91703242825,307.91702434742,307.91535032968,100000000000,-0.00025926233051113,-0.00025005430541016
1635,307.91719515829,307.91718717238,307.91553138969,100000000000,-0.00025926233051113,-0.00025005430541016
1636,307.91735613932,307.91734824787,307.91571048543,100000000000,-0.00025926233051113,-0.00025005430541016
1637,307.91751539453,307.91750759706,307.91588764102,100000000000,-0.00025926233051113,-0.00025005430541016
1638,307.91767294691,307.91766524294,307.91606288044,100000000000,-0.00025926233051113,-0.00025005430541016
1639,307.91782881931,307.91782120832,307.91623622755,100000000000,-0.00025926233051113,-0.00025005430541016
1640,307.91798303436,307.91797551584,307.91640770604,100000000000,-0.00025926233051113,-0.00025005430541016
1641,307.91813561454,307.91812818795,307.91657733949,100000000000,-0.00025926233051113,-0.00025005430541016
1642,307.91828658213,307.91827924691,307.91674515131,100000000000,-0.00025926233051113,-0.00025005430541016
1643,307.91843595921,307.9184287148,307.91691116475,100000000000,-0.00025926233051113,-0.00025005430541016
1644,307.91858376769,307.91857661351,307.91707540292,100000000000,-0.00025926233051113,-0.00025005430541016
1645,307.91873002926,307.91872296473,307.91723788876,100000000000,-0.00025926233051113,-0.00025005430541016
1646,307.91887476544,307.91886778994,307.91739864504,100000000000,-0.00025926233051113,-0.00025005430541016
1647,307.91901799752,307.91901111043,307.91755769436,100000000000,-0.00025926233051113,-0.00025005430541016
1648,307.91915974661,307.91915294729,307.91771505918,100000000000,-0.00025926233051113,-0.00025005430541016
1649,307.91930003358,307.91929332139,307.91787076175,100000000000,-0.00025926233051113,-0.00025005430541016
1650,307.91943887913,307.91943225342,307.91802482416,100000000000,-0.00025926233051113,-0.00025005430541016
1651,307.91957630372,307.91956976381,307.91817726831,100000000000,-0.00025926233051113,-0.00025005430541016
1652,307.91971232762,307.91970587283,307.91832811592,100000000000,-0.00025926233051113,-0.00025005430541016
1653,307.91984697085,307.91984060049,307.91847738853,100000000000,-0.00025926233051113,-0.00025005430541016
1654,307.91998025325,307.91997396661,307.91862510746,100000000000,-0.00025926233051113,-0.00025005430541016
1655,307.9201121944,307.92010599077,307.91877129388,100000000000,-0.00025926233051113,-0.00025005430541016
1656,307.9202428137,307.92023669235,307.91891596873,100000000000,-0.00025926233051113,-0.00025005430541016
1657,307.92037213029,307.92036609049,307.91905915278,100000000000,-0.00025926233051113,-0.00025005430541016
1658,307.92050016311,307.92049420411,307.91920086659,100000000000,-0.00025926233051113,-0.00025005430541016
1659,307.92062693085,307.9206210519,307.91934113049,100000000000,-0.00025926233051113,-0.00025005430541016
1660,307.92075245198,307.92074665232,307.91947996465,100000000000,-0.00025926233051113,-0.00025005430541016
1661,307.92087674476,307.92087102361,307.919617389,100000000000,-0.00025926233051113,-0.00025005430541016
1662,307.9209998272,307.92099418378,307.91975342327,100000000000,-0.00025926233051113,-0.00025005430541016
1663,307.92112171706,307.92111615059,307.91988808697,100000000000,-0.00025926233051113,-0.00025005430541016
1664,307.9212424319,307.92123694157,307.92002139943,100000000000,-0.00025926233051113,-0.00025005430541016
1665,307.92136198902,307.92135657405,307.92015337972,100000000000,-0.00025926233051113,-0.00025005430541016
1666,307.92148040551,307.92147506507,307.92028404672,100000000000,-0.00025926233051113,-0.00025005430541016
1667,307.9215976982,307.92159243149,307.92041341909,100000000000,-0.00025926233051113,-0.00025005430541016
1668,307.9217138837,307.92170868989,307.92054151528,100000000000,-0.00025926233051113,-0.00025005430541016
1669,307.92182897838,307.92182385663,307.92066835349,100000000000,-0.00025926233051113,-0.00025005430541016
1670,307.92194299836,307.92193794786,307.92079395173,100000000000,-0.00025926233051113,-0.00025005430541016
1671,307.92205595954,307.92205097944,307.92091832775,100000000000,-0.00025926233051113,-0.00025005430541016
1672,307.92216787757,307.92216296703,307.9210414991,100000000000,-0.00025926233051113,-0.00025005430541016
1673,307.92227876787,307.92227392605,307.92116348311,100000000000,-0.00025926233051113,-0.00025005430541016
1674,307.92238864562,307.92238387166,307.92128429685,100000000000,-0.00025926233051113,-0.00025005430541016
1675,307.92249752575,307.9224928188,307.92140395722,100000000000,-0.00025926233051113,-0.00025005430541016
1676,307.92260542298,307.92260078218,307.92152248084,100000000000,-0.00025926233051113,-0.00025005430541016
1677,307.92271235177,307.92270777627,307.92163988413,100000000000,-0.00025926233051113,-0.00025005430541016
1678,307.92281832635,307.92281381528,307.92175618326,100000000000,-0.00025926233051113,-0.00025005430541016
1679,307.92292336072,307.92291891322,307.9218713942,100000000000,-0.00025926233051113,-0.00025005430541016
1680,307.92302746863,307.92302308383,307.92198553267,100000000000,-0.00025926233051113,-0.00025005430541016
1681,307.92313066361,307.92312634065,307.92209861416,100000000000,-0.00025926233051113,-0.00025005430541016
1682,307.92323295895,307.92322869697,307.92221065393,100000000000,-0.00025926233051113,-0.00025005430541016
1683,307.92333436771,307.92333016583,307.92232166703,100000000000,-0.00025926233051113,-0.00025005430541016
1684,307.92343490271,307.92343076007,307.92243166825,100000000000,-0.00025926233051113,-0.00025005430541016
