time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
1418,306.64465262745,306.64328033054,306.14487166078,100000000000,-0.00034565881319965,-0.00035133729337694
1419,306.6487855976,306.64741459193,306.14911989154,100000000000,-0.00034565881319813,-0.00035133729337694
1420,306.65291249445,306.65154279446,306.1533684551,100000000000,-0.00034565881319965,-0.00035133729337694
1421,306.65703328107,306.65566490163,306.15761729388,100000000000,-0.00034565881319929,-0.00035133729337694
1422,306.66114792086,306.65978087621,306.16186635083,100000000000,-0.00034565881319965,-0.00035133729337694
1423,306.66525637754,306.66389068238,306.16611556862,100000000000,-0.00034565881319813,-0.00035133729337694
1424,306.66935861516,306.66799428356,306.17036489047,100000000000,-0.00034565881319965,-0.00035133729337694
1425,306.67345459809,306.67209164455,306.17461425931,100000000000,-0.00034565881319813,-0.00035133729337694
1426,306.67754429104,306.67618272943,306.17886361861,100000000000,-0.00034565881319965,-0.00035133729337694
1427,306.68162765902,306.68026750369,306.18311291158,100000000000,-0.00034565881319813,-0.00035133729337694
1428,306.68570466739,306.68434593203,306.18736208196,100000000000,-0.00034565881319965,-0.00035133729337694
1429,306.68977528182,306.6884179806,306.19161107323,100000000000,-0.00034565881319813,-0.00035133729337694
1430,306.69383946832,306.69248361475,306.19585982941,100000000000,-0.00034565881319965,-0.00035133729337694
1431,306.69789719321,306.6965428013,306.20010829428,100000000000,-0.00034565881319813,-0.00035133729337694
1432,306.70194842314,306.70059550623,306.20435641213,100000000000,-0.00034565881319965,-0.00035133729337694
1433,306.70599312507,306.70464169698,306.20860412703,100000000000,-0.00034565881319813,-0.00035133729337694
1434,306.71003126631,306.70868134019,306.21285138358,100000000000,-0.00034565881319965,-0.00035133729337694
1435,306.71406281447,306.71271440396,306.21709812614,100000000000,-0.00034565881319813,-0.00035133729337694
1436,306.71808773749,306.71674085557,306.22134429962,100000000000,-0.00034565881319965,-0.00035133729337694
1437,306.72210600363,306.72076066378,306.2255898487,100000000000,-0.00034565881319813,-0.00035133729337694
1438,306.72611758149,306.72477379646,306.22983471858,100000000000,-0.00034565881319965,-0.00035133729337694
1439,306.73012243995,306.72878022306,306.23407885426,100000000000,-0.00034565881319813,-0.00035133729337694
1440,306.73412054824,306.73277991209,306.23832220126,100000000000,-0.00034565881319965,-0.00035133729337694
1441,306.73811187591,306.73677283361,306.24256470492,100000000000,-0.00034565881319813,-0.00035133729337694
1442,306.74209639283,306.74075895679,306.24680631106,100000000000,-0.00034565881319965,-0.00035133729337694
1443,306.74607406916,306.74473825236,306.25104696536,100000000000,-0.00034565881319813,-0.00035133729337694
1444,306.75004487543,306.74871069007,306.25528661398,100000000000,-0.00034565881319965,-0.00035133729337694
1445,306.75400878243,306.75267624127,306.25952520292,100000000000,-0.00034565881319813,-0.00035133729337694
1446,306.75796576132,306.75663487638,306.26376267869,100000000000,-0.00034565881319965,-0.00035133729337694
1447,306.76191578353,306.7605865674,306.26799898765,100000000000,-0.00034565881319813,-0.00035133729337694
1448,306.76585882084,306.7645312854,306.27223407664,100000000000,-0.00034565881319965,-0.00035133729337694
1449,306.76979484534,306.76846900303,306.27646789236,100000000000,-0.00034565881319813,-0.00035133729337694
1450,306.77372382941,306.77239969191,306.28070038202,100000000000,-0.00034565881319965,-0.00035133729337694
1451,306.77764574578,306.77632332534,306.28493149266,100000000000,-0.00034565881319813,-0.00035133729337694
1452,306.78156056747,306.78023987557,306.28916117184,100000000000,-0.00034565881319965,-0.00035133729337694
1453,306.78546826781,306.78414931652,306.293389367,100000000000,-0.00034565881319813,-0.00035133729337694
1454,306.78936882046,306.78805162106,306.29761602606,100000000000,-0.00034565881319965,-0.00035133729337694
1455,306.79326219939,306.79194676375,306.30184109681,100000000000,-0.00034565881319813,-0.00035133729337694
1456,306.79714837886,306.79583471809,306.30606452756,100000000000,-0.00034565881319965,-0.00035133729337694
1457,306.80102733346,306.79971545925,306.31028626647,100000000000,-0.00034565881319813,-0.00035133729337694
1458,306.80489903808,306.80358896138,306.31450626223,100000000000,-0.00034565881319965,-0.00035133729337694
1459,306.80876346792,306.80745520027,306.31872446337,100000000000,-0.00034565881319813,-0.00035133729337694
1460,306.8126205985,306.81131415063,306.32294081896,100000000000,-0.00034565881319965,-0.00035133729337694
1461,306.81647040563,306.81516578889,306.32715527794,100000000000,-0.00034565881319813,-0.00035133729337694
1462,306.82031286544,306.81901009041,306.33136778975,100000000000,-0.00034565881319965,-0.00035133729337694
1463,306.82414795435,306.82284703219,306.33557830373,100000000000,-0.00034565881319813,-0.00035133729337694
1464,306.8279756491,306.82667659019,306.33978676971,100000000000,-0.00034565881319965,-0.00035133729337694
1465,306.83179592672,306.83049874204,306.34399313744,100000000000,-0.00034565881319813,-0.00035133729337694
1466,306.83560876457,306.83431346431,306.34819735716,100000000000,-0.00034565881319965,-0.00035133729337694
1467,306.83941414028,306.83812073526,306.35239937899,100000000000,-0.00034565881319813,-0.00035133729337694
1468,306.8432120318,306.84192053205,306.35659915359,100000000000,-0.00034565881319965,-0.00035133729337694
1469,306.84700241738,306.84571283355,306.36079663151,100000000000,-0.00034565881319813,-0.00035133729337694
1470,306.85078527556,306.84949761746,306.36499176378,100000000000,-0.00034565881319965,-0.00035133729337694
1471,306.8545605852,306.85327486328,306.36918450138,100000000000,-0.00034565881319813,-0.00035133729337694
1472,306.85832832543,306.85704454933,306.37337479578,100000000000,-0.00034565881319965,-0.00035133729337694
1473,306.86208847571,306.8608066557,306.37756259837,100000000000,-0.00034565881319813,-0.00035133729337694
1474,306.86584101576,306.86456116129,306.38174786102,100000000000,-0.00034565881319965,-0.00035133729337694
1475,306.86958592563,306.86830804678,306.38593053557,100000000000,-0.00034565881319813,-0.00035133729337694
1476,306.87332318565,306.87204729167,306.3901105743,100000000000,-0.00034565881319965,-0.00035133729337694
1477,306.87705277643,306.87577887727,306.39428792948,100000000000,-0.00034565881319813,-0.00035133729337694
1478,306.8807746789,306.87950278366,306.39846255383,100000000000,-0.00034565881319965,-0.00035133729337694
1479,306.88448887427,306.88321899269,306.40263440002,100000000000,-0.00034565881319813,-0.00035133729337694
1480,306.88819534403,306.88692748502,306.40680342122,100000000000,-0.00034565881319965,-0.00035133729337694
1481,306.89189406998,306.89062824312,306.41096957056,100000000000,-0.00034565881319813,-0.00035133729337694
1482,306.8955850342,306.8943212482,306.41513280162,100000000000,-0.00034565881319965,-0.00035133729337694
1483,306.89926821905,306.89800648333,306.41929306798,100000000000,-0.00034565881319813,-0.00035133729337694
1484,306.9029436072,306.90168393027,306.42345032366,100000000000,-0.00034565881319965,-0.00035133729337694
1485,306.90661118158,306.9053535727,306.42760452269,100000000000,-0.00034565881319813,-0.00035133729337694
1486,306.91027092542,306.9090153929,306.43175561952,100000000000,-0.00034565881319965,-0.00035133729337694
1487,306.91392282223,306.91266937514,306.43590356866,100000000000,-0.00034565881319813,-0.00035133729337694
1488,306.91756685582,306.9163155023,306.440048325,100000000000,-0.00034565881319965,-0.00035133729337694
1489,306.92120301025,306.9199537592,306.44418984349,100000000000,-0.00034565881319813,-0.00035133729337694
1490,306.92483126989,306.92358412928,306.44832807947,100000000000,-0.00034565881319965,-0.00035133729337694
1491,306.92845161936,306.92720659794,306.45246298835,100000000000,-0.00034565881319813,-0.00035133729337694
1492,306.93206404361,306.93082114912,306.45659452594,100000000000,-0.00034565881319965,-0.00035133729337694
1493,306.93566852781,306.93442776884,306.4607226481,100000000000,-0.00034565881319813,-0.00035133729337694
1494,306.93926505744,306.93802644158,306.46484731109,100000000000,-0.00034565881319965,-0.00035133729337694
1495,306.94285361826,306.94161715389,306.46896847125,100000000000,-0.00034565881319813,-0.00035133729337694
1496,306.94643419628,306.94519989083,306.47308608529,100000000000,-0.00034565881319965,-0.00035133729337694
1497,306.9500067778,306.94877463952,306.47720011002,100000000000,-0.00034565881319813,-0.00035133729337694
1498,306.9535713494,306.95234138552,306.48131050261,100000000000,-0.00034565881319965,-0.00035133729337694
1499,306.95712789791,306.95590011648,306.48541722034,100000000000,-0.00034565881319813,-0.00035133729337694
1500,306.96067641046,306.95945081853,306.48952022087,100000000000,-0.00034565881319965,-0.00035133729337694
1501,306.96421687441,306.96299347988,306.49361946193,100000000000,-0.00034565881319813,-0.00035133729337694
1502,306.96774927742,306.96652808716,306.49771490164,100000000000,-0.00034565881319965,-0.00035133729337694
1503,306.9712736074,306.97005462915,306.50180649825,100000000000,-0.00034565881319813,-0.00035133729337694
1504,306.97478985254,306.97357309299,306.50589421031,100000000000,-0.00034565881319965,-0.00035133729337694
1505,306.97829800129,306.97708346799,306.50997799656,100000000000,-0.00034565881319813,-0.00035133729337694
1506,306.98179804235,306.98058574183,306.51405781604,100000000000,-0.00034565881319965,-0.00035133729337694
1507,306.98528996469,306.98407990429,306.51813362796,100000000000,-0.00034565881319813,-0.00035133729337694
1508,306.98877375755,306.98756594362,306.52220539183,100000000000,-0.00034565881319965,-0.00035133729337579
1509,306.99224941043,306.99104385022,306.52627306737,100000000000,-0.00034565881319813,-0.00035133729337694
1510,306.99571691306,306.99451361274,306.53033661455,100000000000,-0.00034565881319965,-0.00035133729337579
1511,306.99917625546,306.99797522211,306.53439599355,100000000000,-0.00034565881319813,-0.00035133729337694
1512,307.0026274279,307.00142866747,306.53845116486,100000000000,-0.00034565881319965,-0.00035133729337694
1513,307.00607042089,307.00487394032,306.54250208914,100000000000,-0.00034565881319813,-0.00035133729337694
1514,307.0095052252,307.0083110303,306.54654872735,100000000000,-0.00034565881319965,-0.00035133729337579
1515,307.01293183186,307.01173992935,306.55059104066,100000000000,-0.00034565881319813,-0.00035133729337694
1516,307.01635023215,307.01516062765,306.55462899049,100000000000,-0.00034565881319965,-0.00035133729337579
1517,307.01976041757,307.01857311769,306.55866253853,100000000000,-0.00034565881319813,-0.00035133729337694
1518,307.02316237992,307.02197739011,306.56269164668,100000000000,-0.00034565881319965,-0.00035133729337579
1519,307.02655611121,307.02537343791,306.5667162771,100000000000,-0.00034565881319813,-0.00035133729337694
1520,307.0299416037,307.0287612522,306.57073639219,100000000000,-0.00034565881319965,-0.00035133729337579
1521,307.0333188499,307.0321408265,306.57475195462,100000000000,-0.00034565881319813,-0.00035133729337694
1522,307.03668784257,307.03551215233,306.57876292726,100000000000,-0.00034565881319965,-0.00035133729337694
1523,307.04004857469,307.03887522378,306.5827692733,100000000000,-0.00034565881319813,-0.00035133729337694
1524,307.04340103951,307.04223003282,306.58677095607,100000000000,-0.00034565881319965,-0.00035133729337694
1525,307.04674523048,307.04557657403,306.59076793927,100000000000,-0.00034565881319813,-0.00035133729337694
1526,307.05008114134,307.04891483988,306.59476018674,100000000000,-0.00034565881319965,-0.00035133729337694
1527,307.05340876601,307.05224482539,306.59874766265,100000000000,-0.00034565881319813,-0.00035133729337694
1528,307.05672809868,307.05556652347,306.60273033135,100000000000,-0.00034565881319965,-0.00035133729337694
1529,307.06003913377,307.05887992963,306.60670815751,100000000000,-0.00034565881319813,-0.00035133729337694
1530,307.06334186592,307.06218503727,306.61068110596,100000000000,-0.00034565881319965,-0.00035133729337694
1531,307.06663628999,307.06548184238,306.6146491419,100000000000,-0.00034565881319929,-0.00035133729337694
1532,307.06992240112,307.06877033878,306.61861223064,100000000000,-0.00034565881319965,-0.00035133729337579
1533,307.07320019461,307.07205052292,306.62257033786,100000000000,-0.00034565881319813,-0.00035133729337694
1534,307.07646966603,307.0753223891,306.62652342939,100000000000,-0.00034565881319965,-0.00035133729337694
1535,307.07973081117,307.07858593418,306.63047147141,100000000000,-0.00034565881319929,-0.00035133729337694
1536,307.08298362603,307.08184115292,306.63441443024,100000000000,-0.00034565881319965,-0.00035133729337694
1537,307.08622810684,307.08508804265,306.63835227257,100000000000,-0.00034565881319929,-0.00035133729337694
1538,307.08946425005,307.08832659859,306.64228496521,100000000000,-0.00034565881319965,-0.00035133729337694
1539,307.09269205232,307.09155681849,306.64621247537,100000000000,-0.00034565881319813,-0.00035133729337694
1540,307.09591151055,307.09477869798,306.65013477032,100000000000,-0.00034565881319965,-0.00035133729337694
1541,307.09912262182,307.09799223526,306.6540518178,100000000000,-0.00034565881319929,-0.00035133729337694
1542,307.10232538347,307.10119742638,306.65796358559,100000000000,-0.00034565881319965,-0.00035133729337694
1543,307.10551979301,307.10439426999,306.66187004189,100000000000,-0.00034565881319929,-0.00035133729337694
1544,307.10870584819,307.10758276257,306.66577115502,100000000000,-0.00034565881319965,-0.00035133729337694
1545,307.11188354696,307.1107629032,306.66966689367,100000000000,-0.00034565881319929,-0.00035133729337694
1546,307.11505288747,307.11393468876,306.67355722664,100000000000,-0.00034565881319965,-0.00035133729337694
1547,307.11821386809,307.1170981187,306.67744212314,100000000000,-0.00034565881319929,-0.00035133729337694
1548,307.1213664874,307.12025319036,306.68132155247,100000000000,-0.00034565881319965,-0.00035133729337694
1549,307.12451074417,307.12339990363,306.68519548434,100000000000,-0.00034565881319929,-0.00035133729337694
1550,307.12764663737,307.12653825625,306.68906388854,100000000000,-0.00034565881319965,-0.00035133729337694
1551,307.13077416619,307.12966824849,306.69292673528,100000000000,-0.00034565881319929,-0.00035133729337694
1552,307.13389333001,307.13278987847,306.69678399486,100000000000,-0.00034565881319965,-0.00035133729337579
1553,307.13700412839,307.13590314687,306.70063563798,100000000000,-0.00034565881319929,-0.00035133729337694
1554,307.14010656113,307.13900805222,306.70448163544,100000000000,-0.00034565881319965,-0.00035133729337579
1555,307.14320062817,307.14210459557,306.70832195846,100000000000,-0.00034565881319929,-0.00035133729337694
1556,307.1462863297,307.14519277587,306.71215657831,100000000000,-0.00034565881319965,-0.00035133729337579
1557,307.14936366605,307.14827259458,306.71598546673,100000000000,-0.00034565881319929,-0.00035133729337694
1558,307.15243263778,307.15134405098,306.71980859547,100000000000,-0.00034565881319965,-0.00035133729337694
1559,307.15549324562,307.15440714695,306.72362593677,100000000000,-0.00034565881319929,-0.00035133729337694
1560,307.15854549049,307.15746188213,306.72743746288,100000000000,-0.00034565881319965,-0.00035133729337579
1561,307.16158937349,307.16050825873,306.73124314654,100000000000,-0.00034565881319929,-0.00035133729337694
1562,307.16462489592,307.16354627677,306.7350429605,100000000000,-0.00034565881319965,-0.00035133729337579
1563,307.16765205926,307.16657593886,306.73883687799,100000000000,-0.00034565881319929,-0.00035133729337694
1564,307.17067086516,307.16959724542,306.74262487226,100000000000,-0.00034565881319965,-0.00035133729337694
1565,307.17368131545,307.17261019938,306.74640691705,100000000000,-0.00034565881319929,-0.00035133729337694
1566,307.17668341216,307.17561480149,306.75018298608,100000000000,-0.00034565881319965,-0.00035133729337694
1567,307.17967715747,307.17861105511,306.75395305359,100000000000,-0.00034565881319929,-0.00035133729337694
1568,307.18266255375,307.18159896133,306.75771709379,100000000000,-0.00034565881319965,-0.00035133729337694
1569,307.18563960355,307.18457852386,306.76147508142,100000000000,-0.00034565881319929,-0.00035133729337694
1570,307.18860830957,307.18754974411,306.76522699116,100000000000,-0.00034565881319965,-0.00035133729337694
1571,307.19156867471,307.19051262608,306.76897279826,100000000000,-0.00034565881319929,-0.00035133729337694
1572,307.19452070201,307.19346717159,306.7727124779,100000000000,-0.00034565881319965,-0.00035133729337694
1573,307.19746439471,307.19641338501,306.7764460058,100000000000,-0.00034565881319929,-0.00035133729337694
1574,307.20039975619,307.19935126842,306.78017335763,100000000000,-0.00034565881319965,-0.00035133729337579
1575,307.20332679,307.20228082652,306.78389450962,100000000000,-0.00034565881319929,-0.00035133729337694
1576,307.20624549987,307.20520206179,306.78760943791,100000000000,-0.00034565881319965,-0.00035133729337694
1577,307.20915588968,307.20811497922,306.79131811922,100000000000,-0.00034565881319929,-0.00035133729337694
1578,307.21205796346,307.21101958159,306.79502053018,100000000000,-0.00034565881319965,-0.00035133729337694
1579,307.21495172543,307.21391587428,306.79871664798,100000000000,-0.00034565881319929,-0.00035133729337694
1580,307.21783717993,307.21680386034,306.80240644976,100000000000,-0.00034565881319965,-0.00035133729337694
1581,307.2207143315,307.21968354544,306.80608991318,100000000000,-0.00034565881319929,-0.00035133729337694
1582,307.22358318479,307.222554933,306.80976701585,100000000000,-0.00034565881319965,-0.00035133729337694
1583,307.22644374463,307.22541802897,306.81343773593,100000000000,-0.00034565881319929,-0.00035133729337694
1584,307.22929601601,307.22827283708,306.81710205149,100000000000,-0.00034565881319965,-0.00035133729337694
1585,307.23214000405,307.23111936359,306.82075994119,100000000000,-0.00034565881319813,-0.00035133729337694
1586,307.23497571403,307.23395761251,306.82441138357,100000000000,-0.00034565881319965,-0.00035133729337694
1587,307.23780315137,307.23678759044,306.82805635777,100000000000,-0.00034565881319929,-0.00035133729337694
1588,307.24062232165,307.23960930169,306.8316948428,100000000000,-0.00034565881319965,-0.00035133729337694
1589,307.24343323059,307.24242275314,306.83532681826,100000000000,-0.00034565881319929,-0.00035133729337694
1590,307.24623588405,307.24522794932,306.83895226364,100000000000,-0.00034565881319965,-0.00035133729337694
1591,307.24903028804,307.24802489745,306.84257115904,100000000000,-0.00034565881319929,-0.00035133729337694
1592,307.2518164487,307.25081360238,306.8461834844,100000000000,-0.00034565881319965,-0.00035133729337694
1593,307.25459437232,307.25359407156,306.84978922028,100000000000,-0.00034565881319813,-0.00035133729337694
1594,307.25736406533,307.25636631011,306.85338834712,100000000000,-0.00034565881319965,-0.00035133729337694
1595,307.26012553428,307.25913032577,306.85698084593,100000000000,-0.00034565881319813,-0.00035133729337694
1596,307.26287878589,307.26188612399,306.86056669763,100000000000,-0.00034565881319965,-0.00035133729337694
1597,307.26562382699,307.26463371274,306.86414588369,100000000000,-0.00034565881319813,-0.00035133729337694
1598,307.26836066453,307.26737309773,306.86771838547,100000000000,-0.00034565881319965,-0.00035133729337694
1599,307.27108930563,307.2701042872,306.87128418493,100000000000,-0.00034565881319813,-0.00035133729337694
1600,307.27380975752,307.27282728716,306.8748432639,100000000000,-0.00034565881319965,-0.00035133729337694
1601,307.27652202755,307.27554210609,306.87839560478,100000000000,-0.00034565881319813,-0.00035133729337694
1602,307.27922612322,307.27824875023,306.88194118985,100000000000,-0.00034565881319965,-0.00035133729337694
1603,307.28192205214,307.28094722833,306.88548000199,100000000000,-0.00034565881319813,-0.00035133729337694
1604,307.28460982205,307.28363754691,306.88901202393,100000000000,-0.00034565881319965,-0.00035133729337694
1605,307.28728944083,307.28631971499,306.89253723901,100000000000,-0.00034565881319813,-0.00035133729337694
1606,307.28996091646,307.28899373928,306.89605563039,100000000000,-0.00034565881319965,-0.00035133729337694
1607,307.29262425706,307.29165962905,306.89956718189,100000000000,-0.00034565881319813,-0.00035133729337694
1608,307.29527947086,307.29431739127,306.9030718771,100000000000,-0.00034565881319965,-0.00035133729337694
1609,307.29792656622,307.29696703547,306.90656970031,100000000000,-0.00034565881319813,-0.00035133729337694
1610,307.30056555162,307.29960856882,306.91006063555,100000000000,-0.00034565881319965,-0.00035133729337694
1611,307.30319643563,307.30224200111,306.91354466755,100000000000,-0.00034565881319929,-0.00035133729337694
1612,307.30581922697,307.30486733977,306.91702178081,100000000000,-0.00034565881319965,-0.00035133729337694
1613,307.30843393447,307.30748459481,306.92049196048,100000000000,-0.00034565881319813,-0.00035133729337694
1614,307.31104056706,307.31009377389,306.9239551915,100000000000,-0.00034565881319965,-0.00035133729337694
1615,307.3136391338,307.31269488723,306.92741145946,100000000000,-0.00034565881319813,-0.00035133729337694
1616,307.31622964383,307.31528794272,306.93086074975,100000000000,-0.00034565881319965,-0.00035133729337694
1617,307.31881210645,307.31787295081,306.93430304839,100000000000,-0.00034565881319813,-0.00035133729337694
1618,307.32138653102,307.32044991961,306.93773834121,100000000000,-0.00034565881319965,-0.00035133729337694
1619,307.32395292705,307.32301885979,306.94116661468,100000000000,-0.00034565881319929,-0.00035133729337694
1620,307.32651130412,307.32557977967,306.94458785503,100000000000,-0.00034565881319965,-0.00035133729337694
1621,307.32906167196,307.32813269014,306.94800204918,100000000000,-0.00034565881319813,-0.00035133729337694
1622,307.33160404036,307.33067759972,306.9514091838,100000000000,-0.00034565881319849,-0.00035133729337694
1623,307.33413841924,307.33321451952,306.95480924622,100000000000,-0.00034565881319929,-0.00035133729337694
1624,307.33666481863,307.33574345828,306.95820222354,100000000000,-0.00034565881319965,-0.00035133729337694
1625,307.33918324863,307.3382644273,306.96158810353,100000000000,-0.00034565881319813,-0.00035133729337694
1626,307.34169371948,307.34077743552,306.9649668737,100000000000,-0.00034565881319849,-0.00035133729337694
1627,307.3441962415,307.34328249447,306.96833852225,100000000000,-0.00034565881319929,-0.00035133729337694
1628,307.34669082511,307.34577961331,306.9717030371,100000000000,-0.00034565881319849,-0.00035133729337694
1629,307.34917748082,307.34826880371,306.97506040686,100000000000,-0.00034565881319929,-0.00035133729337694
1630,307.35165621926,307.35075007503,306.97841061989,100000000000,-0.00034565881319849,-0.00035133729337694
1631,307.35412705113,307.35322343916,306.98175366519,100000000000,-0.00034565881319929,-0.00035133729337694
1632,307.35658998726,307.35568890566,306.98508953154,100000000000,-0.00034565881319849,-0.00035133729337694
1633,307.35904503852,307.35814648658,306.98841820838,100000000000,-0.00034565881319929,-0.00035133729337694
1634,307.36149221593,307.36059619165,306.99173968486,100000000000,-0.00034565881319849,-0.00035133729337694
1635,307.36393153057,307.36303803318,306.99505395085,100000000000,-0.00034565881319929,-0.00035133729337694
1636,307.36636299361,307.36547202102,306.99836099592,100000000000,-0.00034565881319842,-0.00035133729337694
1637,307.36878661634,307.36789816763,307.00166081031,100000000000,-0.00034565881319813,-0.00035133729337694
1638,307.3712024101,307.37031648314,307.00495338402,100000000000,-0.00034565881319849,-0.00035133729337694
1639,307.37361038634,307.37272698017,307.0082387077,100000000000,-0.00034565881319929,-0.00035133729337694
1640,307.3760105566,307.37512966899,307.01151677171,100000000000,-0.00034565881319849,-0.00035133729337694
1641,307.37840293249,307.37752456238,307.01478756711,100000000000,-0.00034565881319813,-0.00035133729337694
1642,307.38078752573,307.37991167081,307.01805108467,100000000000,-0.00034565881319849,-0.00035133729337694
1643,307.38316434811,307.38229100719,307.02130731585,100000000000,-0.00034565881319813,-0.00035133729337694
1644,307.38553341149,307.3846625822,307.02455625182,100000000000,-0.00034565881319965,-0.00035133729337694
1645,307.38789472784,307.38702640896,307.0277978844,100000000000,-0.00034565881319813,-0.00035133729337694
1646,307.3902483092,307.38938249825,307.03103220516,100000000000,-0.00034565881319965,-0.00035133729337694
1647,307.39259416768,307.3917308634,307.03425920632,100000000000,-0.00034565881319813,-0.00035133729337694
1648,307.3949323155,307.39407151532,307.03747887981,100000000000,-0.00034565881319849,-0.00035133729337694
1649,307.39726276491,307.3964044675,307.04069121825,100000000000,-0.00034565881319929,-0.00035133729337694
1650,307.3995855283,307.39872973104,307.04389621393,100000000000,-0.00034565881319849,-0.00035133729337694
1651,307.40190061809,307.40104731952,307.04709385987,100000000000,-0.00034565881319813,-0.00035133729337694
1652,307.40420804679,307.40335724421,307.05028414874,100000000000,-0.00034565881319849,-0.00035133729337694
1653,307.406507827,307.40565951888,307.05346707393,100000000000,-0.00034565881319813,-0.00035133729337694
1654,307.40879997137,307.40795415492,307.0566426285,100000000000,-0.00034565881319849,-0.00035133729337694
1655,307.41108449265,307.41024116627,307.0598108062,100000000000,-0.00034565881319929,-0.00035133729337694
1656,307.41336140364,307.41252056448,307.06297160046,100000000000,-0.00034565881319849,-0.00035133729337694
1657,307.41563071723,307.41479236364,307.0661250054,100000000000,-0.00034565881319813,-0.00035133729337694
1658,307.41789244637,307.41705657543,307.06927101481,100000000000,-0.00034565881319965,-0.00035133729337694
1659,307.42014660408,307.41931321409,307.07240962318,100000000000,-0.00034565881319813,-0.00035133729337694
1660,307.42239320347,307.42156229144,307.07554082466,100000000000,-0.00034565881319965,-0.00035133729337694
1661,307.42463225769,307.42380382181,307.0786646141,100000000000,-0.00034565881319813,-0.00035133729337694
1662,307.42686377997,307.42603781714,307.08178098601,100000000000,-0.00034565881319965,-0.00035133729337694
1663,307.42908778362,307.42826429198,307.08488993562,100000000000,-0.00034565881319813,-0.00035133729337694
1664,307.431304282,307.43048325844,307.08799145779,100000000000,-0.00034565881319965,-0.00035133729337694
1665,307.43351328855,307.43269473114,307.09108554807,100000000000,-0.00034565881319813,-0.00035133729337694
1666,307.43571481675,307.43489872231,307.09417220169,100000000000,-0.00034565881319849,-0.00035133729337694
1667,307.43790888016,307.43709524668,307.09725141456,100000000000,-0.00034565881319813,-0.00035133729337694
1668,307.44009549242,307.43928431661,307.10032318225,100000000000,-0.00034565881319965,-0.00035133729337694
1669,307.4422746672,307.44146594699,307.10338750103,100000000000,-0.00034565881319813,-0.00035133729337694
1670,307.44444641826,307.44364015032,307.10644436681,100000000000,-0.00034565881319965,-0.00035133729337694
1671,307.4466107594,307.44580694158,307.10949377621,100000000000,-0.00034565881319813,-0.00035133729337694
1672,307.44876770448,307.44796633342,307.11253572545,100000000000,-0.00034565881319965,-0.00035133729337694
1673,307.45091726744,307.4501183409,307.11557021152,100000000000,-0.00034565881319813,-0.00035133729337694
1674,307.45305946226,307.45226297683,307.11859723097,100000000000,-0.00034565881319965,-0.00035133729337694
1675,307.45519430299,307.4544002564,307.1216167811,100000000000,-0.00034565881319813,-0.00035133729337694
1676,307.45732180372,307.45653019249,307.12462885883,100000000000,-0.00034565881319965,-0.00035133729337694
1677,307.45944197861,307.45865280038,307.12763346177,100000000000,-0.00034565881319813,-0.00035133729337694
1678,307.46155484187,307.46076809308,307.13063058717,100000000000,-0.00034565881319965,-0.00035133729337694
1679,307.46366040776,307.462876086,307.13362023299,100000000000,-0.00034565881319813,-0.00035133729337694
1680,307.46575869061,307.46497679227,307.1366023968,100000000000,-0.00034565881319965,-0.00035133729337694
1681,307.46784970478,307.4670702274,307.13957707686,100000000000,-0.00034565881319813,-0.00035133729337694
1682,307.46993346471,307.46915640462,307.14254427108,100000000000,-0.00034565881319965,-0.00035133729337694
1683,307.47200998486,307.47123533956,307.14550397805,100000000000,-0.00034565881319813,-0.00035133729337694
1684,307.47407927977,307.47330704554,307.14845619597,100000000000,-0.00034565881319965,-0.00035133729337694
1685,307.476141364,307.47537153827,307.15140092376,100000000000,-0.00034565881319813,-0.00035133729337694
1686,307.47819625219,307.47742883117,307.15433815995,100000000000,-0.00034565881319965,-0.00035133729337694
1687,307.48024395901,307.47947894006,307.15726790376,100000000000,-0.00034565881319813,-0.00035133729337694
1688,307.48228449918,307.48152187848,307.16019015403,100000000000,-0.00034565881319957,-0.00035133729337694
1689,307.48431788746,307.48355766231,307.16310491029,100000000000,-0.00034565881319813,-0.00035133729337694
1690,307.48634413867,307.48558630522,307.1660121717,100000000000,-0.00034565881319957,-0.00035133729337694
1691,307.48836326768,307.48760782315,307.16891193808,100000000000,-0.00034565881319813,-0.00035133729337694
1692,307.49037528938,307.48962222988,307.1718042089,100000000000,-0.00034565881319957,-0.00035133729337694
1693,307.49238021872,307.49162954142,307.17468898428,100000000000,-0.00034565881319813,-0.00035133729337694
1694,307.4943780707,307.49362977167,307.17756626398,100000000000,-0.00034565881319957,-0.00035133729337694
1695,307.49636886034,307.49562293671,307.18043604843,100000000000,-0.00034565881319813,-0.00035133729337694
1696,307.49835260274,307.4976090505,307.18329833769,100000000000,-0.00034565881319957,-0.00035133729337694
1697,307.50032931299,307.49958812922,307.18615313248,100000000000,-0.00034565881319813,-0.00035133729337694
1698,307.50229900626,307.5015601869,307.18900043314,100000000000,-0.00034565881319957,-0.00035133729337694
1699,307.50426169775,307.50352523979,307.19184024071,100000000000,-0.00034565881319813,-0.00035133729337694
1700,307.50621740269,307.50548330204,307.19467255581,100000000000,-0.00034565881319957,-0.00035133729337694
1701,307.50816613636,307.50743438998,307.19749737976,100000000000,-0.00034565881319813,-0.00035133729337694
1702,307.51010791407,307.50937851782,307.20031471347,100000000000,-0.00034565881319957,-0.00035133729337694
