time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
14283,311.2084482325,311.20844853432,311.20861010734,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14284,311.20843442357,311.20843472606,311.20859620611,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14285,311.20842062412,311.20842092735,311.2085823145,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14286,311.20840683331,311.20840713663,311.20856842914,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14287,311.20839305149,311.20839335489,311.20855455307,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14288,311.2083792786,311.20837958187,311.20854068547,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14289,311.20836551047,311.20836581033,311.20852680851,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14290,311.20835175559,311.20835205477,311.20851296253,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14291,311.20833800597,311.20833830111,311.20849910621,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14292,311.20832427329,311.20832457045,311.20848529428,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14293,311.20831055186,311.2083108512,311.20847149024,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14294,311.20829683887,311.20829713968,311.20845768788,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14295,311.20828313427,311.20828343673,311.20844389244,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14296,311.20826943748,311.20826974088,311.20843010125,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14297,311.20825574364,311.20825604343,311.20841629364,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14298,311.20824206508,311.2082423663,311.20840252874,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14299,311.20822839593,311.20822869752,311.20838876856,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14300,311.20821473484,311.2082150361,311.20837501219,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14301,311.20820108269,311.20820138403,311.20836126573,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14302,311.20818743506,311.20818773308,311.20834750837,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14303,311.20817380237,311.20817410134,311.20833378945,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14304,311.20816017953,311.20816047887,311.20832007665,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14305,311.20814656514,311.20814686429,311.208306368,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14306,311.20813296047,311.20813326052,311.20829267203,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14307,311.2081193648,311.20811966525,311.20827898227,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14308,311.20810577376,311.20810607112,311.20826528155,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14309,311.20809219137,311.20809248494,311.20825159207,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14310,311.20807861851,311.20807890773,311.20823791488,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14311,311.20806506115,311.20806535044,311.20822427484,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14312,311.20805151401,311.20805180365,311.20821064108,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14313,311.2080379759,311.20803826618,311.20819701267,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14314,311.20802444811,311.20802474044,311.20818339671,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14315,311.20801092906,311.20801122277,311.20816978519,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14316,311.20799741856,311.20799771327,311.20815618026,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14317,311.20798391752,311.20798421386,311.20814258705,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14318,311.20797042547,311.20797072287,311.2081290005,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14319,311.20795694282,311.20795724129,311.20811542353,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14320,311.20794346941,311.20794376874,311.20810185538,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14321,311.20793000533,311.20793030543,311.20808829656,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14322,311.20791655199,311.20791685404,311.2080747527,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14323,311.20790310772,311.20790341079,311.20806121413,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14324,311.20788967215,311.20788997568,311.2080476823,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14325,311.20787624579,311.2078765499,311.20803416051,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14326,311.20786282449,311.20786312588,311.20802062965,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14327,311.2078494175,311.20784971975,311.20800713342,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14328,311.2078360211,311.20783632432,311.20799364702,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14329,311.20782263369,311.20782293745,311.20798016589,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14330,311.20780925893,311.20780956639,311.20796670676,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14331,311.20779589344,311.20779620335,311.20795325042,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14332,311.20778253543,311.20778284631,311.20793979531,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14333,311.20776918562,311.20776949729,311.20792634818,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14334,311.20775584443,311.20775615651,311.20791290902,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14335,311.20774251294,311.20774282606,311.20789948286,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14336,311.20772919123,311.20772950534,311.20788606641,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14337,311.20771587862,311.20771619313,311.20787265708,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14338,311.20770257629,311.20770289201,311.2078592612,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14339,311.20768928302,311.20768959911,311.20784587131,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14340,311.2076759989,311.20767631527,311.20783249059,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14341,311.20766272702,311.20766304601,311.20781913007,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14342,311.20764946432,311.20764978456,311.20780577301,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14343,311.20763620943,311.20763652964,311.20779241898,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14344,311.20762296407,311.20762328509,311.20777907815,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14345,311.20760972781,311.20761004908,311.20776574449,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14346,311.20759649675,311.20759681492,311.20775240189,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14347,311.20758327422,311.20758358839,311.20773906947,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14348,311.20757006133,311.20757037096,311.20772574958,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14349,311.20755685829,311.20755716311,311.20771244157,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14350,311.20754366513,311.20754396511,311.20769914486,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14351,311.2075304865,311.20753078529,311.2076858794,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14352,311.20751731832,311.207517617,311.20767262279,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14353,311.20750415953,311.20750445851,311.20765937189,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14354,311.20749101312,311.20749131545,311.20764614076,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14355,311.20747787676,311.20747818197,311.20763291491,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14356,311.20746474896,311.20746505618,311.20761969267,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14357,311.20745162969,311.20745193847,311.20760647691,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14358,311.20743851931,311.20743882942,311.20759326952,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14359,311.20742541796,311.2074257291,311.20758007066,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14360,311.20741232632,311.20741263875,311.20756688312,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14361,311.20739924397,311.20739955718,311.20755370336,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14362,311.20738617198,311.20738648685,311.2075405376,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14363,311.20737310971,311.20737342587,311.20752737988,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14364,311.20736005663,311.20736037355,311.20751422939,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14365,311.20734701567,311.20734733556,311.20750109866,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14366,311.20733398396,311.20733430548,311.20748797165,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14367,311.20732096053,311.20732128265,311.20747484908,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14368,311.20730794614,311.20730826889,311.20746173623,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14369,311.20729494098,311.20729526409,311.20744863222,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14370,311.20728194551,311.20728226918,311.2074355393,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14371,311.20726895972,311.20726928382,311.20742245591,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14372,311.20725597963,311.20725630101,311.2074093646,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14373,311.20724301583,311.20724333954,311.20739631435,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14374,311.20723006211,311.20723038694,311.20738326798,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14375,311.20721711684,311.20721744209,311.20737022542,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14376,311.2072041837,311.20720451206,311.20735720297,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14377,311.2071912598,311.2071915901,311.20734418411,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14378,311.20717834387,311.20717867511,311.20733116939,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14379,311.2071654388,311.2071657724,311.20731817011,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14380,311.20715254261,311.2071528774,311.20730517563,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14381,311.20713965579,311.20713999185,311.2072921913,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14382,311.20712677798,311.20712711473,311.20727921415,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14383,311.20711390892,311.20711424564,311.20726624387,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14384,311.20710104939,311.20710138623,311.2072532847,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14385,311.2070881953,311.20708852887,311.2072403167,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14386,311.20707535519,311.20707568851,311.20722738168,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14387,311.207062526,311.20706285946,311.20721445814,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14388,311.20704970639,311.20705003969,311.20720154113,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14389,311.20703689669,311.20703723043,311.20718863508,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14390,311.20702409668,311.20702443072,311.20717573722,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14391,311.20701130206,311.20701163302,311.20716282955,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14392,311.20699851657,311.20699884377,311.20714993328,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14393,311.206985741,311.20698606395,311.20713704954,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14394,311.20697297551,311.206973294,311.20712417771,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14395,311.20696022013,311.20696053416,311.20711131724,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14396,311.20694747485,311.20694778454,311.20709846771,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14397,311.20693474447,311.20693505381,311.20708565028,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14398,311.20692202452,311.20692233416,311.20707283965,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14399,311.20690930973,311.20690961681,311.20706001606,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14400,311.20689661007,311.20689691909,311.20704722855,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14401,311.20688392041,311.20688423081,311.20703444606,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14402,311.20687124013,311.20687155212,311.20702167091,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14403,311.20685857107,311.20685888623,311.20700891047,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14404,311.20684591119,311.20684622851,311.20699615414,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14405,311.2068332629,311.20683358406,311.20698341447,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14406,311.20682062481,311.20682094943,311.20697068263,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14407,311.20680799566,311.20680832281,311.20695795589,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14408,311.20679537547,311.20679570482,311.20694523721,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14409,311.20678276407,311.20678309486,311.20693252509,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14410,311.20677016243,311.20677049501,311.20691982496,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14411,311.20675757197,311.20675790723,311.20690713935,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14412,311.20674499068,311.20674532741,311.20689445866,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14413,311.20673241933,311.20673275775,311.20688178892,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14414,311.20671985789,311.2067201979,311.20686912896,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14415,311.20670730569,311.20670764663,311.20685647621,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14416,311.20669476363,311.20669510606,311.20684383625,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14417,311.20668223117,311.20668257457,311.20683120396,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14418,311.20666970829,311.20667005234,311.20681858041,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14419,311.2066571958,311.20665754096,311.2068059692,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14420,311.20664469285,311.20664503845,311.2067933654,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14421,311.20663220026,311.20663254693,311.20678077453,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14422,311.20661971902,311.20662006758,311.20676819743,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14423,311.20660724714,311.20660759651,311.20675562545,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14424,311.20659478658,311.20659513819,311.20674306951,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14425,311.20658233589,311.20658268909,311.20673052054,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14426,311.20656989361,311.20657024712,311.20671797532,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14427,311.20655746217,311.20655781739,311.20670544638,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14428,311.20654503999,311.2065453959,311.20669292303,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14429,311.20653262697,311.20653298316,311.20668040781,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14430,311.20652022534,311.20652058316,311.20666790891,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14431,311.20650783318,311.20650819158,311.20665541569,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14432,311.2064954499,311.20649580804,311.20664292869,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14433,311.20648307622,311.20648343417,311.20663045224,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14434,311.2064707087,311.2064710636,311.20661797,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14435,311.20645835513,311.20645870992,311.20660551932,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14436,311.20644601203,311.20644636637,311.20659307704,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14437,311.20643368056,311.20643403604,311.20658065026,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14438,311.20642136077,311.20642171832,311.20656823629,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14439,311.20640905044,311.20640940909,311.2065558267,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14440,311.20639675049,311.20639711094,311.2065434292,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14441,311.2063844613,311.20638482401,311.20653104304,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14442,311.20637218122,311.20637254515,311.20651866189,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14443,311.20635991239,311.20636027889,311.20650629649,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14444,311.20634765313,311.20634802134,311.20649393724,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14445,311.20633540245,311.20633577127,311.20648158282,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14446,311.20632316151,311.20632353126,311.20646924002,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14447,311.20631092984,311.20631129985,311.20645690464,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14448,311.20629871041,311.20629908277,311.20644458936,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14449,311.20628650207,311.20628687669,311.20643228413,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14450,311.2062743031,311.20627467903,311.20641998422,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14451,311.20626211227,311.20626248818,311.20640768798,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14452,311.20624993046,311.2062503061,311.20639540074,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14453,311.20623775828,311.20623813354,311.20638312388,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14454,311.20622559656,311.20622597184,311.20637085977,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14455,311.2062134449,311.20621381991,311.20635860505,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14456,311.20620130329,311.20620167789,311.20634636025,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14457,311.20618917185,311.20618954607,311.20633412596,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14458,311.20617704678,311.2061774177,311.20632188536,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
14459,311.20616493843,311.20616531111,311.20630968575,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14460,311.20615284089,311.20615321433,311.20629749138,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14461,311.20614075218,311.20614112547,311.20628530018,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14462,311.20612867288,311.20612904622,311.20627311819,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14463,311.20611660312,311.20611697625,311.2062609445,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14464,311.20610454529,311.20610492003,311.20624878914,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14465,311.20609249903,311.20609287584,311.20623664599,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14466,311.20608046247,311.20608084042,311.2062245083,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14467,311.20606843537,311.20606881418,311.20621237885,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14468,311.20605641777,311.20605679713,311.20620025782,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14469,311.20604440959,311.20604478898,311.20618814477,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14470,311.20603241107,311.20603279024,311.20617604119,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14471,311.20602041861,311.20602079457,311.20616393137,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14472,311.20600844154,311.2060088183,311.20615185834,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14473,311.20599647708,311.2059968555,311.20613979941,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14474,311.20598452238,311.20598490159,311.20612774448,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14475,311.20597257771,311.205972958,311.20611569902,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14476,311.20596064269,311.20596102376,311.20610366138,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14477,311.20594871722,311.20594909878,311.20609163212,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14478,311.20593680183,311.20593718407,311.20607961391,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14479,311.20592489611,311.20592527849,311.2060676036,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14480,311.20591300034,311.20591338278,311.20605560346,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14481,311.20590111469,311.20590149714,311.20604361371,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14482,311.20588923523,311.20588961455,311.20603161682,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14483,311.20587737105,311.20587775103,311.20601965566,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14484,311.20586551818,311.20586589871,311.20600770416,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14485,311.20585367511,311.20585405577,311.20599575881,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14486,311.20584184177,311.20584222254,311.20598382202,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14487,311.20583001821,311.20583039891,311.20597189395,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14488,311.2058182059,311.20581858776,311.2059599815,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14489,311.20580640658,311.20580679132,311.20594808692,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14490,311.20579461744,311.20579500401,311.20593619743,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14491,311.20578283694,311.20578322413,311.20592431182,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14492,311.20577106658,311.20577145495,311.20591243848,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14493,311.2057593057,311.20575969458,311.20590057242,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14494,311.20574755714,311.20574794833,311.20588872511,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14495,311.20573581897,311.20573621173,311.20587688517,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14496,311.20572408964,311.2057244827,311.20586504946,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14497,311.20571237039,311.20571276425,311.20585322628,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14498,311.20570066084,311.20570105491,311.20584141097,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14499,311.20568896305,311.20568935871,311.20582961251,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14500,311.20567727655,311.20567767395,311.20581782548,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14501,311.20566559966,311.20566599783,311.20580604418,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14502,311.20565393177,311.20565432984,311.20579426899,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14503,311.20564227361,311.20564267154,311.20578250411,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14504,311.20563062548,311.20563102316,311.20577074961,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14505,311.20561898901,311.20561938774,311.2057590119,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14506,311.2056073626,311.20560776151,311.20574728079,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14507,311.20559574873,311.20559614966,311.20573556811,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14508,311.20558414637,311.20558454943,311.20572386636,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14509,311.20557255398,311.20557295846,311.20571217105,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14510,311.20556097109,311.2055613766,311.20570048364,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14511,311.20554939794,311.20554980426,311.20568880519,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14512,311.20553783415,311.20553824062,311.2056771342,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14513,311.20552628081,311.20552668779,311.20566547555,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14514,311.20551473724,311.20551514407,311.20565382489,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14515,311.20550320416,311.20550361111,311.20564218618,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14516,311.20549168201,311.2054920894,311.20563055981,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
14517,311.20548016988,311.2054805771,311.20561894136,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
14518,311.20546866988,311.20546907856,311.20560734076,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14519,311.20545718105,311.20545759108,311.20559575012,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14520,311.2054457019,311.20544611242,311.20558416544,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14521,311.20543423312,311.20543464448,311.20557259238,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14522,311.20542277387,311.20542318531,311.20556102609,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14523,311.20541132385,311.20541173452,311.20554946643,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14524,311.20539988548,311.20540029696,311.20553792486,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14525,311.20538845727,311.20538886871,311.20552639039,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14526,311.20537703866,311.20537744935,311.20551486313,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14527,311.20536563046,311.20536604073,311.20550334811,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14528,311.20535422926,311.2053546364,311.20549182863,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14529,311.20534284236,311.20534324932,311.20548034005,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14530,311.20533146632,311.20533187267,311.20546885988,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14531,311.2053200967,311.2053204995,311.20545737164,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14532,311.20530874124,311.20530914341,311.20544591388,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14533,311.20529739272,311.2052977912,311.20543444836,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14534,311.20528605904,311.20528645736,311.20542301529,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14535,311.20527473707,311.2052751358,311.20541159343,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14536,311.20526342521,311.20526382407,311.20540017773,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14537,311.20525212323,311.20525252209,311.20538876985,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14538,311.20524083148,311.2052412305,311.20537737211,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14539,311.20522955179,311.20522995251,311.20536599145,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14540,311.20521828511,311.20521868898,311.20535462756,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14541,311.20520702909,311.20520743532,311.20534326995,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14542,311.20519578241,311.20519619004,311.20533191739,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14543,311.20518454628,311.20518495591,311.20532057739,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14544,311.20517331975,311.20517373058,311.20530924413,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
14545,311.20516210414,311.20516251676,311.20529792406,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
