time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
8323,310.5129084043,310.51299871587,310.48847608459,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8324,310.51356720707,310.51365743582,310.48915040626,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8325,310.51422555942,310.51431570541,310.48982427338,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8326,310.51488346153,310.51497352481,310.49049768611,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8327,310.51554091355,310.51563089419,310.49117064459,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8328,310.51619791566,310.51628781371,310.491843149,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8329,310.51685446803,310.51694428355,310.4925151995,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8330,310.51751057082,310.51760030387,310.49318679625,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8331,310.51816622421,310.51825587485,310.4938579394,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8332,310.51882142836,310.51891099665,310.49452862912,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8333,310.51947618345,310.51956566944,310.49519886558,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8334,310.52013048963,310.5202198934,310.49586864892,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8335,310.52078434709,310.52087366868,310.49653797933,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8336,310.52143775599,310.52152699547,310.49720685695,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8337,310.5220907165,310.52217987392,310.49787528195,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8338,310.52274322879,310.52283230421,310.49854325449,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8339,310.52339529303,310.52348428652,310.49921077473,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8340,310.52404690939,310.52413582101,310.49987784285,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8341,310.52469807805,310.52478690784,310.50054445899,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8342,310.52534879917,310.5254375472,310.50121062333,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8343,310.52599907292,310.52608773925,310.50187633603,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8344,310.52664889948,310.52673748417,310.50254159725,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8345,310.52729827901,310.52738678212,310.50320640715,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8346,310.52794721169,310.52803563327,310.50387076589,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8347,310.52859569769,310.5286840378,310.50453467365,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8348,310.52924373718,310.52933199588,310.50519813059,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8349,310.52989133033,310.52997950768,310.50586113687,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8350,310.53053847731,310.53062657337,310.50652369265,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8351,310.53118517829,310.53127319313,310.5071857981,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8352,310.53183143346,310.53191936712,310.50784745338,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8353,310.53247724297,310.53256509552,310.50850865866,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8354,310.533122607,310.5332103785,310.50916941411,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8355,310.53376752573,310.53385521623,310.50982971988,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8356,310.53441199932,310.53449960889,310.51048957615,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8357,310.53505602796,310.53514355664,310.51114898308,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8358,310.5356996118,310.53578705967,310.51180794083,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8359,310.53634275103,310.53643011814,310.51246644958,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8360,310.53698544582,310.53707273223,310.51312450948,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8361,310.53762769634,310.5377149021,310.51378212071,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8362,310.53826950277,310.53835662794,310.51443928342,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8363,310.53891086527,310.53899790992,310.51509599779,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8364,310.53955178403,310.53963874821,310.51575226399,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8365,310.54019225921,310.54027914299,310.51640808217,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8366,310.54083229099,310.54091909442,310.51706345251,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8367,310.54147187955,310.54155860269,310.51771837517,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8368,310.54211102506,310.54219766796,310.51837285032,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8369,310.54274972769,310.54283629042,310.51902687813,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8370,310.54338798762,310.54347447023,310.51968045877,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8371,310.54402580502,310.54411220757,310.5203335924,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8372,310.54466318007,310.54474950262,310.52098627919,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8373,310.54530011294,310.54538635555,310.52163851931,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8374,310.5459366038,310.54602276653,310.52229031292,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8375,310.54657265284,310.54665873575,310.5229416602,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8376,310.54720826023,310.54729426337,310.52359256132,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8377,310.54784342614,310.54792934958,310.52424301643,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8378,310.54847815075,310.54856399454,310.52489302572,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8379,310.54911243424,310.54919819843,310.52554258935,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8380,310.54974627677,310.54983196144,310.52619170748,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8381,310.55037967853,310.55046528373,310.52684038029,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8382,310.5510126397,310.55109816548,310.52748860795,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8383,310.55164516044,310.55173060686,310.52813639063,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8384,310.55227724094,310.55236260806,310.52878372849,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8385,310.55290888137,310.55299416925,310.5294306217,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8386,310.55354008191,310.55362529061,310.53007707044,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8387,310.55417084274,310.55425597231,310.53072307488,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8388,310.55480116402,310.55488621454,310.53136863518,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8389,310.55543104595,310.55551601746,310.53201375152,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8390,310.55606048869,310.55614538125,310.53265842407,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8391,310.55668949243,310.5567743061,310.53330265299,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8392,310.55731805734,310.55740279217,310.53394643845,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8393,310.55794618359,310.55803083965,310.53458978064,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8394,310.55857387138,310.55865844872,310.53523267972,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8395,310.55920112087,310.55928561955,310.53587513585,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8396,310.55982793224,310.55991235232,310.53651714922,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8397,310.56045430567,310.56053864721,310.53715871999,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8398,310.56108024133,310.56116450439,310.53779984833,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8399,310.56170573942,310.56178992405,310.53844053442,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8400,310.5623308001,310.56241490636,310.53908077843,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8401,310.56295542355,310.56303945151,310.53972058053,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8402,310.56357960996,310.56366355966,310.54035994089,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8403,310.5642033595,310.56428723101,310.54099885969,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8404,310.56482667234,310.56491046572,310.54163733709,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8405,310.56544954868,310.56553326398,310.54227537327,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8406,310.56607198868,310.56615562596,310.5429129684,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8407,310.56669399253,310.56677755185,310.54355012266,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8408,310.56731556041,310.56739904182,310.54418683621,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8409,310.5679366925,310.56802009606,310.54482310924,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8410,310.56855738897,310.56864071475,310.54545894191,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8411,310.56917765,310.56926089805,310.54609433439,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8412,310.56979747579,310.56988064616,310.54672928687,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8413,310.57041686649,310.57049995925,310.54736379951,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8414,310.57103582231,310.57111883751,310.54799787248,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8415,310.5716543434,310.57173728111,310.54863150597,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8416,310.57227242997,310.57235529024,310.54926470014,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8417,310.57289008218,310.57297286506,310.54989745518,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8418,310.57350730022,310.57359000578,310.55052977124,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8419,310.57412408427,310.57420671256,310.55116164852,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8420,310.5747404345,310.57482298558,310.55179308718,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8421,310.57535635111,310.57543882504,310.55242408739,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8422,310.57597183426,310.5760542311,310.55305464934,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8423,310.57658688415,310.57666920395,310.55368477319,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8424,310.57720150095,310.57728374377,310.55431445913,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8425,310.57781568484,310.57789785074,310.55494370732,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8426,310.57842943601,310.57851152505,310.55557251794,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8427,310.57904275464,310.57912476687,310.55620089117,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8428,310.57965564091,310.57973757639,310.55682882719,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8429,310.580268095,310.58034995379,310.55745632616,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8430,310.58088011709,310.58096189925,310.55808338827,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8431,310.58149170736,310.58157341295,310.55871001369,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8432,310.582102866,310.58218449507,310.55933620259,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8433,310.5827135932,310.58279514581,310.55996195516,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8434,310.58332388912,310.58340536533,310.56058727156,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8435,310.58393375396,310.58401515382,310.56121215198,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8436,310.58454318789,310.58462451147,310.5618365966,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8437,310.58515219111,310.58523343845,310.56246060558,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8438,310.58576076378,310.58584193496,310.5630841791,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8439,310.5863689061,310.58645000116,310.56370731735,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8440,310.58697661825,310.58705763725,310.5643300205,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8441,310.58758390041,310.58766484342,310.56495228872,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8442,310.58819075277,310.58827161983,310.5655741222,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8443,310.5887971755,310.58887796668,310.5661955211,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8444,310.5894031688,310.58948388414,310.56681648562,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8445,310.59000873284,310.59008937241,310.56743701592,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8446,310.59061386781,310.59069443167,310.56805711219,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8447,310.59121857389,310.59129906209,310.56867677459,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8448,310.59182285126,310.59190326387,310.56929600332,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8449,310.59242670012,310.59250703719,310.56991479854,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8450,310.59303012064,310.59311038223,310.57053316044,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8451,310.59363311301,310.59371329917,310.57115108919,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8452,310.59423567742,310.5943157882,310.57176858497,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8453,310.59483781403,310.59491784951,310.57238564797,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8454,310.59543952306,310.59551948328,310.57300227835,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8455,310.59604080466,310.59612068968,310.57361847631,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8456,310.59664165904,310.59672146892,310.57423424201,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8457,310.59724208638,310.59732182117,310.57484957563,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8458,310.59784208685,310.59792174662,310.57546447737,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8459,310.59844166065,310.59852124545,310.57607894738,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8460,310.59904080796,310.59912031785,310.57669298586,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8461,310.59963952897,310.599718964,310.57730659299,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8462,310.60023782386,310.60031718409,310.57791976893,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8463,310.60083569281,310.60091497831,310.57853251388,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8464,310.60143313602,310.60151234683,310.57914482802,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8465,310.60203015367,310.60210928984,310.57975671151,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8466,310.60262674593,310.60270580754,310.58036816455,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8467,310.60322291301,310.60330190011,310.58097918731,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8468,310.60381865508,310.60389756772,310.58158977998,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8469,310.60441397234,310.60449281058,310.58219994272,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8470,310.60500886496,310.60508762885,310.58280967573,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8471,310.60560333313,310.60568202274,310.58341897919,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8472,310.60619737705,310.60627599243,310.58402785327,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8473,310.60679099689,310.60686953809,310.58463629816,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8474,310.60738419284,310.60746265993,310.58524431403,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8475,310.60797696509,310.60805535812,310.58585190107,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8476,310.60856931383,310.60864763285,310.58645905946,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8477,310.60916123924,310.60923948432,310.58706578938,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8478,310.6097527415,310.6098309127,310.58767209101,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8479,310.61034382082,310.61042191818,310.58827796454,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8480,310.61093447737,310.61101250095,310.58888341014,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8481,310.61152471133,310.6116026612,310.589488428,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8482,310.61211452291,310.61219239911,310.59009301829,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8483,310.61270391228,310.61278171488,310.59069718121,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8484,310.61329287963,310.61337060868,310.59130091692,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8485,310.61388142516,310.61395908071,310.59190422563,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8486,310.61446954904,310.61454713116,310.59250710749,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8487,310.61505725146,310.6151347602,310.59310956271,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8488,310.61564453262,310.61572196803,310.59371159146,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8489,310.6162313927,310.61630875485,310.59431319392,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8490,310.61681783188,310.61689512082,310.59491437027,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8491,310.61740385037,310.61748106615,310.59551512071,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8492,310.61798944833,310.61806659102,310.59611544541,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8493,310.61857462597,310.61865169562,310.59671534455,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8494,310.61915938348,310.61923638014,310.59731481832,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8495,310.61974372103,310.61982064476,310.5979138669,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8496,310.62032763882,310.62040448968,310.59851249048,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8497,310.62091113703,310.62098791508,310.59911068923,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8498,310.62149421586,310.62157092115,310.59970846335,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8499,310.6220768755,310.62215350809,310.600305813,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8500,310.62265911613,310.62273567607,310.60090273839,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8501,310.62324093794,310.62331742529,310.60149923969,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8502,310.62382234112,310.62389875593,310.60209531708,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8503,310.62440332586,310.62447966819,310.60269097075,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8504,310.62498389235,310.62506016226,310.60328620089,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8505,310.62556404077,310.62564023832,310.60388100767,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8506,310.62614377133,310.62621989657,310.60447539129,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8507,310.6267230842,310.62679913719,310.60506935192,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8508,310.62730197958,310.62737796037,310.60566288976,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8509,310.62788045765,310.6279563663,310.60625600497,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8510,310.62845851861,310.62853435517,310.60684869776,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8511,310.62903616264,310.62911192718,310.6074409683,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8512,310.62961338994,310.6296890825,310.60803281679,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8513,310.6301902007,310.63026582134,310.60862424339,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8514,310.6307665951,310.63084214388,310.60921524831,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8515,310.63134257333,310.63141805031,310.60980583171,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8516,310.63191813559,310.63199354082,310.6103959938,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8517,310.63249328207,310.6325686156,310.61098573476,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8518,310.63306801295,310.63314327485,310.61157505476,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8519,310.63364232843,310.63371751874,310.612163954,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8520,310.63421622869,310.63429134748,310.61275243266,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8521,310.63478971393,310.63486476125,310.61334049092,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8522,310.63536278434,310.63543776025,310.61392812898,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8523,310.63593544011,310.63601034465,310.61451534702,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8524,310.63650768142,310.63658251467,310.61510214522,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8525,310.63707950848,310.63715427048,310.61568852377,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8526,310.63765092147,310.63772561227,310.61627448286,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8527,310.63822192058,310.63829654025,310.61686002267,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8528,310.638792506,310.63886705459,310.61744514339,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8529,310.63936267793,310.63943715549,310.6180298452,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8530,310.63993243655,310.64000684315,310.6186141283,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8531,310.64050178206,310.64057611774,310.61919799286,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8532,310.64107071465,310.64114497947,310.61978143908,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8533,310.6416392345,310.64171342853,310.62036446714,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8534,310.64220734182,310.6422814651,310.62094707723,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8535,310.64277503679,310.64284908938,310.62152926953,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8536,310.64334231961,310.64341630156,310.62211104423,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8537,310.64390919046,310.64398310183,310.62269240153,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8538,310.64447564954,310.64454949039,310.6232733416,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8539,310.64504169704,310.64511546742,310.62385386463,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8540,310.64560733315,310.64568103312,310.62443397082,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8541,310.64617255807,310.64624618768,310.62501366034,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8542,310.64673737198,310.64681093129,310.62559293339,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8543,310.64730177508,310.64737526414,310.62617179015,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8544,310.64786576756,310.64793918643,310.62675023081,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8545,310.64842934962,310.64850269834,310.62732825557,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8546,310.64899252144,310.64906580008,310.6279058646,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8547,310.64955528322,310.64962849183,310.62848305809,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8548,310.65011763514,310.65019077379,310.62905983623,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8549,310.65067957741,310.65075264614,310.62963619922,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8550,310.65124111022,310.65131410909,310.63021214724,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8551,310.65180223376,310.65187516282,310.63078768047,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8552,310.65236294821,310.65243580752,310.63136279911,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8553,310.65292325378,310.6529960434,310.63193750334,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8554,310.65348315066,310.65355587063,310.63251179335,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8555,310.65404263904,310.65411528942,310.63308566933,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8556,310.65460171911,310.65467429996,310.63365913148,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8557,310.65516039106,310.65523290244,310.63423217997,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8558,310.6557186551,310.65579109706,310.634804815,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8559,310.65627651141,310.656348884,310.63537703675,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8560,310.65683396019,310.65690626347,310.63594884542,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8561,310.65739100162,310.65746323565,310.6365202412,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8562,310.65794763591,310.65801980073,310.63709122426,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8563,310.65850386324,310.65857595892,310.63766179481,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8564,310.65905968382,310.65913171041,310.63823195303,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8565,310.65961509783,310.65968705538,310.63880169911,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8566,310.66017010547,310.66024199403,310.63937103324,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8567,310.66072470693,310.66079652656,310.63993995562,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8568,310.6612789024,310.66135065317,310.64050846642,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8569,310.66183269208,310.66190437403,310.64107656583,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8570,310.66238607617,310.66245768935,310.64164425406,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8571,310.66293905485,310.66301059933,310.64221153129,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8572,310.66349162833,310.66356310415,310.6427783977,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8573,310.66404379679,310.66411520401,310.6433448535,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8574,310.66459556043,310.66466689911,310.64391089886,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8575,310.66514691945,310.66521818964,310.64447653398,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8576,310.66569787403,310.66576907579,310.64504175905,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8577,310.66624842438,310.66631955775,310.64560657426,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8578,310.66679857069,310.66686963573,310.64617097979,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8579,310.66734831314,310.66741930992,310.64673497585,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8580,310.66789765195,310.6679685805,310.64729856262,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8581,310.6684465873,310.66851744768,310.64786174029,100000000000,-5.769059178584e-05,-5.6585327860325e-05
8582,310.66899511938,310.66906591166,310.64842450904,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8583,310.66954324839,310.66961397262,310.64898686909,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8584,310.67009097453,310.67016163075,310.6495488206,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8585,310.67063829799,310.67070888627,310.65011036378,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
8586,310.67118521896,310.67125573935,310.65067149881,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
