time,T
4317.0,305.1836
4318.0,305.1836
4319.0,305.1937
4320.0,305.1977
4321.0,305.1977
4322.0,305.1917
4323.0,305.1917
4324.0,305.1907
4325.0,305.1887
4326.0,305.1887
4327.0,305.1846
4328.0,305.1816
4329.0,305.1816
4330.0,305.1866
4331.0,305.1866
4332.0,305.1897
4333.0,305.1967
4334.0,305.1967
4335.0,305.1927
4336.0,305.1897
4337.0,305.1897
4338.0,305.1927
4339.0,305.1927
4340.0,305.1927
4341.0,305.1917
4342.0,305.1917
4343.0,305.1887
4344.0,305.1856
4345.0,305.1856
4346.0,305.1917
4347.0,305.1937
4348.0,305.1927
4349.0,305.1846
4350.0,305.1846
4351.0,305.1856
4352.0,305.1877
4353.0,305.1877
4354.0,305.1927
4355.0,305.1957
4356.0,305.1957
4357.0,305.1977
4358.0,305.1977
4359.0,305.1947
4360.0,305.1866
4361.0,305.1866
4362.0,305.1866
4363.0,305.1866
4364.0,305.1866
4365.0,305.1897
4366.0,305.1897
4367.0,305.1907
4368.0,305.1917
4369.0,305.1917
4370.0,305.1856
4371.0,305.1806
4372.0,305.1806
4373.0,305.1887
4374.0,305.1897
4375.0,305.1897
4376.0,305.1907
4377.0,305.1907
4378.0,305.1907
4379.0,305.1917
4380.0,305.1917
4381.0,305.1897
4382.0,305.1887
4383.0,305.1897
4384.0,305.1967
4385.0,305.1967
4386.0,305.1927
4387.0,305.1877
4388.0,305.1877
4389.0,305.1977
4390.0,305.2017
4391.0,305.2007
4392.0,305.1866
4393.0,305.1866
4394.0,305.1927
4395.0,305.2027
4396.0,305.2027
4397.0,305.1937
4398.0,305.1897
4399.0,305.1897
4400.0,305.1947
4401.0,305.1947
4402.0,305.1947
4403.0,305.1957
4404.0,305.1957
4405.0,305.1937
4406.0,305.1927
4407.0,305.1927
4408.0,305.1806
4409.0,305.1796
4410.0,305.1816
4411.0,305.1887
4412.0,305.1887
4413.0,305.1866
4414.0,305.1846
4415.0,305.1846
4416.0,305.1927
4417.0,305.1937
4418.0,305.1947
4419.0,305.2017
4420.0,305.2017
4421.0,305.1977
4422.0,305.1927
4423.0,305.1927
4424.0,305.1937
4425.0,305.1937
4426.0,305.1937
4427.0,305.1997
4428.0,305.1997
4429.0,305.2007
4430.0,305.2017
4431.0,305.2017
4432.0,305.1937
4433.0,305.1907
4434.0,305.1917
4435.0,305.2007
4436.0,305.2007
4437.0,305.2007
4438.0,305.2007
4439.0,305.2007
4440.0,305.2007
4441.0,305.2007
4442.0,305.2007
4443.0,305.1997
4444.0,305.1997
4445.0,305.1987
4446.0,305.1967
4447.0,305.1967
4448.0,305.1917
4449.0,305.1887
4450.0,305.1887
4451.0,305.1917
4452.0,305.1917
4453.0,305.1927
4454.0,305.1977
4455.0,305.1977
4456.0,305.1947
4457.0,305.1907
4458.0,305.1907
4459.0,305.1977
4460.0,305.1987
4461.0,305.1977
4462.0,305.1947
4463.0,305.1947
4464.0,305.1957
4465.0,305.1967
4466.0,305.1967
4467.0,305.1937
4468.0,305.1927
4469.0,305.1927
4470.0,305.1856
4471.0,305.1856
4472.0,305.1877
4473.0,305.1907
4474.0,305.1907
4475.0,305.1917
4476.0,305.1917
4477.0,305.1917
4478.0,305.1987
4479.0,305.1987
4480.0,305.1957
4481.0,305.1887
4482.0,305.1887
4483.0,305.1907
4484.0,305.1917
4485.0,305.1917
4486.0,305.1836
4487.0,305.1836
4488.0,305.1866
4489.0,305.1947
4490.0,305.1947
4491.0,305.1947
4492.0,305.1947
4493.0,305.1947
4494.0,305.1907
4495.0,305.1897
4496.0,305.1897
4497.0,305.1917
4498.0,305.1917
4499.0,305.1897
4500.0,305.1877
4501.0,305.1877
4502.0,305.1927
4503.0,305.1937
4504.0,305.1937
4505.0,305.1977
4506.0,305.1977
4507.0,305.1947
4508.0,305.1907
4509.0,305.1907
4510.0,305.1806
4511.0,305.1766
4512.0,305.1766
4513.0,305.1846
4514.0,305.1846
4515.0,305.1877
4516.0,305.1937
4517.0,305.1937
4518.0,305.1907
4519.0,305.1897
4520.0,305.1897
4521.0,305.1927
4522.0,305.1927
4523.0,305.1877
4524.0,305.1736
4525.0,305.1736
4526.0,305.1897
4527.0,305.1997
4528.0,305.1997
4529.0,305.1927
4530.0,305.1917
4531.0,305.1917
4532.0,305.1937
4533.0,305.1937
4534.0,305.1927
4535.0,305.1917
4536.0,305.1917
4537.0,305.1846
4538.0,305.1836
4539.0,305.1846
4540.0,305.1967
4541.0,305.1967
4542.0,305.1927
4543.0,305.1856
4544.0,305.1856
4545.0,305.1907
4546.0,305.1917
4547.0,305.1917
4548.0,305.1897
4549.0,305.1897
4550.0,305.1866
4551.0,305.1816
4552.0,305.1816
4553.0,305.1826
4554.0,305.1836
4555.0,305.1836
4556.0,305.1887
4557.0,305.1887
4558.0,305.1877
4559.0,305.1836
4560.0,305.1836
4561.0,305.1836
4562.0,305.1836
4563.0,305.1836
4564.0,305.1846
4565.0,305.1846
4566.0,305.1856
4567.0,305.1907
4568.0,305.1907
4569.0,305.1866
4570.0,305.1836
4571.0,305.1836
4572.0,305.1756
4573.0,305.1746
4574.0,305.1766
4575.0,305.1907
4576.0,305.1907
4577.0,305.1897
4578.0,305.1877
4579.0,305.1877
4580.0,305.1806
4581.0,305.1786
4582.0,305.1786
4583.0,305.1846
4584.0,305.1846
4585.0,305.1836
4586.0,305.1806
4587.0,305.1806
4588.0,305.1776
4589.0,305.1756
4590.0,305.1756
4591.0,305.1866
4592.0,305.1866
4593.0,305.1816
4594.0,305.1666
4595.0,305.1666
4596.0,305.1756
4597.0,305.1816
4598.0,305.1816
4599.0,305.1796
4600.0,305.1796
4601.0,305.1786
4602.0,305.1756
4603.0,305.1756
4604.0,305.1786
4605.0,305.1816
4606.0,305.1816
4607.0,305.1746
4608.0,305.1736
4609.0,305.1756
4610.0,305.1866
4611.0,305.1866
4612.0,305.1786
4613.0,305.1696
4614.0,305.1696
4615.0,305.1676
4616.0,305.1676
4617.0,305.1686
4618.0,305.1726
4619.0,305.1726
4620.0,305.1726
4621.0,305.1736
4622.0,305.1736
4623.0,305.1706
4624.0,305.1696
4625.0,305.1696
4626.0,305.1826
4627.0,305.1826
4628.0,305.1826
4629.0,305.1816
4630.0,305.1816
4631.0,305.1806
4632.0,305.1796
4633.0,305.1796
4634.0,305.1726
4635.0,305.1726
4636.0,305.1736
4637.0,305.1766
4638.0,305.1766
4639.0,305.1756
4640.0,305.1756
4641.0,305.1756
4642.0,305.1696
4643.0,305.1686
4644.0,305.1696
4645.0,305.1726
4646.0,305.1726
4647.0,305.1736
4648.0,305.1736
4649.0,305.1736
4650.0,305.1756
4651.0,305.1766
4652.0,305.1756
4653.0,305.1686
4654.0,305.1686
4655.0,305.1726
4656.0,305.1766
4657.0,305.1766
4658.0,305.1806
4659.0,305.1816
4660.0,305.1816
4661.0,305.1826
4662.0,305.1826
4663.0,305.1796
4664.0,305.1756
4665.0,305.1756
4666.0,305.1726
4667.0,305.1706
4668.0,305.1706
4669.0,305.1716
4670.0,305.1716
4671.0,305.1736
4672.0,305.1766
4673.0,305.1766
4674.0,305.1776
4675.0,305.1776
4676.0,305.1776
4677.0,305.1756
4678.0,305.1756
4679.0,305.1756
4680.0,305.1736
4681.0,305.1736
4682.0,305.1736
4683.0,305.1736
4684.0,305.1736
4685.0,305.1766
4686.0,305.1776
4687.0,305.1766
4688.0,305.1666
4689.0,305.1666
4690.0,305.1696
4691.0,305.1726
4692.0,305.1726
4693.0,305.1746
4694.0,305.1746
4695.0,305.1746
4696.0,305.1756
4697.0,305.1756
4698.0,305.1746
4699.0,305.1726
4700.0,305.1726
4701.0,305.1796
4702.0,305.1826
4703.0,305.1826
4704.0,305.1766
4705.0,305.1766
4706.0,305.1766
4707.0,305.1766
4708.0,305.1766
4709.0,305.1786
4710.0,305.1796
4711.0,305.1796
4712.0,305.1736
4713.0,305.1736
4714.0,305.1756
4715.0,305.1806
4716.0,305.1806
4717.0,305.1806
4718.0,305.1806
4719.0,305.1806
4720.0,305.1756
4721.0,305.1746
4722.0,305.1766
4723.0,305.1826
4724.0,305.1826
4725.0,305.1806
4726.0,305.1796
4727.0,305.1796
4728.0,305.1826
4729.0,305.1836
4730.0,305.1826
4731.0,305.1756
4732.0,305.1756
4733.0,305.1756
4734.0,305.1746
4735.0,305.1746
4736.0,305.1826
4737.0,305.1856
4738.0,305.1856
4739.0,305.1776
4740.0,305.1776
4741.0,305.1806
4742.0,305.1856
4743.0,305.1856
4744.0,305.1856
4745.0,305.1856
4746.0,305.1856
4747.0,305.1706
4748.0,305.1706
4749.0,305.1776
4750.0,305.1937
4751.0,305.1937
4752.0,305.1856
4753.0,305.1796
4754.0,305.1796
4755.0,305.1726
4756.0,305.1726
4757.0,305.1736
4758.0,305.1756
4759.0,305.1756
4760.0,305.1796
4761.0,305.1826
4762.0,305.1826
4763.0,305.1826
4764.0,305.1826
4765.0,305.1806
4766.0,305.1706
4767.0,305.1706
4768.0,305.1796
4769.0,305.1897
4770.0,305.1897
4771.0,305.1877
4772.0,305.1877
4773.0,305.1877
4774.0,305.1907
4775.0,305.1907
4776.0,305.1937
4777.0,305.1977
4778.0,305.1977
4779.0,305.1887
4780.0,305.1846
4781.0,305.1846
4782.0,305.1806
4783.0,305.1806
4784.0,305.1796
4785.0,305.1766
4786.0,305.1766
4787.0,305.1776
4788.0,305.1786
4789.0,305.1786
4790.0,305.1846
4791.0,305.1846
4792.0,305.1836
4793.0,305.1816
4794.0,305.1816
4795.0,305.1836
4796.0,305.1856
4797.0,305.1856
4798.0,305.1856
4799.0,305.1856
4800.0,305.1856
4801.0,305.1877
4802.0,305.1877
4803.0,305.1836
4804.0,305.1786
4805.0,305.1786
4806.0,305.1806
4807.0,305.1806
4808.0,305.1816
4809.0,305.1856
4810.0,305.1856
4811.0,305.1897
4812.0,305.1937
4813.0,305.1937
4814.0,305.1917
4815.0,305.1917
4816.0,305.1917
4817.0,305.1866
4818.0,305.1866
4819.0,305.1866
4820.0,305.1856
4821.0,305.1856
4822.0,305.1877
4823.0,305.1887
4824.0,305.1887
4825.0,305.1816
4826.0,305.1816
4827.0,305.1836
4828.0,305.1887
4829.0,305.1887
4830.0,305.1816
4831.0,305.1756
4832.0,305.1756
4833.0,305.1836
4834.0,305.1846
4835.0,305.1836
4836.0,305.1796
4837.0,305.1796
4838.0,305.1786
4839.0,305.1786
4840.0,305.1786
4841.0,305.1856
4842.0,305.1877
4843.0,305.1866
4844.0,305.1836
4845.0,305.1836
4846.0,305.1887
4847.0,305.1947
4848.0,305.1947
4849.0,305.1897
4850.0,305.1877
4851.0,305.1877
4852.0,305.1856
4853.0,305.1856
4854.0,305.1866
4855.0,305.1887
4856.0,305.1887
4857.0,305.1806
4858.0,305.1776
4859.0,305.1776
4860.0,305.1796
4861.0,305.1796
4862.0,305.1796
4863.0,305.1806
4864.0,305.1806
4865.0,305.1897
4866.0,305.1957
4867.0,305.1957
4868.0,305.1887
4869.0,305.1887
4870.0,305.1887
4871.0,305.1897
4872.0,305.1897
4873.0,305.1917
4874.0,305.1927
4875.0,305.1927
4876.0,305.1856
4877.0,305.1846
4878.0,305.1846
4879.0,305.1866
4880.0,305.1866
4881.0,305.1836
4882.0,305.1816
4883.0,305.1816
4884.0,305.1846
4885.0,305.1856
4886.0,305.1846
4887.0,305.1806
4888.0,305.1806
4889.0,305.1866
4890.0,305.1957
4891.0,305.1957
4892.0,305.1937
4893.0,305.1927
4894.0,305.1927
4895.0,305.1846
4896.0,305.1846
4897.0,305.1856
4898.0,305.1866
4899.0,305.1866
4900.0,305.1917
4901.0,305.1937
4902.0,305.1937
4903.0,305.1816
4904.0,305.1806
4905.0,305.1816
4906.0,305.1846
4907.0,305.1846
4908.0,305.1806
4909.0,305.1776
4910.0,305.1776
4911.0,305.1776
4912.0,305.1776
4913.0,305.1796
4914.0,305.1866
4915.0,305.1866
4916.0,305.1836
4917.0,305.1816
4918.0,305.1816
4919.0,305.1967
4920.0,305.1987
4921.0,305.1977
4922.0,305.1907
4923.0,305.1907
4924.0,305.1877
4925.0,305.1846
4926.0,305.1846
4927.0,305.1846
4928.0,305.1846
4929.0,305.1846
4930.0,305.1887
4931.0,305.1887
4932.0,305.1866
4933.0,305.1826
4934.0,305.1826
4935.0,305.1907
4936.0,305.1937
4937.0,305.1937
4938.0,305.1796
4939.0,305.1796
4940.0,305.1816
4941.0,305.1846
4942.0,305.1846
4943.0,305.1846
4944.0,305.1846
4945.0,305.1846
4946.0,305.1866
4947.0,305.1866
4948.0,305.1856
4949.0,305.1826
4950.0,305.1826
4951.0,305.1756
4952.0,305.1706
4953.0,305.1706
4954.0,305.1716
4955.0,305.1716
4956.0,305.1756
4957.0,305.1927
4958.0,305.1927
4959.0,305.1907
4960.0,305.1877
4961.0,305.1877
4962.0,305.1796
4963.0,305.1766
4964.0,305.1766
4965.0,305.1796
4966.0,305.1796
4967.0,305.1786
4968.0,305.1766
4969.0,305.1766
4970.0,305.1816
4971.0,305.1846
4972.0,305.1846
4973.0,305.1846
4974.0,305.1846
4975.0,305.1816
4976.0,305.1776
4977.0,305.1776
4978.0,305.1836
4979.0,305.1877
4980.0,305.1877
4981.0,305.1736
4982.0,305.1726
4983.0,305.1756
4984.0,305.1826
4985.0,305.1826
4986.0,305.1846
4987.0,305.1856
4988.0,305.1856
4989.0,305.1776
4990.0,305.1766
4991.0,305.1776
4992.0,305.1816
4993.0,305.1816
4994.0,305.1766
4995.0,305.1716
4996.0,305.1716
4997.0,305.1776
4998.0,305.1796
4999.0,305.1796
5000.0,305.1806
5001.0,305.1806
5002.0,305.1806
5003.0,305.1796
5004.0,305.1796
5005.0,305.1776
5006.0,305.1776
5007.0,305.1776
5008.0,305.1756
5009.0,305.1756
5010.0,305.1756
5011.0,305.1746
5012.0,305.1746
5013.0,305.1736
5014.0,305.1736
5015.0,305.1736
5016.0,305.1766
5017.0,305.1766
5018.0,305.1776
5019.0,305.1806
5020.0,305.1806
5021.0,305.1746
5022.0,305.1696
5023.0,305.1696
5024.0,305.1786
5025.0,305.1796
5026.0,305.1806
5027.0,305.1836
5028.0,305.1836
5029.0,305.1786
5030.0,305.1746
5031.0,305.1746
5032.0,305.1776
5033.0,305.1786
5034.0,305.1776
5035.0,305.1756
5036.0,305.1756
5037.0,305.1786
5038.0,305.1806
5039.0,305.1806
5040.0,305.1776
5041.0,305.1766
5042.0,305.1766
5043.0,305.1686
5044.0,305.1686
5045.0,305.1726
5046.0,305.1776
5047.0,305.1776
5048.0,305.1786
5049.0,305.1796
5050.0,305.1796
5051.0,305.1696
5052.0,305.1696
5053.0,305.1706
5054.0,305.1716
5055.0,305.1716
5056.0,305.1666
5057.0,305.1636
5058.0,305.1636
5059.0,305.1756
5060.0,305.1756
5061.0,305.1746
5062.0,305.1726
5063.0,305.1726
5064.0,305.1716
5065.0,305.1706
5066.0,305.1706
5067.0,305.1726
5068.0,305.1726
5069.0,305.1726
5070.0,305.1716
5071.0,305.1716
5072.0,305.1696
5073.0,305.1676
5074.0,305.1676
5075.0,305.1656
5076.0,305.1646
5077.0,305.1666
5078.0,305.1766
5079.0,305.1766
5080.0,305.1706
5081.0,305.1616
5082.0,305.1616
5083.0,305.1686
5084.0,305.1716
5085.0,305.1716
5086.0,305.1746
5087.0,305.1746
5088.0,305.1696
5089.0,305.1626
5090.0,305.1626
5091.0,305.1616
5092.0,305.1616
5093.0,305.1616
5094.0,305.1736
5095.0,305.1746
5096.0,305.1706
5097.0,305.1626
5098.0,305.1626
5099.0,305.1666
5100.0,305.1706
5101.0,305.1706
5102.0,305.1736
5103.0,305.1736
5104.0,305.1716
5105.0,305.1626
5106.0,305.1626
5107.0,305.1636
5108.0,305.1636
5109.0,305.1636
5110.0,305.1666
5111.0,305.1676
5112.0,305.1676
5113.0,305.1666
5114.0,305.1666
5115.0,305.1656
5116.0,305.1636
5117.0,305.1636
5118.0,305.1656
5119.0,305.1666
5120.0,305.1666
5121.0,305.1596
5122.0,305.1596
5123.0,305.1626
5124.0,305.1676
5125.0,305.1676
5126.0,305.1696
5127.0,305.1706
5128.0,305.1706
5129.0,305.1656
5130.0,305.1656
5131.0,305.1676
5132.0,305.1706
5133.0,305.1706
5134.0,305.1636
5135.0,305.1596
5136.0,305.1596
5137.0,305.1696
5138.0,305.1706
5139.0,305.1666
5140.0,305.1556
5141.0,305.1556
5142.0,305.1536
5143.0,305.1526
5144.0,305.1526
5145.0,305.1546
5146.0,305.1546
5147.0,305.1556
5148.0,305.1626
5149.0,305.1626
5150.0,305.1616
5151.0,305.1606
5152.0,305.1606
5153.0,305.1666
5154.0,305.1686
5155.0,305.1686
5156.0,305.1616
5157.0,305.1616
5158.0,305.1606
5159.0,305.1586
5160.0,305.1586
5161.0,305.1636
5162.0,305.1656
5163.0,305.1656
5164.0,305.1606
5165.0,305.1606
5166.0,305.1606
5167.0,305.1596
5168.0,305.1596
5169.0,305.1546
5170.0,305.1526
5171.0,305.1526
5172.0,305.1596
5173.0,305.1606
5174.0,305.1626
5175.0,305.1666
5176.0,305.1666
5177.0,305.1646
5178.0,305.1636
5179.0,305.1636
5180.0,305.1686
5181.0,305.1686
5182.0,305.1686
5183.0,305.1666
5184.0,305.1666
5185.0,305.1666
5186.0,305.1656
5187.0,305.1656
5188.0,305.1606
5189.0,305.1596
5190.0,305.1596
5191.0,305.1616
5192.0,305.1616
5193.0,305.1616
5194.0,305.1626
5195.0,305.1626
5196.0,305.1626
5197.0,305.1626
5198.0,305.1626
5199.0,305.1616
5200.0,305.1616
5201.0,305.1616
5202.0,305.1626
5203.0,305.1626
5204.0,305.1646
5205.0,305.1656
5206.0,305.1656
5207.0,305.1756
5208.0,305.1756
5209.0,305.1706
5210.0,305.1596
5211.0,305.1596
5212.0,305.1606
5213.0,305.1616
5214.0,305.1616
5215.0,305.1636
5216.0,305.1636
5217.0,305.1666
5218.0,305.1766
5219.0,305.1766
5220.0,305.1716
5221.0,305.1666
5222.0,305.1666
5223.0,305.1636
5224.0,305.1636
5225.0,305.1656
5226.0,305.1736
5227.0,305.1736
5228.0,305.1666
5229.0,305.1596
5230.0,305.1596
5231.0,305.1646
5232.0,305.1666
5233.0,305.1666
5234.0,305.1696
5235.0,305.1696
5236.0,305.1716
5237.0,305.1736
5238.0,305.1736
5239.0,305.1646
5240.0,305.1606
5241.0,305.1606
5242.0,305.1636
5243.0,305.1636
5244.0,305.1666
5245.0,305.1726
5246.0,305.1726
5247.0,305.1746
5248.0,305.1756
5249.0,305.1756
5250.0,305.1666
5251.0,305.1666
5252.0,305.1706
5253.0,305.1796
5254.0,305.1796
5255.0,305.1756
5256.0,305.1726
5257.0,305.1726
5258.0,305.1736
5259.0,305.1736
5260.0,305.1736
5261.0,305.1736
5262.0,305.1736
5263.0,305.1726
5264.0,305.1706
5265.0,305.1706
5266.0,305.1706
5267.0,305.1706
5268.0,305.1706
5269.0,305.1736
5270.0,305.1736
5271.0,305.1726
5272.0,305.1716
5273.0,305.1716
5274.0,305.1756
5275.0,305.1766
5276.0,305.1766
5277.0,305.1716
5278.0,305.1716
5279.0,305.1696
5280.0,305.1676
5281.0,305.1676
5282.0,305.1746
5283.0,305.1776
5284.0,305.1776
5285.0,305.1696
5286.0,305.1696
5287.0,305.1716
5288.0,305.1776
5289.0,305.1776
5290.0,305.1736
5291.0,305.1706
5292.0,305.1706
5293.0,305.1756
5294.0,305.1756
5295.0,305.1736
5296.0,305.1666
5297.0,305.1666
5298.0,305.1716
5299.0,305.1756
5300.0,305.1756
5301.0,305.1756
5302.0,305.1756
5303.0,305.1746
5304.0,305.1676
5305.0,305.1676
5306.0,305.1676
5307.0,305.1666
5308.0,305.1666
5309.0,305.1726
5310.0,305.1746
5311.0,305.1736
5312.0,305.1636
5313.0,305.1636
5314.0,305.1676
5315.0,305.1736
5316.0,305.1736
5317.0,305.1796
5318.0,305.1816
5319.0,305.1816
5320.0,305.1656
5321.0,305.1656
5322.0,305.1666
5323.0,305.1686
5324.0,305.1686
5325.0,305.1676
5326.0,305.1676
5327.0,305.1676
5328.0,305.1726
5329.0,305.1726
5330.0,305.1696
5331.0,305.1596
5332.0,305.1596
5333.0,305.1636
5334.0,305.1666
5335.0,305.1666
5336.0,305.1666
5337.0,305.1666
5338.0,305.1666
5339.0,305.1666
5340.0,305.1666
5341.0,305.1696
5342.0,305.1736
5343.0,305.1736
5344.0,305.1756
5345.0,305.1756
5346.0,305.1756
5347.0,305.1776
5348.0,305.1776
5349.0,305.1776
5350.0,305.1766
5351.0,305.1766
5352.0,305.1606
5353.0,305.1546
5354.0,305.1546
5355.0,305.1736
5356.0,305.1736
5357.0,305.1726
5358.0,305.1706
5359.0,305.1706
5360.0,305.1676
5361.0,305.1666
5362.0,305.1666
5363.0,305.1666
5364.0,305.1666
5365.0,305.1656
5366.0,305.1626
5367.0,305.1626
5368.0,305.1646
5369.0,305.1656
5370.0,305.1656
5371.0,305.1686
5372.0,305.1686
5373.0,305.1696
5374.0,305.1756
5375.0,305.1756
5376.0,305.1696
5377.0,305.1656
5378.0,305.1656
5379.0,305.1616
5380.0,305.1606
5381.0,305.1616
5382.0,305.1666
5383.0,305.1666
5384.0,305.1656
5385.0,305.1636
5386.0,305.1636
5387.0,305.1626
5388.0,305.1626
5389.0,305.1626
5390.0,305.1616
5391.0,305.1616
5392.0,305.1616
5393.0,305.1626
5394.0,305.1626
5395.0,305.1706
5396.0,305.1746
5397.0,305.1746
5398.0,305.1606
5399.0,305.1606
5400.0,305.1646
5401.0,305.1726
5402.0,305.1726
5403.0,305.1686
5404.0,305.1666
5405.0,305.1666
5406.0,305.1666
5407.0,305.1666
5408.0,305.1666
5409.0,305.1666
5410.0,305.1666
5411.0,305.1656
5412.0,305.1656
5413.0,305.1656
5414.0,305.1656
5415.0,305.1656
5416.0,305.1656
5417.0,305.1656
5418.0,305.1656
5419.0,305.1636
5420.0,305.1616
5421.0,305.1616
5422.0,305.1616
5423.0,305.1616
5424.0,305.1616
5425.0,305.1576
5426.0,305.1576
5427.0,305.1596
5428.0,305.1616
5429.0,305.1616
5430.0,305.1666
5431.0,305.1696
5432.0,305.1686
5433.0,305.1536
5434.0,305.1536
5435.0,305.1546
5436.0,305.1556
5437.0,305.1556
5438.0,305.1566
5439.0,305.1576
5440.0,305.1576
5441.0,305.1616
5442.0,305.1616
5443.0,305.1626
5444.0,305.1656
5445.0,305.1656
5446.0,305.1706
5447.0,305.1746
5448.0,305.1746
5449.0,305.1626
5450.0,305.1606
5451.0,305.1596
5452.0,305.1546
5453.0,305.1546
5454.0,305.1516
5455.0,305.1496
5456.0,305.1496
5457.0,305.1516
5458.0,305.1526
5459.0,305.1536
5460.0,305.1636
5461.0,305.1636
5462.0,305.1606
5463.0,305.1576
5464.0,305.1576
5465.0,305.1586
5466.0,305.1586
5467.0,305.1586
5468.0,305.1576
5469.0,305.1576
5470.0,305.1576
5471.0,305.1566
5472.0,305.1566
5473.0,305.1526
5474.0,305.1506
5475.0,305.1506
5476.0,305.1616
5477.0,305.1616
5478.0,305.1596
5479.0,305.1546
5480.0,305.1546
5481.0,305.1576
5482.0,305.1596
5483.0,305.1596
5484.0,305.1476
5485.0,305.1466
5486.0,305.1466
5487.0,305.1466
5488.0,305.1466
5489.0,305.1476
5490.0,305.1486
5491.0,305.1486
5492.0,305.1626
5493.0,305.1646
5494.0,305.1636
5495.0,305.1596
5496.0,305.1596
5497.0,305.1566
5498.0,305.1536
5499.0,305.1536
5500.0,305.1536
5501.0,305.1536
5502.0,305.1536
5503.0,305.1536
5504.0,305.1536
5505.0,305.1536
5506.0,305.1546
5507.0,305.1546
5508.0,305.1506
5509.0,305.1496
5510.0,305.1496
5511.0,305.1536
5512.0,305.1536
5513.0,305.1536
5514.0,305.1526
5515.0,305.1526
5516.0,305.1526
5517.0,305.1526
5518.0,305.1526
5519.0,305.1516
5520.0,305.1516
5521.0,305.1506
5522.0,305.1456
5523.0,305.1456
5524.0,305.1516
5525.0,305.1556
5526.0,305.1556
5527.0,305.1496
5528.0,305.1486
5529.0,305.1476
5530.0,305.1406
5531.0,305.1406
5532.0,305.1436
5533.0,305.1456
5534.0,305.1456
5535.0,305.1476
5536.0,305.1476
5537.0,305.1476
5538.0,305.1466
5539.0,305.1466
5540.0,305.1456
5541.0,305.1446
5542.0,305.1446
5543.0,305.1506
5544.0,305.1526
5545.0,305.1516
5546.0,305.1396
5547.0,305.1396
5548.0,305.1416
5549.0,305.1446
5550.0,305.1446
5551.0,305.1446
5552.0,305.1446
5553.0,305.1446
5554.0,305.1426
5555.0,305.1426
5556.0,305.1436
5557.0,305.1466
5558.0,305.1466
5559.0,305.1446
5560.0,305.1426
5561.0,305.1426
5562.0,305.1456
5563.0,305.1456
5564.0,305.1456
5565.0,305.1456
5566.0,305.1456
5567.0,305.1506
5568.0,305.1536
5569.0,305.1536
5570.0,305.1426
5571.0,305.1406
5572.0,305.1396
5573.0,305.1336
5574.0,305.1336
5575.0,305.1366
5576.0,305.1396
5577.0,305.1396
5578.0,305.1336
5579.0,305.1326
5580.0,305.1316
5581.0,305.1255
5582.0,305.1255
5583.0,305.1285
5584.0,305.1336
5585.0,305.1336
5586.0,305.1346
5587.0,305.1346
5588.0,305.1346
5589.0,305.1406
5590.0,305.1406
5591.0,305.1386
5592.0,305.1356
5593.0,305.1356
5594.0,305.1366
5595.0,305.1366
5596.0,305.1366
5597.0,305.1155
5598.0,305.1155
5599.0,305.1215
5600.0,305.1386
5601.0,305.1386
5602.0,305.1356
5603.0,305.1336
5604.0,305.1336
5605.0,305.1265
5606.0,305.1265
5607.0,305.1285
5608.0,305.1356
5609.0,305.1356
5610.0,305.1346
5611.0,305.1336
5612.0,305.1336
5613.0,305.1265
5614.0,305.1245
5615.0,305.1255
5616.0,305.1336
5617.0,305.1336
5618.0,305.1265
5619.0,305.1175
5620.0,305.1175
5621.0,305.1205
5622.0,305.1215
5623.0,305.1215
5624.0,305.1255
5625.0,305.1255
5626.0,305.1235
5627.0,305.1185
5628.0,305.1185
5629.0,305.1255
5630.0,305.1285
5631.0,305.1285
5632.0,305.1316
5633.0,305.1316
5634.0,305.1326
5635.0,305.1376
5636.0,305.1376
5637.0,305.1316
5638.0,305.1285
5639.0,305.1285
5640.0,305.1346
5641.0,305.1346
5642.0,305.1316
5643.0,305.1205
5644.0,305.1205
5645.0,305.1235
5646.0,305.1265
5647.0,305.1265
5648.0,305.1255
5649.0,305.1255
5650.0,305.1255
5651.0,305.1255
5652.0,305.1255
5653.0,305.1265
5654.0,305.1285
5655.0,305.1285
5656.0,305.1265
5657.0,305.1255
5658.0,305.1255
5659.0,305.1285
5660.0,305.1285
5661.0,305.1306
5662.0,305.1336
5663.0,305.1336
5664.0,305.1296
5665.0,305.1275
5666.0,305.1275
5667.0,305.1245
5668.0,305.1245
5669.0,305.1265
5670.0,305.1306
5671.0,305.1306
5672.0,305.1255
5673.0,305.1225
5674.0,305.1225
5675.0,305.1296
5676.0,305.1296
5677.0,305.1296
5678.0,305.1285
5679.0,305.1285
5680.0,305.1296
5681.0,305.1296
5682.0,305.1296
5683.0,305.1386
5684.0,305.1396
5685.0,305.1386
5686.0,305.1356
5687.0,305.1356
5688.0,305.1326
5689.0,305.1306
5690.0,305.1306
5691.0,305.1306
5692.0,305.1306
5693.0,305.1306
5694.0,305.1265
5695.0,305.1265
5696.0,305.1265
5697.0,305.1265
5698.0,305.1265
5699.0,305.1326
5700.0,305.1346
5701.0,305.1346
5702.0,305.1356
5703.0,305.1356
5704.0,305.1356
5705.0,305.1366
5706.0,305.1366
5707.0,305.1336
5708.0,305.1316
5709.0,305.1316
5710.0,305.1306
5711.0,305.1306
5712.0,305.1296
5713.0,305.1265
5714.0,305.1265
5715.0,305.1245
