time,T
3007.0,302.4319
3008.0,302.4319
3009.0,302.4359
3010.0,302.4409
3011.0,302.4409
3012.0,302.4389
3013.0,302.4389
3014.0,302.4389
3015.0,302.4369
3016.0,302.4369
3017.0,302.4379
3018.0,302.4389
3019.0,302.4389
3020.0,302.4379
3021.0,302.4379
3022.0,302.4379
3023.0,302.4279
3024.0,302.4279
3025.0,302.4329
3026.0,302.4409
3027.0,302.4409
3028.0,302.4409
3029.0,302.4409
3030.0,302.4409
3031.0,302.4379
3032.0,302.4379
3033.0,302.4369
3034.0,302.4319
3035.0,302.4319
3036.0,302.4379
3037.0,302.4429
3038.0,302.4429
3039.0,302.4329
3040.0,302.4309
3041.0,302.4309
3042.0,302.4329
3043.0,302.4329
3044.0,302.4359
3045.0,302.4389
3046.0,302.4389
3047.0,302.4329
3048.0,302.4319
3049.0,302.4319
3050.0,302.4349
3051.0,302.4349
3052.0,302.4329
3053.0,302.4309
3054.0,302.4309
3055.0,302.4369
3056.0,302.4389
3057.0,302.4389
3058.0,302.4319
3059.0,302.4319
3060.0,302.4329
3061.0,302.4359
3062.0,302.4359
3063.0,302.4339
3064.0,302.4329
3065.0,302.4329
3066.0,302.4269
3067.0,302.4269
3068.0,302.4239
3069.0,302.4179
3070.0,302.4179
3071.0,302.4209
3072.0,302.4219
3073.0,302.4219
3074.0,302.4319
3075.0,302.4319
3076.0,302.4309
3077.0,302.4279
3078.0,302.4279
3079.0,302.4309
3080.0,302.4339
3081.0,302.4339
3082.0,302.4299
3083.0,302.4299
3084.0,302.4289
3085.0,302.4239
3086.0,302.4239
3087.0,302.4299
3088.0,302.4359
3089.0,302.4359
3090.0,302.4299
3091.0,302.4289
3092.0,302.4289
3093.0,302.4249
3094.0,302.4249
3095.0,302.4259
3096.0,302.4279
3097.0,302.4279
3098.0,302.4349
3099.0,302.4369
3100.0,302.4369
3101.0,302.4329
3102.0,302.4329
3103.0,302.4299
3104.0,302.4239
3105.0,302.4239
3106.0,302.4229
3107.0,302.4229
3108.0,302.4229
3109.0,302.4139
3110.0,302.4139
3111.0,302.4139
3112.0,302.4129
3113.0,302.4129
3114.0,302.4119
3115.0,302.4119
3116.0,302.4119
3117.0,302.4209
3118.0,302.4219
3119.0,302.4229
3120.0,302.4269
3121.0,302.4269
3122.0,302.4239
3123.0,302.4209
3124.0,302.4209
3125.0,302.4169
3126.0,302.4169
3127.0,302.4179
3128.0,302.4259
3129.0,302.4259
3130.0,302.4199
3131.0,302.4119
3132.0,302.4119
3133.0,302.4189
3134.0,302.4219
3135.0,302.4219
3136.0,302.4159
3137.0,302.4159
3138.0,302.4179
3139.0,302.4209
3140.0,302.4209
3141.0,302.4119
3142.0,302.4079
3143.0,302.4079
3144.0,302.4159
3145.0,302.4169
3146.0,302.4159
3147.0,302.4139
3148.0,302.4139
3149.0,302.4119
3150.0,302.4109
3151.0,302.4109
3152.0,302.4229
3153.0,302.4239
3154.0,302.4219
3155.0,302.4139
3156.0,302.4139
3157.0,302.4139
3158.0,302.4139
3159.0,302.4139
3160.0,302.4109
3161.0,302.4109
3162.0,302.4119
3163.0,302.4219
3164.0,302.4219
3165.0,302.4149
3166.0,302.4069
3167.0,302.4069
3168.0,302.4129
3169.0,302.4149
3170.0,302.4149
3171.0,302.4129
3172.0,302.4129
3173.0,302.4109
3174.0,302.4089
3175.0,302.4089
3176.0,302.4079
3177.0,302.4079
3178.0,302.4079
3179.0,302.4119
3180.0,302.4119
3181.0,302.4099
3182.0,302.4039
3183.0,302.4039
3184.0,302.4119
3185.0,302.4169
3186.0,302.4169
3187.0,302.3989
3188.0,302.3989
3189.0,302.4019
3190.0,302.4119
3191.0,302.4119
3192.0,302.4089
3193.0,302.4069
3194.0,302.4069
3195.0,302.4099
3196.0,302.4099
3197.0,302.4099
3198.0,302.4109
3199.0,302.4109
3200.0,302.4049
3201.0,302.3989
3202.0,302.3989
3203.0,302.4069
3204.0,302.4089
3205.0,302.4089
3206.0,302.4089
3207.0,302.4089
3208.0,302.4049
3209.0,302.4009
3210.0,302.4009
3211.0,302.4049
3212.0,302.4069
3213.0,302.4069
3214.0,302.4019
3215.0,302.4019
3216.0,302.4029
3217.0,302.4039
3218.0,302.4039
3219.0,302.4009
3220.0,302.3999
3221.0,302.3999
3222.0,302.4079
3223.0,302.4089
3224.0,302.4079
3225.0,302.4069
3226.0,302.4069
3227.0,302.4009
3228.0,302.3959
3229.0,302.3959
3230.0,302.4019
3231.0,302.4019
3232.0,302.4029
3233.0,302.4049
3234.0,302.4049
3235.0,302.4039
3236.0,302.4029
3237.0,302.4029
3238.0,302.3969
3239.0,302.3959
3240.0,302.3969
3241.0,302.4059
3242.0,302.4059
3243.0,302.4039
3244.0,302.3999
3245.0,302.3999
3246.0,302.4019
3247.0,302.4019
3248.0,302.4019
3249.0,302.3989
3250.0,302.3989
3251.0,302.3979
3252.0,302.3969
3253.0,302.3969
3254.0,302.4029
3255.0,302.4059
3256.0,302.4059
3257.0,302.3949
3258.0,302.3949
3259.0,302.3929
3260.0,302.3899
3261.0,302.3899
3262.0,302.3919
3263.0,302.3939
3264.0,302.3939
3265.0,302.3949
3266.0,302.3949
3267.0,302.3939
3268.0,302.3919
3269.0,302.3919
3270.0,302.3979
3271.0,302.4019
3272.0,302.4019
3273.0,302.3979
3274.0,302.3969
3275.0,302.3969
3276.0,302.3959
3277.0,302.3959
3278.0,302.3939
3279.0,302.3919
3280.0,302.3919
3281.0,302.3909
3282.0,302.3909
3283.0,302.3919
3284.0,302.3959
3285.0,302.3959
3286.0,302.3949
3287.0,302.3929
3288.0,302.3929
3289.0,302.3929
3290.0,302.3929
3291.0,302.3929
3292.0,302.3969
3293.0,302.3969
3294.0,302.3939
3295.0,302.3859
3296.0,302.3859
3297.0,302.3899
3298.0,302.3919
3299.0,302.3919
3300.0,302.3929
3301.0,302.3929
3302.0,302.3919
3303.0,302.3879
3304.0,302.3879
3305.0,302.3899
3306.0,302.3919
3307.0,302.3919
3308.0,302.3989
3309.0,302.3999
3310.0,302.3969
3311.0,302.3889
3312.0,302.3889
3313.0,302.3929
3314.0,302.3969
3315.0,302.3969
3316.0,302.3798
3317.0,302.3758
3318.0,302.3768
3319.0,302.3828
3320.0,302.3828
3321.0,302.3879
3322.0,302.3939
3323.0,302.3939
3324.0,302.3969
3325.0,302.3979
3326.0,302.3979
3327.0,302.3949
3328.0,302.3949
3329.0,302.3949
3330.0,302.3939
3331.0,302.3939
3332.0,302.3999
3333.0,302.4029
3334.0,302.4029
3335.0,302.3899
3336.0,302.3899
3337.0,302.3899
3338.0,302.3899
3339.0,302.3899
3340.0,302.3939
3341.0,302.3969
3342.0,302.3969
3343.0,302.3979
3344.0,302.3979
3345.0,302.3979
3346.0,302.3959
3347.0,302.3959
3348.0,302.3929
3349.0,302.3899
3350.0,302.3899
3351.0,302.3899
3352.0,302.3899
3353.0,302.3899
3354.0,302.3919
3355.0,302.3919
3356.0,302.3919
3357.0,302.3929
3358.0,302.3929
3359.0,302.3969
3360.0,302.3979
3361.0,302.3979
3362.0,302.4009
3363.0,302.4009
3364.0,302.3979
3365.0,302.3919
3366.0,302.3919
3367.0,302.3859
3368.0,302.3828
3369.0,302.3828
3370.0,302.3989
3371.0,302.3989
3372.0,302.3979
3373.0,302.3969
3374.0,302.3969
3375.0,302.3979
3376.0,302.3989
3377.0,302.3989
3378.0,302.3979
3379.0,302.3979
3380.0,302.3959
3381.0,302.3899
3382.0,302.3899
3383.0,302.3929
3384.0,302.3959
3385.0,302.3959
3386.0,302.3929
3387.0,302.3929
3388.0,302.3929
3389.0,302.3949
3390.0,302.3949
3391.0,302.4019
3392.0,302.4089
3393.0,302.4089
3394.0,302.3999
3395.0,302.3979
3396.0,302.3969
3397.0,302.3869
3398.0,302.3869
3399.0,302.3889
3400.0,302.3909
3401.0,302.3909
3402.0,302.3959
3403.0,302.3969
3404.0,302.3959
3405.0,302.3859
3406.0,302.3859
3407.0,302.3859
3408.0,302.3869
3409.0,302.3869
3410.0,302.3929
3411.0,302.3959
3412.0,302.3959
3413.0,302.3929
3414.0,302.3929
3415.0,302.3899
3416.0,302.3828
3417.0,302.3828
3418.0,302.3838
3419.0,302.3838
3420.0,302.3838
3421.0,302.3889
3422.0,302.3899
3423.0,302.3889
3424.0,302.3859
3425.0,302.3859
3426.0,302.3859
3427.0,302.3859
3428.0,302.3859
3429.0,302.3899
3430.0,302.3909
3431.0,302.3889
3432.0,302.3778
3433.0,302.3778
3434.0,302.3828
3435.0,302.3889
3436.0,302.3889
3437.0,302.3828
3438.0,302.3808
3439.0,302.3808
3440.0,302.3808
3441.0,302.3808
3442.0,302.3808
3443.0,302.3808
3444.0,302.3808
3445.0,302.3718
3446.0,302.3688
3447.0,302.3688
3448.0,302.3859
3449.0,302.3859
3450.0,302.3848
3451.0,302.3818
3452.0,302.3818
3453.0,302.3798
3454.0,302.3788
3455.0,302.3788
3456.0,302.3698
3457.0,302.3698
3458.0,302.3718
3459.0,302.3798
3460.0,302.3798
3461.0,302.3778
3462.0,302.3758
3463.0,302.3758
3464.0,302.3748
3465.0,302.3748
3466.0,302.3748
3467.0,302.3728
3468.0,302.3728
3469.0,302.3748
3470.0,302.3768
3471.0,302.3768
3472.0,302.3748
3473.0,302.3738
3474.0,302.3738
3475.0,302.3738
3476.0,302.3738
3477.0,302.3748
3478.0,302.3758
3479.0,302.3758
3480.0,302.3678
3481.0,302.3648
3482.0,302.3648
3483.0,302.3808
3484.0,302.3808
3485.0,302.3738
3486.0,302.3618
3487.0,302.3618
3488.0,302.3708
3489.0,302.3748
3490.0,302.3748
3491.0,302.3628
3492.0,302.3628
3493.0,302.3618
3494.0,302.3588
3495.0,302.3588
3496.0,302.3598
3497.0,302.3608
3498.0,302.3608
3499.0,302.3678
3500.0,302.3688
3501.0,302.3668
3502.0,302.3608
3503.0,302.3608
3504.0,302.3638
3505.0,302.3658
3506.0,302.3658
3507.0,302.3578
3508.0,302.3558
3509.0,302.3568
3510.0,302.3648
3511.0,302.3648
3512.0,302.3648
3513.0,302.3658
3514.0,302.3658
3515.0,302.3578
3516.0,302.3558
3517.0,302.3568
3518.0,302.3658
3519.0,302.3658
3520.0,302.3638
3521.0,302.3598
3522.0,302.3598
3523.0,302.3578
3524.0,302.3568
3525.0,302.3568
3526.0,302.3528
3527.0,302.3528
3528.0,302.3538
3529.0,302.3558
3530.0,302.3558
3531.0,302.3508
3532.0,302.3478
3533.0,302.3478
3534.0,302.3628
3535.0,302.3638
3536.0,302.3618
3537.0,302.3568
3538.0,302.3568
3539.0,302.3558
3540.0,302.3548
3541.0,302.3548
3542.0,302.3498
3543.0,302.3488
3544.0,302.3498
3545.0,302.3568
3546.0,302.3568
3547.0,302.3578
3548.0,302.3598
3549.0,302.3598
3550.0,302.3588
3551.0,302.3588
3552.0,302.3598
3553.0,302.3668
3554.0,302.3668
3555.0,302.3608
3556.0,302.3528
3557.0,302.3528
3558.0,302.3498
3559.0,302.3488
3560.0,302.3498
3561.0,302.3608
3562.0,302.3608
3563.0,302.3568
3564.0,302.3488
3565.0,302.3488
3566.0,302.3478
3567.0,302.3478
3568.0,302.3478
3569.0,302.3508
3570.0,302.3508
3571.0,302.3538
3572.0,302.3618
3573.0,302.3618
3574.0,302.3558
3575.0,302.3508
3576.0,302.3508
3577.0,302.3468
3578.0,302.3468
3579.0,302.3488
3580.0,302.3568
3581.0,302.3568
3582.0,302.3528
3583.0,302.3498
3584.0,302.3498
3585.0,302.3468
3586.0,302.3458
3587.0,302.3468
3588.0,302.3528
3589.0,302.3528
3590.0,302.3518
3591.0,302.3498
3592.0,302.3498
3593.0,302.3448
3594.0,302.3428
3595.0,302.3438
3596.0,302.3558
3597.0,302.3558
3598.0,302.3538
3599.0,302.3498
3600.0,302.3498
3601.0,302.3478
3602.0,302.3468
3603.0,302.3468
3604.0,302.3588
3605.0,302.3588
3606.0,302.3618
3607.0,302.3688
3608.0,302.3688
3609.0,302.3578
3610.0,302.3498
3611.0,302.3498
3612.0,302.3598
3613.0,302.3608
3614.0,302.3588
3615.0,302.3508
3616.0,302.3508
3617.0,302.3558
3618.0,302.3588
3619.0,302.3588
3620.0,302.3498
3621.0,302.3488
3622.0,302.3498
3623.0,302.3538
3624.0,302.3538
3625.0,302.3498
3626.0,302.3458
3627.0,302.3458
3628.0,302.3568
3629.0,302.3598
3630.0,302.3588
3631.0,302.3538
3632.0,302.3538
3633.0,302.3538
3634.0,302.3528
3635.0,302.3528
3636.0,302.3528
3637.0,302.3528
3638.0,302.3528
3639.0,302.3518
3640.0,302.3518
3641.0,302.3518
3642.0,302.3528
3643.0,302.3528
3644.0,302.3548
3645.0,302.3558
3646.0,302.3558
3647.0,302.3688
3648.0,302.3688
3649.0,302.3638
3650.0,302.3528
3651.0,302.3528
3652.0,302.3568
3653.0,302.3598
3654.0,302.3598
3655.0,302.3498
3656.0,302.3488
3657.0,302.3498
3658.0,302.3548
3659.0,302.3548
3660.0,302.3488
3661.0,302.3438
3662.0,302.3438
3663.0,302.3478
3664.0,302.3488
3665.0,302.3498
3666.0,302.3568
3667.0,302.3568
3668.0,302.3598
3669.0,302.3628
3670.0,302.3628
3671.0,302.3518
3672.0,302.3478
3673.0,302.3478
3674.0,302.3478
3675.0,302.3478
3676.0,302.3528
3677.0,302.3598
3678.0,302.3598
3679.0,302.3608
3680.0,302.3608
3681.0,302.3608
3682.0,302.3568
3683.0,302.3568
3684.0,302.3548
3685.0,302.3508
3686.0,302.3508
3687.0,302.3448
3688.0,302.3408
3689.0,302.3408
3690.0,302.3528
3691.0,302.3538
3692.0,302.3518
3693.0,302.3458
3694.0,302.3458
3695.0,302.3428
3696.0,302.3408
3697.0,302.3408
3698.0,302.3508
3699.0,302.3518
3700.0,302.3508
3701.0,302.3448
3702.0,302.3448
3703.0,302.3478
3704.0,302.3498
3705.0,302.3498
3706.0,302.3468
3707.0,302.3458
3708.0,302.3458
3709.0,302.3398
3710.0,302.3398
3711.0,302.3398
3712.0,302.3408
3713.0,302.3408
3714.0,302.3468
3715.0,302.3488
3716.0,302.3488
3717.0,302.3428
3718.0,302.3428
3719.0,302.3438
3720.0,302.3448
3721.0,302.3448
3722.0,302.3478
3723.0,302.3498
3724.0,302.3498
3725.0,302.3438
3726.0,302.3438
3727.0,302.3428
3728.0,302.3408
3729.0,302.3408
3730.0,302.3408
3731.0,302.3408
3732.0,302.3408
3733.0,302.3388
3734.0,302.3388
3735.0,302.3388
3736.0,302.3388
3737.0,302.3388
3738.0,302.3418
3739.0,302.3448
3740.0,302.3448
3741.0,302.3428
3742.0,302.3418
3743.0,302.3408
3744.0,302.3338
3745.0,302.3338
3746.0,302.3398
3747.0,302.3478
3748.0,302.3478
3749.0,302.3408
3750.0,302.3388
3751.0,302.3388
3752.0,302.3448
3753.0,302.3448
3754.0,302.3428
3755.0,302.3398
3756.0,302.3398
3757.0,302.3408
3758.0,302.3408
3759.0,302.3408
3760.0,302.3368
3761.0,302.3368
3762.0,302.3368
3763.0,302.3358
3764.0,302.3358
3765.0,302.3348
3766.0,302.3338
3767.0,302.3338
3768.0,302.3348
3769.0,302.3348
3770.0,302.3348
3771.0,302.3328
3772.0,302.3328
3773.0,302.3378
3774.0,302.3408
3775.0,302.3408
3776.0,302.3398
3777.0,302.3398
3778.0,302.3388
3779.0,302.3358
3780.0,302.3358
3781.0,302.3378
3782.0,302.3398
3783.0,302.3398
3784.0,302.3378
3785.0,302.3368
3786.0,302.3368
3787.0,302.3328
3788.0,302.3328
3789.0,302.3348
3790.0,302.3388
3791.0,302.3388
3792.0,302.3378
3793.0,302.3368
3794.0,302.3368
3795.0,302.3358
3796.0,302.3358
3797.0,302.3338
3798.0,302.3308
3799.0,302.3308
3800.0,302.3298
3801.0,302.3298
3802.0,302.3298
3803.0,302.3268
3804.0,302.3268
3805.0,302.3278
3806.0,302.3318
3807.0,302.3318
3808.0,302.3278
3809.0,302.3247
3810.0,302.3247
3811.0,302.3308
3812.0,302.3318
3813.0,302.3308
3814.0,302.3268
3815.0,302.3268
3816.0,302.3298
3817.0,302.3328
3818.0,302.3328
3819.0,302.3348
3820.0,302.3348
3821.0,302.3338
3822.0,302.3298
3823.0,302.3298
3824.0,302.3268
3825.0,302.3237
3826.0,302.3237
3827.0,302.3257
3828.0,302.3257
3829.0,302.3257
3830.0,302.3217
3831.0,302.3217
3832.0,302.3227
3833.0,302.3247
3834.0,302.3247
3835.0,302.3237
3836.0,302.3237
3837.0,302.3237
3838.0,302.3217
3839.0,302.3217
3840.0,302.3167
3841.0,302.3037
3842.0,302.3037
3843.0,302.3117
3844.0,302.3187
3845.0,302.3187
3846.0,302.3257
3847.0,302.3268
3848.0,302.3247
3849.0,302.3177
3850.0,302.3177
3851.0,302.3207
3852.0,302.3237
3853.0,302.3237
3854.0,302.3217
3855.0,302.3207
3856.0,302.3187
3857.0,302.3117
3858.0,302.3117
3859.0,302.3127
3860.0,302.3147
3861.0,302.3147
3862.0,302.3087
3863.0,302.3067
3864.0,302.3077
3865.0,302.3217
3866.0,302.3217
3867.0,302.3217
3868.0,302.3227
3869.0,302.3227
3870.0,302.3207
3871.0,302.3197
3872.0,302.3197
3873.0,302.3247
3874.0,302.3247
3875.0,302.3237
3876.0,302.3217
3877.0,302.3217
3878.0,302.3197
3879.0,302.3187
3880.0,302.3187
3881.0,302.3137
3882.0,302.3137
3883.0,302.3147
3884.0,302.3197
3885.0,302.3197
3886.0,302.3147
3887.0,302.3097
3888.0,302.3097
3889.0,302.3137
3890.0,302.3137
3891.0,302.3127
3892.0,302.3057
3893.0,302.3057
3894.0,302.3117
3895.0,302.3187
3896.0,302.3187
3897.0,302.3107
3898.0,302.3077
3899.0,302.3077
3900.0,302.3107
3901.0,302.3107
3902.0,302.3097
3903.0,302.3087
3904.0,302.3087
3905.0,302.3027
3906.0,302.2997
3907.0,302.2997
3908.0,302.3127
3909.0,302.3127
3910.0,302.3087
3911.0,302.3017
3912.0,302.3017
3913.0,302.3027
3914.0,302.3027
3915.0,302.3027
3916.0,302.2907
3917.0,302.2897
3918.0,302.2927
3919.0,302.3007
3920.0,302.3007
3921.0,302.3037
3922.0,302.3057
3923.0,302.3057
3924.0,302.2937
3925.0,302.2917
3926.0,302.2937
3927.0,302.2997
3928.0,302.2997
3929.0,302.2927
3930.0,302.2867
3931.0,302.2867
3932.0,302.2947
3933.0,302.2967
3934.0,302.2957
3935.0,302.2907
3936.0,302.2907
3937.0,302.2907
3938.0,302.2897
3939.0,302.2897
3940.0,302.2947
3941.0,302.2957
3942.0,302.2957
3943.0,302.2947
3944.0,302.2947
3945.0,302.2907
3946.0,302.2857
3947.0,302.2857
3948.0,302.2887
3949.0,302.2897
3950.0,302.2897
3951.0,302.2937
3952.0,302.2937
3953.0,302.2927
3954.0,302.2897
3955.0,302.2897
3956.0,302.2917
3957.0,302.2927
3958.0,302.2927
3959.0,302.2877
3960.0,302.2877
3961.0,302.2887
3962.0,302.2937
3963.0,302.2937
3964.0,302.2917
3965.0,302.2907
3966.0,302.2907
3967.0,302.2807
3968.0,302.2797
3969.0,302.2817
3970.0,302.2947
3971.0,302.2947
3972.0,302.2937
3973.0,302.2927
3974.0,302.2927
3975.0,302.2917
3976.0,302.2917
3977.0,302.2917
3978.0,302.2877
3979.0,302.2877
3980.0,302.2917
3981.0,302.2967
3982.0,302.2967
3983.0,302.2897
3984.0,302.2867
3985.0,302.2867
3986.0,302.2867
3987.0,302.2867
3988.0,302.2887
3989.0,302.2927
3990.0,302.2927
3991.0,302.2947
3992.0,302.2957
3993.0,302.2957
3994.0,302.2957
3995.0,302.2957
3996.0,302.2917
3997.0,302.2837
3998.0,302.2837
3999.0,302.2857
4000.0,302.2867
4001.0,302.2867
4002.0,302.2907
4003.0,302.2907
4004.0,302.2897
4005.0,302.2847
4006.0,302.2847
4007.0,302.2887
4008.0,302.2937
4009.0,302.2937
4010.0,302.2917
4011.0,302.2907
4012.0,302.2897
4013.0,302.2837
4014.0,302.2837
4015.0,302.2847
4016.0,302.2867
4017.0,302.2867
4018.0,302.2907
4019.0,302.2917
4020.0,302.2917
4021.0,302.2917
4022.0,302.2917
4023.0,302.2917
4024.0,302.2907
4025.0,302.2907
4026.0,302.2937
4027.0,302.2957
4028.0,302.2957
4029.0,302.2997
4030.0,302.2997
4031.0,302.2957
4032.0,302.2867
4033.0,302.2867
4034.0,302.2937
4035.0,302.2977
4036.0,302.2977
4037.0,302.2927
4038.0,302.2927
4039.0,302.2917
4040.0,302.2877
4041.0,302.2877
4042.0,302.2847
4043.0,302.2827
4044.0,302.2827
4045.0,302.2937
4046.0,302.2957
4047.0,302.2957
4048.0,302.2967
4049.0,302.2967
4050.0,302.2977
4051.0,302.2997
4052.0,302.2997
4053.0,302.2937
4054.0,302.2927
4055.0,302.2927
4056.0,302.2947
4057.0,302.2947
4058.0,302.2987
4059.0,302.3037
4060.0,302.3037
4061.0,302.2927
4062.0,302.2887
4063.0,302.2887
4064.0,302.2977
4065.0,302.2977
4066.0,302.2957
4067.0,302.2927
4068.0,302.2927
4069.0,302.2977
4070.0,302.2997
4071.0,302.2997
4072.0,302.2917
4073.0,302.2917
4074.0,302.2897
4075.0,302.2857
4076.0,302.2857
4077.0,302.2897
4078.0,302.2937
4079.0,302.2937
4080.0,302.2977
4081.0,302.2977
4082.0,302.2967
4083.0,302.2937
4084.0,302.2937
4085.0,302.2887
4086.0,302.2837
4087.0,302.2837
4088.0,302.2917
4089.0,302.2937
4090.0,302.2927
4091.0,302.2847
4092.0,302.2847
4093.0,302.2877
4094.0,302.2917
4095.0,302.2917
4096.0,302.2907
4097.0,302.2907
4098.0,302.2907
4099.0,302.2877
4100.0,302.2877
4101.0,302.2897
4102.0,302.2937
4103.0,302.2937
4104.0,302.2857
4105.0,302.2817
4106.0,302.2817
4107.0,302.2877
4108.0,302.2877
4109.0,302.2867
4110.0,302.2837
4111.0,302.2837
4112.0,302.2887
4113.0,302.2917
4114.0,302.2917
4115.0,302.2867
4116.0,302.2857
4117.0,302.2857
4118.0,302.2837
4119.0,302.2837
4120.0,302.2857
4121.0,302.2867
4122.0,302.2867
4123.0,302.2917
4124.0,302.2927
4125.0,302.2917
4126.0,302.2817
4127.0,302.2817
4128.0,302.2847
4129.0,302.2877
4130.0,302.2877
4131.0,302.2797
4132.0,302.2777
4133.0,302.2777
4134.0,302.2807
4135.0,302.2807
4136.0,302.2807
4137.0,302.2817
4138.0,302.2817
4139.0,302.2857
4140.0,302.2867
4141.0,302.2867
4142.0,302.2817
4143.0,302.2817
4144.0,302.2807
4145.0,302.2797
4146.0,302.2797
4147.0,302.2867
4148.0,302.2907
4149.0,302.2907
4150.0,302.2827
4151.0,302.2827
4152.0,302.2817
4153.0,302.2777
4154.0,302.2777
4155.0,302.2787
4156.0,302.2797
4157.0,302.2797
4158.0,302.2837
4159.0,302.2847
4160.0,302.2837
4161.0,302.2807
4162.0,302.2807
4163.0,302.2757
4164.0,302.2707
4165.0,302.2707
4166.0,302.2737
4167.0,302.2747
4168.0,302.2757
4169.0,302.2797
4170.0,302.2797
4171.0,302.2767
4172.0,302.2717
4173.0,302.2717
4174.0,302.2727
4175.0,302.2737
4176.0,302.2727
4177.0,302.2656
4178.0,302.2656
4179.0,302.2676
4180.0,302.2717
4181.0,302.2717
4182.0,302.2737
4183.0,302.2747
4184.0,302.2747
4185.0,302.2737
4186.0,302.2737
4187.0,302.2727
4188.0,302.2687
4189.0,302.2687
4190.0,302.2707
4191.0,302.2727
4192.0,302.2727
4193.0,302.2737
4194.0,302.2737
4195.0,302.2717
4196.0,302.2606
4197.0,302.2606
4198.0,302.2616
4199.0,302.2626
4200.0,302.2626
4201.0,302.2656
4202.0,302.2666
4203.0,302.2676
4204.0,302.2717
4205.0,302.2717
4206.0,302.2717
4207.0,302.2707
4208.0,302.2707
4209.0,302.2646
4210.0,302.2626
4211.0,302.2636
4212.0,302.2727
4213.0,302.2727
4214.0,302.2636
4215.0,302.2526
4216.0,302.2526
4217.0,302.2596
4218.0,302.2636
4219.0,302.2636
4220.0,302.2596
4221.0,302.2596
4222.0,302.2596
4223.0,302.2606
4224.0,302.2606
4225.0,302.2666
4226.0,302.2697
4227.0,302.2697
4228.0,302.2546
4229.0,302.2536
4230.0,302.2546
4231.0,302.2586
4232.0,302.2586
4233.0,302.2586
4234.0,302.2586
4235.0,302.2586
4236.0,302.2546
4237.0,302.2546
4238.0,302.2536
4239.0,302.2466
4240.0,302.2466
4241.0,302.2536
4242.0,302.2606
4243.0,302.2606
4244.0,302.2506
4245.0,302.2486
4246.0,302.2506
4247.0,302.2636
4248.0,302.2636
4249.0,302.2596
4250.0,302.2556
4251.0,302.2556
4252.0,302.2526
4253.0,302.2516
4254.0,302.2516
4255.0,302.2556
4256.0,302.2556
4257.0,302.2576
4258.0,302.2606
4259.0,302.2606
4260.0,302.2576
4261.0,302.2566
4262.0,302.2566
4263.0,302.2546
4264.0,302.2546
4265.0,302.2536
4266.0,302.2516
4267.0,302.2516
4268.0,302.2526
4269.0,302.2536
4270.0,302.2536
4271.0,302.2516
4272.0,302.2516
4273.0,302.2536
4274.0,302.2596
4275.0,302.2596
4276.0,302.2596
4277.0,302.2596
4278.0,302.2596
4279.0,302.2546
4280.0,302.2536
4281.0,302.2536
4282.0,302.2556
4283.0,302.2556
4284.0,302.2566
4285.0,302.2586
4286.0,302.2586
4287.0,302.2546
4288.0,302.2536
4289.0,302.2536
4290.0,302.2456
4291.0,302.2456
4292.0,302.2446
4293.0,302.2436
4294.0,302.2436
4295.0,302.2446
4296.0,302.2446
4297.0,302.2446
4298.0,302.2376
4299.0,302.2376
4300.0,302.2376
4301.0,302.2376
4302.0,302.2376
4303.0,302.2486
4304.0,302.2546
4305.0,302.2546
4306.0,302.2386
4307.0,302.2376
4308.0,302.2386
4309.0,302.2406
4310.0,302.2406
4311.0,302.2436
4312.0,302.2456
4313.0,302.2456
4314.0,302.2296
4315.0,302.2256
4316.0,302.2276
4317.0,302.2366
4318.0,302.2366
4319.0,302.2366
4320.0,302.2356
4321.0,302.2356
4322.0,302.2376
4323.0,302.2386
4324.0,302.2386
4325.0,302.2356
4326.0,302.2356
4327.0,302.2376
4328.0,302.2416
4329.0,302.2416
4330.0,302.2436
4331.0,302.2436
4332.0,302.2426
4333.0,302.2336
4334.0,302.2336
4335.0,302.2346
4336.0,302.2366
4337.0,302.2366
4338.0,302.2376
4339.0,302.2386
4340.0,302.2386
4341.0,302.2376
4342.0,302.2376
4343.0,302.2376
4344.0,302.2366
4345.0,302.2366
4346.0,302.2356
4347.0,302.2356
4348.0,302.2356
4349.0,302.2276
4350.0,302.2266
4351.0,302.2266
4352.0,302.2286
4353.0,302.2286
4354.0,302.2326
4355.0,302.2356
4356.0,302.2356
4357.0,302.2296
4358.0,302.2286
4359.0,302.2276
4360.0,302.2246
4361.0,302.2246
4362.0,302.2256
4363.0,302.2276
4364.0,302.2276
4365.0,302.2276
4366.0,302.2276
4367.0,302.2266
4368.0,302.2176
4369.0,302.2176
4370.0,302.2196
4371.0,302.2236
4372.0,302.2236
4373.0,302.2226
4374.0,302.2226
4375.0,302.2226
4376.0,302.2246
4377.0,302.2246
4378.0,302.2246
4379.0,302.2236
4380.0,302.2236
4381.0,302.2216
4382.0,302.2206
4383.0,302.2206
4384.0,302.2246
4385.0,302.2256
4386.0,302.2236
4387.0,302.2186
4388.0,302.2186
4389.0,302.2216
4390.0,302.2236
4391.0,302.2236
4392.0,302.2226
4393.0,302.2226
4394.0,302.2226
4395.0,302.2206
4396.0,302.2206
4397.0,302.2186
4398.0,302.2156
4399.0,302.2156
4400.0,302.2196
4401.0,302.2206
4402.0,302.2196
4403.0,302.2146
4404.0,302.2146
4405.0,302.2196
