time,T
16466.0,311.1919
16467.0,311.215
16468.0,311.215
16469.0,311.212
16470.0,311.208
16471.0,311.208
16472.0,311.207
16473.0,311.207
16474.0,311.207
16475.0,311.205
16476.0,311.205
16477.0,311.211
16478.0,311.219
16479.0,311.219
16480.0,311.208
16481.0,311.203
16482.0,311.203
16483.0,311.216
16484.0,311.216
16485.0,311.21
16486.0,311.1979
16487.0,311.1979
16488.0,311.219
16489.0,311.231
16490.0,311.231
16491.0,311.21
16492.0,311.209
16493.0,311.21
16494.0,311.212
16495.0,311.212
16496.0,311.207
16497.0,311.204
16498.0,311.204
16499.0,311.1949
16500.0,311.1939
16501.0,311.1969
16502.0,311.21
16503.0,311.21
16504.0,311.207
16505.0,311.204
16506.0,311.204
16507.0,311.215
16508.0,311.218
16509.0,311.219
16510.0,311.23
16511.0,311.23
16512.0,311.223
16513.0,311.213
16514.0,311.213
16515.0,311.216
16516.0,311.217
16517.0,311.217
16518.0,311.1939
16519.0,311.1939
16520.0,311.1989
16521.0,311.211
16522.0,311.211
16523.0,311.21
16524.0,311.209
16525.0,311.209
16526.0,311.214
16527.0,311.214
16528.0,311.211
16529.0,311.203
16530.0,311.203
16531.0,311.214
16532.0,311.222
16533.0,311.222
16534.0,311.1989
16535.0,311.1969
16536.0,311.203
16537.0,311.227
16538.0,311.227
16539.0,311.223
16540.0,311.22
16541.0,311.22
16542.0,311.227
16543.0,311.228
16544.0,311.226
16545.0,311.215
16546.0,311.215
16547.0,311.229
16548.0,311.245
16549.0,311.245
16550.0,311.225
16551.0,311.219
16552.0,311.219
16553.0,311.218
16554.0,311.218
16555.0,311.219
16556.0,311.221
16557.0,311.221
16558.0,311.222
16559.0,311.223
16560.0,311.223
16561.0,311.1959
16562.0,311.1939
16563.0,311.1979
16564.0,311.207
16565.0,311.207
16566.0,311.211
16567.0,311.214
16568.0,311.214
16569.0,311.215
16570.0,311.215
16571.0,311.216
16572.0,311.222
16573.0,311.222
16574.0,311.219
16575.0,311.217
16576.0,311.217
16577.0,311.227
16578.0,311.228
16579.0,311.224
16580.0,311.205
16581.0,311.205
16582.0,311.207
16583.0,311.209
16584.0,311.209
16585.0,311.202
16586.0,311.201
16587.0,311.202
16588.0,311.21
16589.0,311.21
16590.0,311.204
16591.0,311.1939
16592.0,311.1939
16593.0,311.232
16594.0,311.25
16595.0,311.25
16596.0,311.217
16597.0,311.217
16598.0,311.216
16599.0,311.215
16600.0,311.215
16601.0,311.216
16602.0,311.216
16603.0,311.216
16604.0,311.228
16605.0,311.229
16606.0,311.224
16607.0,311.21
16608.0,311.21
16609.0,311.221
16610.0,311.229
16611.0,311.229
16612.0,311.226
16613.0,311.226
16614.0,311.224
16615.0,311.214
16616.0,311.214
16617.0,311.208
16618.0,311.202
16619.0,311.202
16620.0,311.205
16621.0,311.205
16622.0,311.207
16623.0,311.22
16624.0,311.22
16625.0,311.212
16626.0,311.201
16627.0,311.201
16628.0,311.216
16629.0,311.221
16630.0,311.221
16631.0,311.222
16632.0,311.222
16633.0,311.211
16634.0,311.1919
16635.0,311.1919
16636.0,311.215
16637.0,311.226
16638.0,311.226
16639.0,311.207
16640.0,311.207
16641.0,311.206
16642.0,311.203
16643.0,311.203
16644.0,311.211
16645.0,311.216
16646.0,311.216
16647.0,311.201
16648.0,311.2
16649.0,311.201
16650.0,311.205
16651.0,311.205
16652.0,311.219
16653.0,311.229
16654.0,311.229
16655.0,311.229
16656.0,311.229
16657.0,311.227
16658.0,311.215
16659.0,311.215
16660.0,311.213
16661.0,311.21
16662.0,311.21
16663.0,311.224
16664.0,311.228
16665.0,311.228
16666.0,311.234
16667.0,311.234
16668.0,311.221
16669.0,311.1989
16670.0,311.1989
16671.0,311.202
16672.0,311.203
16673.0,311.203
16674.0,311.1899
16675.0,311.1899
16676.0,311.2
16677.0,311.22
16678.0,311.22
16679.0,311.223
16680.0,311.224
16681.0,311.224
16682.0,311.252
16683.0,311.254
16684.0,311.243
16685.0,311.206
16686.0,311.206
16687.0,311.215
16688.0,311.222
16689.0,311.222
16690.0,311.228
16691.0,311.229
16692.0,311.229
16693.0,311.23
16694.0,311.23
16695.0,311.229
16696.0,311.227
16697.0,311.227
16698.0,311.216
16699.0,311.213
16700.0,311.213
16701.0,311.219
16702.0,311.219
16703.0,311.217
16704.0,311.215
16705.0,311.215
16706.0,311.225
16707.0,311.228
16708.0,311.227
16709.0,311.217
16710.0,311.217
16711.0,311.225
16712.0,311.242
16713.0,311.242
16714.0,311.226
16715.0,311.217
16716.0,311.217
16717.0,311.228
16718.0,311.229
16719.0,311.224
16720.0,311.21
16721.0,311.21
16722.0,311.207
16723.0,311.204
16724.0,311.204
16725.0,311.228
16726.0,311.23
16727.0,311.225
16728.0,311.207
16729.0,311.207
16730.0,311.212
16731.0,311.216
16732.0,311.216
16733.0,311.218
16734.0,311.218
16735.0,311.217
16736.0,311.213
16737.0,311.213
16738.0,311.213
16739.0,311.213
16740.0,311.213
16741.0,311.227
16742.0,311.232
16743.0,311.231
16744.0,311.22
16745.0,311.22
16746.0,311.215
16747.0,311.206
16748.0,311.206
16749.0,311.207
16750.0,311.208
16751.0,311.208
16752.0,311.23
16753.0,311.23
16754.0,311.229
16755.0,311.227
16756.0,311.227
16757.0,311.235
16758.0,311.24
16759.0,311.24
16760.0,311.219
16761.0,311.219
16762.0,311.223
16763.0,311.236
16764.0,311.236
16765.0,311.231
16766.0,311.227
16767.0,311.227
16768.0,311.226
16769.0,311.226
16770.0,311.225
16771.0,311.22
16772.0,311.22
16773.0,311.218
16774.0,311.216
16775.0,311.216
16776.0,311.223
16777.0,311.224
16778.0,311.223
16779.0,311.219
16780.0,311.219
16781.0,311.215
16782.0,311.21
16783.0,311.21
16784.0,311.216
16785.0,311.218
16786.0,311.218
16787.0,311.225
16788.0,311.225
16789.0,311.223
16790.0,311.22
16791.0,311.22
16792.0,311.23
16793.0,311.235
16794.0,311.235
16795.0,311.227
16796.0,311.227
16797.0,311.231
16798.0,311.244
16799.0,311.244
16800.0,311.24
16801.0,311.237
16802.0,311.237
16803.0,311.249
16804.0,311.25
16805.0,311.245
16806.0,311.224
16807.0,311.224
16808.0,311.227
16809.0,311.229
16810.0,311.229
16811.0,311.229
16812.0,311.229
16813.0,311.228
16814.0,311.224
16815.0,311.224
16816.0,311.22
16817.0,311.215
16818.0,311.215
16819.0,311.224
16820.0,311.226
16821.0,311.225
16822.0,311.214
16823.0,311.214
16824.0,311.219
16825.0,311.228
16826.0,311.228
16827.0,311.245
16828.0,311.253
16829.0,311.253
16830.0,311.224
16831.0,311.224
16832.0,311.226
16833.0,311.232
16834.0,311.232
16835.0,311.226
16836.0,311.223
16837.0,311.223
16838.0,311.214
16839.0,311.214
16840.0,311.214
16841.0,311.216
16842.0,311.216
16843.0,311.215
16844.0,311.215
16845.0,311.215
16846.0,311.217
16847.0,311.217
16848.0,311.217
16849.0,311.217
16850.0,311.217
16851.0,311.217
16852.0,311.218
16853.0,311.218
16854.0,311.219
16855.0,311.22
16856.0,311.22
16857.0,311.223
16858.0,311.223
16859.0,311.214
16860.0,311.2
16861.0,311.2
16862.0,311.206
16863.0,311.208
16864.0,311.208
16865.0,311.239
16866.0,311.239
16867.0,311.225
16868.0,311.203
16869.0,311.203
16870.0,311.22
16871.0,311.228
16872.0,311.228
16873.0,311.216
16874.0,311.215
16875.0,311.219
16876.0,311.227
16877.0,311.227
16878.0,311.23
16879.0,311.231
16880.0,311.231
16881.0,311.227
16882.0,311.226
16883.0,311.227
16884.0,311.231
16885.0,311.231
16886.0,311.222
16887.0,311.213
16888.0,311.213
16889.0,311.21
16890.0,311.209
16891.0,311.213
16892.0,311.237
16893.0,311.237
16894.0,311.225
16895.0,311.209
16896.0,311.209
16897.0,311.236
16898.0,311.245
16899.0,311.243
16900.0,311.208
16901.0,311.208
16902.0,311.205
16903.0,311.1979
16904.0,311.1979
16905.0,311.212
16906.0,311.218
16907.0,311.218
16908.0,311.207
16909.0,311.207
16910.0,311.217
16911.0,311.24
16912.0,311.24
16913.0,311.225
16914.0,311.218
16915.0,311.218
16916.0,311.222
16917.0,311.222
16918.0,311.221
16919.0,311.219
16920.0,311.219
16921.0,311.23
16922.0,311.239
16923.0,311.239
16924.0,311.207
16925.0,311.202
16926.0,311.206
16927.0,311.221
16928.0,311.221
16929.0,311.208
16930.0,311.1919
16931.0,311.1919
16932.0,311.207
16933.0,311.211
16934.0,311.211
16935.0,311.213
16936.0,311.213
16937.0,311.218
16938.0,311.225
16939.0,311.225
16940.0,311.208
16941.0,311.201
16942.0,311.201
16943.0,311.222
16944.0,311.222
16945.0,311.219
16946.0,311.213
16947.0,311.213
16948.0,311.211
16949.0,311.21
16950.0,311.21
16951.0,311.222
16952.0,311.223
16953.0,311.22
16954.0,311.21
16955.0,311.21
16956.0,311.218
16957.0,311.224
16958.0,311.224
16959.0,311.205
16960.0,311.202
16961.0,311.204
16962.0,311.21
16963.0,311.21
16964.0,311.211
16965.0,311.212
16966.0,311.212
16967.0,311.22
16968.0,311.222
16969.0,311.221
16970.0,311.209
16971.0,311.209
16972.0,311.206
16973.0,311.201
16974.0,311.201
16975.0,311.204
16976.0,311.205
16977.0,311.205
16978.0,311.229
16979.0,311.229
16980.0,311.225
16981.0,311.217
16982.0,311.217
16983.0,311.205
16984.0,311.2
16985.0,311.2
16986.0,311.1939
16987.0,311.1939
16988.0,311.205
16989.0,311.236
16990.0,311.236
16991.0,311.223
16992.0,311.214
16993.0,311.214
16994.0,311.209
16995.0,311.209
16996.0,311.209
16997.0,311.21
16998.0,311.21
16999.0,311.219
17000.0,311.227
17001.0,311.227
17002.0,311.1969
17003.0,311.1899
17004.0,311.1949
17005.0,311.23
17006.0,311.23
17007.0,311.225
17008.0,311.22
17009.0,311.22
17010.0,311.1859
17011.0,311.1779
17012.0,311.1809
17013.0,311.22
17014.0,311.22
17015.0,311.215
17016.0,311.205
17017.0,311.205
17018.0,311.206
17019.0,311.206
17020.0,311.206
17021.0,311.229
17022.0,311.229
17023.0,311.213
17024.0,311.1779
17025.0,311.1779
17026.0,311.205
17027.0,311.222
17028.0,311.222
17029.0,311.1959
17030.0,311.1959
17031.0,311.201
17032.0,311.221
17033.0,311.221
17034.0,311.22
17035.0,311.22
17036.0,311.22
17037.0,311.2
17038.0,311.1969
17039.0,311.1959
17040.0,311.1899
17041.0,311.1899
17042.0,311.208
17043.0,311.229
17044.0,311.229
17045.0,311.221
17046.0,311.218
17047.0,311.219
17048.0,311.226
17049.0,311.226
17050.0,311.216
17051.0,311.2
17052.0,311.2
17053.0,311.225
17054.0,311.234
17055.0,311.234
17056.0,311.1849
17057.0,311.1849
17058.0,311.1909
17059.0,311.203
17060.0,311.203
17061.0,311.205
17062.0,311.206
17063.0,311.206
17064.0,311.214
17065.0,311.214
17066.0,311.216
17067.0,311.221
17068.0,311.221
17069.0,311.226
17070.0,311.229
17071.0,311.229
17072.0,311.209
17073.0,311.206
17074.0,311.203
17075.0,311.1909
17076.0,311.1909
17077.0,311.1909
17078.0,311.1909
17079.0,311.1909
17080.0,311.224
17081.0,311.231
17082.0,311.229
17083.0,311.214
17084.0,311.214
17085.0,311.218
17086.0,311.222
17087.0,311.222
17088.0,311.227
17089.0,311.229
17090.0,311.229
17091.0,311.226
17092.0,311.226
17093.0,311.222
17094.0,311.215
17095.0,311.215
17096.0,311.216
17097.0,311.216
17098.0,311.216
17099.0,311.1889
17100.0,311.1889
17101.0,311.1959
17102.0,311.211
17103.0,311.211
17104.0,311.215
17105.0,311.217
17106.0,311.217
17107.0,311.218
17108.0,311.218
17109.0,311.22
17110.0,311.228
17111.0,311.228
17112.0,311.224
17113.0,311.221
17114.0,311.221
17115.0,311.218
17116.0,311.218
17117.0,311.217
17118.0,311.215
17119.0,311.215
17120.0,311.206
17121.0,311.1969
17122.0,311.1969
17123.0,311.205
17124.0,311.207
17125.0,311.207
17126.0,311.2
17127.0,311.2
17128.0,311.205
17129.0,311.211
17130.0,311.211
17131.0,311.213
17132.0,311.214
17133.0,311.214
17134.0,311.204
17135.0,311.204
17136.0,311.203
17137.0,311.201
17138.0,311.201
17139.0,311.214
17140.0,311.222
17141.0,311.222
17142.0,311.234
17143.0,311.234
17144.0,311.226
17145.0,311.202
17146.0,311.202
17147.0,311.216
17148.0,311.225
17149.0,311.225
17150.0,311.203
17151.0,311.2
17152.0,311.203
17153.0,311.216
17154.0,311.216
17155.0,311.214
17156.0,311.212
17157.0,311.212
17158.0,311.205
17159.0,311.203
17160.0,311.203
17161.0,311.206
17162.0,311.206
17163.0,311.207
17164.0,311.209
17165.0,311.209
17166.0,311.204
17167.0,311.203
17168.0,311.204
17169.0,311.222
17170.0,311.222
17171.0,311.227
17172.0,311.236
17173.0,311.236
17174.0,311.233
17175.0,311.232
17176.0,311.232
17177.0,311.221
17178.0,311.221
17179.0,311.225
17180.0,311.234
17181.0,311.234
17182.0,311.205
17183.0,311.1849
17184.0,311.1849
17185.0,311.215
17186.0,311.217
17187.0,311.212
17188.0,311.1979
17189.0,311.1979
17190.0,311.206
17191.0,311.213
17192.0,311.213
17193.0,311.202
17194.0,311.2
17195.0,311.202
17196.0,311.217
17197.0,311.217
17198.0,311.226
17199.0,311.237
17200.0,311.237
17201.0,311.227
17202.0,311.224
17203.0,311.223
17204.0,311.2
17205.0,311.2
17206.0,311.1979
17207.0,311.1949
17208.0,311.1949
17209.0,311.218
17210.0,311.227
17211.0,311.227
17212.0,311.219
17213.0,311.219
17214.0,311.215
17215.0,311.206
17216.0,311.206
17217.0,311.216
17218.0,311.221
17219.0,311.221
17220.0,311.223
17221.0,311.223
17222.0,311.22
17223.0,311.21
17224.0,311.21
17225.0,311.22
17226.0,311.228
17227.0,311.228
17228.0,311.21
17229.0,311.208
17230.0,311.209
17231.0,311.212
17232.0,311.212
17233.0,311.217
17234.0,311.223
17235.0,311.223
17236.0,311.218
17237.0,311.217
17238.0,311.217
17239.0,311.215
17240.0,311.215
17241.0,311.219
17242.0,311.223
17243.0,311.223
17244.0,311.227
17245.0,311.228
17246.0,311.228
17247.0,311.1979
17248.0,311.1979
17249.0,311.206
17250.0,311.219
17251.0,311.219
17252.0,311.245
17253.0,311.2601
17254.0,311.2601
17255.0,311.22
17256.0,311.22
17257.0,311.219
17258.0,311.218
17259.0,311.218
17260.0,311.224
17261.0,311.228
17262.0,311.228
17263.0,311.1949
17264.0,311.1949
17265.0,311.1969
17266.0,311.204
17267.0,311.204
17268.0,311.209
17269.0,311.214
17270.0,311.214
17271.0,311.204
17272.0,311.202
17273.0,311.205
17274.0,311.228
17275.0,311.228
17276.0,311.223
17277.0,311.218
17278.0,311.218
17279.0,311.225
17280.0,311.228
17281.0,311.226
17282.0,311.2
17283.0,311.2
17284.0,311.204
17285.0,311.21
17286.0,311.21
17287.0,311.215
17288.0,311.217
17289.0,311.217
17290.0,311.212
17291.0,311.212
17292.0,311.216
17293.0,311.223
17294.0,311.223
17295.0,311.216
17296.0,311.212
17297.0,311.212
17298.0,311.215
17299.0,311.215
17300.0,311.213
17301.0,311.207
17302.0,311.207
17303.0,311.213
17304.0,311.218
17305.0,311.218
17306.0,311.229
17307.0,311.231
17308.0,311.227
17309.0,311.211
17310.0,311.211
17311.0,311.213
17312.0,311.215
17313.0,311.215
17314.0,311.228
17315.0,311.231
17316.0,311.229
17317.0,311.205
17318.0,311.205
17319.0,311.212
17320.0,311.221
17321.0,311.221
17322.0,311.21
17323.0,311.206
17324.0,311.206
17325.0,311.227
17326.0,311.227
17327.0,311.221
17328.0,311.209
17329.0,311.209
17330.0,311.22
17331.0,311.225
17332.0,311.225
17333.0,311.1939
17334.0,311.1939
17335.0,311.1959
17336.0,311.204
17337.0,311.204
17338.0,311.203
17339.0,311.202
17340.0,311.202
17341.0,311.209
17342.0,311.21
17343.0,311.211
17344.0,311.217
17345.0,311.217
17346.0,311.215
17347.0,311.212
17348.0,311.212
17349.0,311.209
17350.0,311.209
17351.0,311.21
17352.0,311.213
17353.0,311.213
17354.0,311.211
17355.0,311.209
17356.0,311.209
17357.0,311.218
17358.0,311.22
17359.0,311.222
17360.0,311.248
17361.0,311.248
17362.0,311.24
17363.0,311.228
17364.0,311.228
17365.0,311.228
17366.0,311.228
17367.0,311.228
17368.0,311.204
17369.0,311.202
17370.0,311.212
17371.0,311.234
17372.0,311.234
17373.0,311.218
17374.0,311.208
17375.0,311.208
17376.0,311.214
17377.0,311.214
17378.0,311.212
17379.0,311.206
17380.0,311.206
17381.0,311.215
17382.0,311.222
17383.0,311.222
17384.0,311.215
17385.0,311.215
17386.0,311.213
17387.0,311.206
17388.0,311.206
17389.0,311.208
17390.0,311.211
17391.0,311.211
17392.0,311.208
17393.0,311.207
17394.0,311.208
17395.0,311.214
17396.0,311.214
17397.0,311.213
17398.0,311.212
17399.0,311.212
17400.0,311.1939
17401.0,311.1869
17402.0,311.1869
17403.0,311.1799
17404.0,311.1799
17405.0,311.1879
17406.0,311.201
17407.0,311.201
17408.0,311.208
17409.0,311.211
17410.0,311.211
17411.0,311.206
17412.0,311.206
17413.0,311.209
17414.0,311.216
17415.0,311.216
17416.0,311.216
17417.0,311.216
17418.0,311.216
17419.0,311.22
17420.0,311.22
17421.0,311.217
17422.0,311.202
17423.0,311.202
17424.0,311.201
17425.0,311.201
17426.0,311.201
17427.0,311.233
17428.0,311.24
17429.0,311.236
17430.0,311.209
17431.0,311.209
17432.0,311.203
17433.0,311.1959
17434.0,311.1959
17435.0,311.203
17436.0,311.205
17437.0,311.205
17438.0,311.1969
17439.0,311.1969
17440.0,311.202
17441.0,311.213
17442.0,311.213
17443.0,311.216
17444.0,311.217
17445.0,311.217
17446.0,311.221
17447.0,311.221
17448.0,311.223
17449.0,311.227
17450.0,311.227
17451.0,311.217
17452.0,311.21
17453.0,311.21
17454.0,311.211
17455.0,311.211
17456.0,311.208
17457.0,311.1989
17458.0,311.1989
17459.0,311.206
17460.0,311.211
17461.0,311.211
17462.0,311.201
17463.0,311.2
17464.0,311.201
17465.0,311.212
17466.0,311.212
17467.0,311.1979
17468.0,311.1819
17469.0,311.1819
17470.0,311.207
17471.0,311.213
17472.0,311.212
17473.0,311.205
17474.0,311.205
17475.0,311.208
17476.0,311.212
17477.0,311.212
17478.0,311.219
17479.0,311.222
17480.0,311.222
17481.0,311.206
17482.0,311.206
17483.0,311.209
17484.0,311.215
17485.0,311.215
17486.0,311.205
17487.0,311.2
17488.0,311.2
17489.0,311.208
17490.0,311.208
17491.0,311.206
17492.0,311.202
17493.0,311.202
17494.0,311.213
17495.0,311.222
17496.0,311.222
17497.0,311.215
17498.0,311.214
17499.0,311.216
17500.0,311.227
17501.0,311.227
17502.0,311.216
17503.0,311.205
17504.0,311.205
17505.0,311.218
17506.0,311.222
17507.0,311.219
17508.0,311.2
17509.0,311.2
17510.0,311.202
17511.0,311.206
17512.0,311.206
17513.0,311.217
17514.0,311.221
17515.0,311.221
17516.0,311.225
17517.0,311.225
17518.0,311.215
17519.0,311.1939
17520.0,311.1939
17521.0,311.1989
17522.0,311.202
17523.0,311.202
17524.0,311.203
17525.0,311.203
17526.0,311.204
17527.0,311.208
17528.0,311.208
17529.0,311.207
17530.0,311.207
17531.0,311.207
17532.0,311.234
17533.0,311.234
17534.0,311.228
17535.0,311.204
17536.0,311.204
17537.0,311.225
17538.0,311.241
17539.0,311.241
17540.0,311.209
17541.0,311.202
17542.0,311.202
17543.0,311.205
17544.0,311.205
17545.0,311.201
17546.0,311.1969
17547.0,311.1969
17548.0,311.21
17549.0,311.213
17550.0,311.213
17551.0,311.22
17552.0,311.22
17553.0,311.219
17554.0,311.218
17555.0,311.218
17556.0,311.219
17557.0,311.22
17558.0,311.22
17559.0,311.217
17560.0,311.217
17561.0,311.215
17562.0,311.21
17563.0,311.21
17564.0,311.221
17565.0,311.226
17566.0,311.226
17567.0,311.23
17568.0,311.23
17569.0,311.229
17570.0,311.225
17571.0,311.225
17572.0,311.218
17573.0,311.213
17574.0,311.213
17575.0,311.214
17576.0,311.214
17577.0,311.213
17578.0,311.207
17579.0,311.207
17580.0,311.222
17581.0,311.235
17582.0,311.235
17583.0,311.215
17584.0,311.21
17585.0,311.211
17586.0,311.22
17587.0,311.22
17588.0,311.223
17589.0,311.227
17590.0,311.227
17591.0,311.211
17592.0,311.206
17593.0,311.206
17594.0,311.223
17595.0,311.223
17596.0,311.22
17597.0,311.212
17598.0,311.212
17599.0,311.218
17600.0,311.221
17601.0,311.221
17602.0,311.21
17603.0,311.21
17604.0,311.208
17605.0,311.205
17606.0,311.205
17607.0,311.211
17608.0,311.216
17609.0,311.216
17610.0,311.222
17611.0,311.223
17612.0,311.226
17613.0,311.24
17614.0,311.24
17615.0,311.241
17616.0,311.242
17617.0,311.242
17618.0,311.232
17619.0,311.23
17620.0,311.23
17621.0,311.227
17622.0,311.227
17623.0,311.219
17624.0,311.209
17625.0,311.209
17626.0,311.227
17627.0,311.233
17628.0,311.232
17629.0,311.225
17630.0,311.225
17631.0,311.235
17632.0,311.249
17633.0,311.249
17634.0,311.227
17635.0,311.219
17636.0,311.219
17637.0,311.223
17638.0,311.223
17639.0,311.23
17640.0,311.244
17641.0,311.244
17642.0,311.235
17643.0,311.23
17644.0,311.23
17645.0,311.238
17646.0,311.238
17647.0,311.234
17648.0,311.223
17649.0,311.223
17650.0,311.224
17651.0,311.224
17652.0,311.224
17653.0,311.242
17654.0,311.244
17655.0,311.24
17656.0,311.224
17657.0,311.224
17658.0,311.227
17659.0,311.231
17660.0,311.231
17661.0,311.218
17662.0,311.215
17663.0,311.217
17664.0,311.233
17665.0,311.233
17666.0,311.235
17667.0,311.237
17668.0,311.237
17669.0,311.239
17670.0,311.24
17671.0,311.239
17672.0,311.219
17673.0,311.219
17674.0,311.223
17675.0,311.23
17676.0,311.23
17677.0,311.234
17678.0,311.236
17679.0,311.236
17680.0,311.232
17681.0,311.232
17682.0,311.23
17683.0,311.225
17684.0,311.225
17685.0,311.224
17686.0,311.223
17687.0,311.223
17688.0,311.226
17689.0,311.226
17690.0,311.223
17691.0,311.211
17692.0,311.211
17693.0,311.215
17694.0,311.219
17695.0,311.219
17696.0,311.211
17697.0,311.21
17698.0,311.217
17699.0,311.2661
17700.0,311.2661
17701.0,311.255
17702.0,311.24
17703.0,311.24
17704.0,311.231
17705.0,311.229
17706.0,311.23
17707.0,311.245
17708.0,311.245
17709.0,311.242
17710.0,311.237
17711.0,311.237
17712.0,311.242
17713.0,311.245
17714.0,311.245
17715.0,311.233
17716.0,311.232
17717.0,311.232
17718.0,311.23
17719.0,311.23
17720.0,311.236
17721.0,311.239
17722.0,311.239
17723.0,311.219
17724.0,311.218
17725.0,311.22
17726.0,311.228
17727.0,311.228
17728.0,311.238
17729.0,311.245
17730.0,311.245
17731.0,311.235
17732.0,311.233
17733.0,311.234
17734.0,311.241
17735.0,311.241
17736.0,311.227
17737.0,311.211
17738.0,311.211
17739.0,311.257
17740.0,311.2671
17741.0,311.2661
17742.0,311.243
17743.0,311.243
17744.0,311.233
17745.0,311.217
17746.0,311.217
17747.0,311.223
17748.0,311.225
17749.0,311.225
17750.0,311.243
17751.0,311.243
17752.0,311.242
17753.0,311.239
17754.0,311.239
17755.0,311.225
17756.0,311.218
17757.0,311.218
17758.0,311.232
17759.0,311.233
17760.0,311.235
17761.0,311.239
17762.0,311.239
17763.0,311.238
17764.0,311.238
17765.0,311.238
17766.0,311.23
17767.0,311.229
17768.0,311.232
17769.0,311.243
17770.0,311.243
17771.0,311.23
17772.0,311.217
17773.0,311.217
17774.0,311.233
17775.0,311.237
17776.0,311.235
17777.0,311.221
17778.0,311.221
17779.0,311.225
17780.0,311.23
17781.0,311.23
17782.0,311.223
17783.0,311.221
17784.0,311.221
17785.0,311.213
17786.0,311.213
17787.0,311.223
17788.0,311.24
17789.0,311.24
17790.0,311.235
17791.0,311.232
17792.0,311.232
17793.0,311.225
17794.0,311.224
17795.0,311.225
17796.0,311.227
17797.0,311.227
17798.0,311.238
17799.0,311.244
17800.0,311.244
17801.0,311.213
17802.0,311.211
17803.0,311.211
17804.0,311.211
17805.0,311.211
17806.0,311.218
17807.0,311.224
17808.0,311.224
17809.0,311.224
17810.0,311.224
17811.0,311.223
17812.0,311.216
17813.0,311.216
17814.0,311.214
17815.0,311.212
17816.0,311.212
17817.0,311.213
17818.0,311.213
17819.0,311.215
17820.0,311.239
17821.0,311.239
17822.0,311.226
17823.0,311.205
17824.0,311.205
17825.0,311.212
17826.0,311.214
17827.0,311.214
17828.0,311.244
17829.0,311.244
17830.0,311.236
17831.0,311.219
17832.0,311.219
17833.0,311.238
17834.0,311.249
17835.0,311.249
17836.0,311.243
17837.0,311.243
17838.0,311.239
17839.0,311.227
17840.0,311.227
17841.0,311.217
17842.0,311.21
17843.0,311.21
17844.0,311.223
17845.0,311.225
17846.0,311.224
17847.0,311.215
17848.0,311.215
17849.0,311.214
17850.0,311.214
17851.0,311.214
17852.0,311.219
17853.0,311.22
17854.0,311.216
17855.0,311.1909
17856.0,311.1909
17857.0,311.208
17858.0,311.227
17859.0,311.227
17860.0,311.217
17861.0,311.214
17862.0,311.214
17863.0,311.222
17864.0,311.222
17865.0,311.23
17866.0,311.242
17867.0,311.242
17868.0,311.239
17869.0,311.237
17870.0,311.237
17871.0,311.209
17872.0,311.209
17873.0,311.217
17874.0,311.237
17875.0,311.237
17876.0,311.232
17877.0,311.228
17878.0,311.228
17879.0,311.215
17880.0,311.214
17881.0,311.219
17882.0,311.235
17883.0,311.235
17884.0,311.238
17885.0,311.24
17886.0,311.24
17887.0,311.219
17888.0,311.216
17889.0,311.218
17890.0,311.229
17891.0,311.229
17892.0,311.23
17893.0,311.232
17894.0,311.232
17895.0,311.224
17896.0,311.222
17897.0,311.223
17898.0,311.23
17899.0,311.23
17900.0,311.232
17901.0,311.234
17902.0,311.234
17903.0,311.231
17904.0,311.23
17905.0,311.23
17906.0,311.235
17907.0,311.235
17908.0,311.231
17909.0,311.219
17910.0,311.219
17911.0,311.22
17912.0,311.221
17913.0,311.221
17914.0,311.251
17915.0,311.253
17916.0,311.25
17917.0,311.24
17918.0,311.24
17919.0,311.247
17920.0,311.251
17921.0,311.251
17922.0,311.241
17923.0,311.239
17924.0,311.239
17925.0,311.238
17926.0,311.238
17927.0,311.228
17928.0,311.22
17929.0,311.22
17930.0,311.24
17931.0,311.246
17932.0,311.244
17933.0,311.227
17934.0,311.227
17935.0,311.23
17936.0,311.233
17937.0,311.233
17938.0,311.24
17939.0,311.243
17940.0,311.243
17941.0,311.238
17942.0,311.238
17943.0,311.233
17944.0,311.223
17945.0,311.223
17946.0,311.239
17947.0,311.247
17948.0,311.247
17949.0,311.205
17950.0,311.202
17951.0,311.206
17952.0,311.217
17953.0,311.217
17954.0,311.239
17955.0,311.257
17956.0,311.257
17957.0,311.236
17958.0,311.233
17959.0,311.235
17960.0,311.242
17961.0,311.242
17962.0,311.248
17963.0,311.255
17964.0,311.255
17965.0,311.237
17966.0,311.233
17967.0,311.235
17968.0,311.246
17969.0,311.246
17970.0,311.243
17971.0,311.24
17972.0,311.24
17973.0,311.235
17974.0,311.233
17975.0,311.233
17976.0,311.227
17977.0,311.227
17978.0,311.233
17979.0,311.243
17980.0,311.243
17981.0,311.229
17982.0,311.223
17983.0,311.223
17984.0,311.245
17985.0,311.246
17986.0,311.23
17987.0,311.1969
17988.0,311.1969
17989.0,311.211
17990.0,311.222
17991.0,311.222
17992.0,311.243
17993.0,311.244
17994.0,311.24
17995.0,311.227
17996.0,311.227
17997.0,311.234
17998.0,311.24
17999.0,311.24
18000.0,311.249
18001.0,311.25
18002.0,311.243
18003.0,311.21
18004.0,311.21
18005.0,311.221
18006.0,311.236
18007.0,311.236
18008.0,311.234
18009.0,311.233
