time,T
4338.0,307.2432
4339.0,307.2412
4340.0,307.2382
4341.0,307.2382
4342.0,307.2412
4343.0,307.2422
4344.0,307.2422
4345.0,307.2482
4346.0,307.2482
4347.0,307.2442
4348.0,307.2352
4349.0,307.2352
4350.0,307.2382
4351.0,307.2402
4352.0,307.2402
4353.0,307.2362
4354.0,307.2362
4355.0,307.2382
4356.0,307.2432
4357.0,307.2432
4358.0,307.2392
4359.0,307.2352
4360.0,307.2352
4361.0,307.2372
4362.0,307.2372
4363.0,307.2372
4364.0,307.2392
4365.0,307.2392
4366.0,307.2412
4367.0,307.2432
4368.0,307.2432
4369.0,307.2432
4370.0,307.2432
4371.0,307.2432
4372.0,307.2412
4373.0,307.2412
4374.0,307.2382
4375.0,307.2342
4376.0,307.2342
4377.0,307.2342
4378.0,307.2342
4379.0,307.2342
4380.0,307.2402
4381.0,307.2402
4382.0,307.2402
4383.0,307.2402
4384.0,307.2402
4385.0,307.2382
4386.0,307.2362
4387.0,307.2362
4388.0,307.2301
4389.0,307.2301
4390.0,307.2322
4391.0,307.2362
4392.0,307.2362
4393.0,307.2392
4394.0,307.2422
4395.0,307.2422
4396.0,307.2362
4397.0,307.2352
4398.0,307.2362
4399.0,307.2382
4400.0,307.2382
4401.0,307.2372
4402.0,307.2352
4403.0,307.2352
4404.0,307.2312
4405.0,307.2301
4406.0,307.2312
4407.0,307.2352
4408.0,307.2352
4409.0,307.2301
4410.0,307.2241
4411.0,307.2241
4412.0,307.2332
4413.0,307.2362
4414.0,307.2362
4415.0,307.2291
4416.0,307.2291
4417.0,307.2291
4418.0,307.2301
4419.0,307.2301
4420.0,307.2301
4421.0,307.2301
4422.0,307.2301
4423.0,307.2301
4424.0,307.2301
4425.0,307.2291
4426.0,307.2281
4427.0,307.2281
4428.0,307.2322
4429.0,307.2352
4430.0,307.2352
4431.0,307.2281
4432.0,307.2281
4433.0,307.2291
4434.0,307.2342
4435.0,307.2342
4436.0,307.2312
4437.0,307.2281
4438.0,307.2281
4439.0,307.2392
4440.0,307.2402
4441.0,307.2372
4442.0,307.2261
4443.0,307.2261
4444.0,307.2261
4445.0,307.2261
4446.0,307.2261
4447.0,307.2322
4448.0,307.2332
4449.0,307.2332
4450.0,307.2352
4451.0,307.2352
4452.0,307.2322
4453.0,307.2261
4454.0,307.2261
4455.0,307.2291
4456.0,307.2312
4457.0,307.2312
4458.0,307.2231
4459.0,307.2231
4460.0,307.2291
4461.0,307.2412
4462.0,307.2412
4463.0,307.2332
4464.0,307.2281
4465.0,307.2281
4466.0,307.2241
4467.0,307.2241
4468.0,307.2261
4469.0,307.2322
4470.0,307.2322
4471.0,307.2312
4472.0,307.2301
4473.0,307.2301
4474.0,307.2201
4475.0,307.2191
4476.0,307.2211
4477.0,307.2281
4478.0,307.2281
4479.0,307.2251
4480.0,307.2231
4481.0,307.2231
4482.0,307.2291
4483.0,307.2301
4484.0,307.2301
4485.0,307.2261
4486.0,307.2261
4487.0,307.2241
4488.0,307.2201
4489.0,307.2201
4490.0,307.2161
4491.0,307.2151
4492.0,307.2161
4493.0,307.2281
4494.0,307.2281
4495.0,307.2261
4496.0,307.2221
4497.0,307.2221
4498.0,307.2281
4499.0,307.2312
4500.0,307.2312
4501.0,307.2251
4502.0,307.2251
4503.0,307.2241
4504.0,307.2201
4505.0,307.2201
4506.0,307.2221
4507.0,307.2231
4508.0,307.2231
4509.0,307.2271
4510.0,307.2281
4511.0,307.2261
4512.0,307.2201
4513.0,307.2201
4514.0,307.2231
4515.0,307.2251
4516.0,307.2251
4517.0,307.2191
4518.0,307.2181
4519.0,307.2201
4520.0,307.2271
4521.0,307.2271
4522.0,307.2261
4523.0,307.2251
4524.0,307.2251
4525.0,307.2261
4526.0,307.2261
4527.0,307.2261
4528.0,307.2231
4529.0,307.2231
4530.0,307.2231
4531.0,307.2221
4532.0,307.2221
4533.0,307.2231
4534.0,307.2241
4535.0,307.2241
4536.0,307.2251
4537.0,307.2251
4538.0,307.2231
4539.0,307.2191
4540.0,307.2191
4541.0,307.2211
4542.0,307.2231
4543.0,307.2231
4544.0,307.2271
4545.0,307.2271
4546.0,307.2261
4547.0,307.2231
4548.0,307.2231
4549.0,307.2241
4550.0,307.2251
4551.0,307.2251
4552.0,307.2221
4553.0,307.2221
4554.0,307.2211
4555.0,307.2191
4556.0,307.2191
4557.0,307.2181
4558.0,307.2181
4559.0,307.2181
4560.0,307.2322
4561.0,307.2342
4562.0,307.2322
4563.0,307.2151
4564.0,307.2151
4565.0,307.2161
4566.0,307.2171
4567.0,307.2171
4568.0,307.2181
4569.0,307.2191
4570.0,307.2181
4571.0,307.2081
4572.0,307.2081
4573.0,307.2081
4574.0,307.2071
4575.0,307.2071
4576.0,307.2121
4577.0,307.2141
4578.0,307.2141
4579.0,307.2111
4580.0,307.2111
4581.0,307.2111
4582.0,307.2121
4583.0,307.2121
4584.0,307.2131
4585.0,307.2141
4586.0,307.2141
4587.0,307.2181
4588.0,307.2181
4589.0,307.2181
4590.0,307.2161
4591.0,307.2161
4592.0,307.2151
4593.0,307.2141
4594.0,307.2141
4595.0,307.2211
4596.0,307.2221
4597.0,307.2201
4598.0,307.2061
4599.0,307.2061
4600.0,307.2081
4601.0,307.2121
4602.0,307.2121
4603.0,307.2091
4604.0,307.2081
4605.0,307.2081
4606.0,307.2081
4607.0,307.2081
4608.0,307.2121
4609.0,307.2181
4610.0,307.2181
4611.0,307.2171
4612.0,307.2161
4613.0,307.2161
4614.0,307.2051
4615.0,307.2041
4616.0,307.2051
4617.0,307.2081
4618.0,307.2081
4619.0,307.2041
4620.0,307.2021
4621.0,307.2021
4622.0,307.2031
4623.0,307.2031
4624.0,307.2001
4625.0,307.1931
4626.0,307.1931
4627.0,307.2021
4628.0,307.2091
4629.0,307.2091
4630.0,307.2071
4631.0,307.2071
4632.0,307.2071
4633.0,307.2041
4634.0,307.2041
4635.0,307.2071
4636.0,307.2111
4637.0,307.2111
4638.0,307.2071
4639.0,307.2061
4640.0,307.2061
4641.0,307.2031
4642.0,307.2031
4643.0,307.2021
4644.0,307.2001
4645.0,307.2001
4646.0,307.2011
4647.0,307.2021
4648.0,307.2021
4649.0,307.2091
4650.0,307.2091
4651.0,307.2061
4652.0,307.2001
4653.0,307.2001
4654.0,307.2021
4655.0,307.2031
4656.0,307.2031
4657.0,307.2121
4658.0,307.2131
4659.0,307.2121
4660.0,307.2071
4661.0,307.2071
4662.0,307.2071
4663.0,307.2071
4664.0,307.2071
4665.0,307.2071
4666.0,307.2071
4667.0,307.2071
4668.0,307.2061
4669.0,307.2061
4670.0,307.2031
4671.0,307.1991
4672.0,307.1991
4673.0,307.2011
4674.0,307.2011
4675.0,307.2011
4676.0,307.2021
4677.0,307.2021
4678.0,307.2021
4679.0,307.2021
4680.0,307.2021
4681.0,307.2031
4682.0,307.2031
4683.0,307.2031
4684.0,307.2011
4685.0,307.2011
4686.0,307.2021
4687.0,307.2031
4688.0,307.2031
4689.0,307.2021
4690.0,307.2011
4691.0,307.2011
4692.0,307.2021
4693.0,307.2021
4694.0,307.2041
4695.0,307.2081
4696.0,307.2081
4697.0,307.2041
4698.0,307.2011
4699.0,307.2011
4700.0,307.1981
4701.0,307.1981
4702.0,307.2001
4703.0,307.2091
4704.0,307.2091
4705.0,307.2061
4706.0,307.2031
4707.0,307.2031
4708.0,307.2041
4709.0,307.2041
4710.0,307.2031
4711.0,307.1961
4712.0,307.1961
4713.0,307.1971
4714.0,307.1981
4715.0,307.1981
4716.0,307.1961
4717.0,307.1951
4718.0,307.1961
4719.0,307.2051
4720.0,307.2051
4721.0,307.2021
4722.0,307.1971
4723.0,307.1971
4724.0,307.1991
4725.0,307.2001
4726.0,307.2001
4727.0,307.2051
4728.0,307.2051
4729.0,307.2071
4730.0,307.2121
4731.0,307.2121
4732.0,307.2021
4733.0,307.1961
4734.0,307.1961
4735.0,307.2031
4736.0,307.2031
4737.0,307.2011
4738.0,307.1931
4739.0,307.1931
4740.0,307.1961
4741.0,307.1991
4742.0,307.1991
4743.0,307.2041
4744.0,307.2051
4745.0,307.2041
4746.0,307.1991
4747.0,307.1991
4748.0,307.1981
4749.0,307.1961
4750.0,307.1961
4751.0,307.2031
4752.0,307.2041
4753.0,307.2041
4754.0,307.2011
4755.0,307.2011
4756.0,307.1991
4757.0,307.1971
4758.0,307.1971
4759.0,307.2001
4760.0,307.2011
4761.0,307.2011
4762.0,307.2061
4763.0,307.2061
4764.0,307.2021
4765.0,307.1951
4766.0,307.1951
4767.0,307.1941
4768.0,307.1941
4769.0,307.1941
4770.0,307.1991
4771.0,307.1991
4772.0,307.1991
4773.0,307.1981
4774.0,307.1981
4775.0,307.1931
4776.0,307.1901
4777.0,307.1901
4778.0,307.2011
4779.0,307.2021
4780.0,307.2021
4781.0,307.2021
4782.0,307.2021
4783.0,307.1991
4784.0,307.1971
4785.0,307.1971
4786.0,307.2051
4787.0,307.2071
4788.0,307.2051
4789.0,307.1951
4790.0,307.1951
4791.0,307.1971
4792.0,307.2001
4793.0,307.2001
4794.0,307.1951
4795.0,307.1931
4796.0,307.1931
4797.0,307.1971
4798.0,307.1971
4799.0,307.1981
4800.0,307.2001
4801.0,307.2001
4802.0,307.2021
4803.0,307.2031
4804.0,307.2031
4805.0,307.1931
4806.0,307.1931
4807.0,307.1961
4808.0,307.2031
4809.0,307.2031
4810.0,307.2001
4811.0,307.1981
4812.0,307.1981
4813.0,307.2111
4814.0,307.2121
4815.0,307.2111
4816.0,307.2081
4817.0,307.2081
4818.0,307.2041
4819.0,307.2011
4820.0,307.2011
4821.0,307.2051
4822.0,307.2061
4823.0,307.2071
4824.0,307.2111
4825.0,307.2111
4826.0,307.2041
4827.0,307.1961
4828.0,307.1961
4829.0,307.2061
4830.0,307.2091
4831.0,307.2081
4832.0,307.2001
4833.0,307.2001
4834.0,307.1981
4835.0,307.1951
4836.0,307.1951
4837.0,307.1991
4838.0,307.2001
4839.0,307.2001
4840.0,307.2071
4841.0,307.2071
4842.0,307.2031
4843.0,307.1951
4844.0,307.1951
4845.0,307.1971
4846.0,307.1981
4847.0,307.1981
4848.0,307.1981
4849.0,307.1981
4850.0,307.1991
4851.0,307.2021
4852.0,307.2021
4853.0,307.1941
4854.0,307.1871
4855.0,307.1871
4856.0,307.1941
4857.0,307.1951
4858.0,307.1961
4859.0,307.1991
4860.0,307.1991
4861.0,307.2001
4862.0,307.2011
4863.0,307.2011
4864.0,307.2031
4865.0,307.2041
4866.0,307.2041
4867.0,307.2021
4868.0,307.2021
4869.0,307.1991
4870.0,307.1961
4871.0,307.1961
4872.0,307.2071
4873.0,307.2111
4874.0,307.2111
4875.0,307.2041
4876.0,307.2041
4877.0,307.2041
4878.0,307.2041
4879.0,307.2041
4880.0,307.2011
4881.0,307.2001
4882.0,307.2001
4883.0,307.2021
4884.0,307.2021
4885.0,307.2001
4886.0,307.1971
4887.0,307.1971
4888.0,307.2021
4889.0,307.2051
4890.0,307.2051
4891.0,307.2021
4892.0,307.2021
4893.0,307.2021
4894.0,307.2041
4895.0,307.2041
4896.0,307.1991
4897.0,307.1941
4898.0,307.1941
4899.0,307.2041
4900.0,307.2061
4901.0,307.2051
4902.0,307.1991
4903.0,307.1991
4904.0,307.2001
4905.0,307.2011
4906.0,307.2011
4907.0,307.2011
4908.0,307.2011
4909.0,307.2011
4910.0,307.2051
4911.0,307.2051
4912.0,307.2041
4913.0,307.2021
4914.0,307.2021
4915.0,307.2021
4916.0,307.2021
4917.0,307.2021
4918.0,307.1991
4919.0,307.1991
4920.0,307.1981
4921.0,307.1971
4922.0,307.1971
4923.0,307.2011
4924.0,307.2031
4925.0,307.2031
4926.0,307.1961
4927.0,307.1961
4928.0,307.1971
4929.0,307.2011
4930.0,307.2011
4931.0,307.2021
4932.0,307.2031
4933.0,307.2031
4934.0,307.2101
4935.0,307.2111
4936.0,307.2101
4937.0,307.2031
4938.0,307.2031
4939.0,307.2001
4940.0,307.1971
4941.0,307.1971
4942.0,307.2041
4943.0,307.2061
4944.0,307.2051
4945.0,307.2011
4946.0,307.2011
4947.0,307.2041
4948.0,307.2071
4949.0,307.2071
4950.0,307.2021
4951.0,307.2001
4952.0,307.2001
4953.0,307.2041
4954.0,307.2041
4955.0,307.2041
4956.0,307.2041
4957.0,307.2041
4958.0,307.2031
4959.0,307.2031
4960.0,307.2031
4961.0,307.1961
4962.0,307.1961
4963.0,307.1981
4964.0,307.2031
4965.0,307.2031
4966.0,307.2021
4967.0,307.2021
4968.0,307.2021
4969.0,307.2071
4970.0,307.2071
4971.0,307.2071
4972.0,307.2061
4973.0,307.2061
4974.0,307.2031
4975.0,307.2011
4976.0,307.2011
4977.0,307.2081
4978.0,307.2101
4979.0,307.2081
4980.0,307.2011
4981.0,307.2011
4982.0,307.2041
4983.0,307.2071
4984.0,307.2071
4985.0,307.2091
4986.0,307.2091
4987.0,307.2091
4988.0,307.2121
4989.0,307.2121
4990.0,307.2101
4991.0,307.2081
4992.0,307.2081
4993.0,307.2021
4994.0,307.1981
4995.0,307.1981
4996.0,307.2011
4997.0,307.2011
4998.0,307.2021
4999.0,307.2041
5000.0,307.2041
5001.0,307.2071
5002.0,307.2091
5003.0,307.2091
5004.0,307.1991
5005.0,307.1981
5006.0,307.1981
5007.0,307.2001
5008.0,307.2001
5009.0,307.2031
5010.0,307.2051
5011.0,307.2051
5012.0,307.2021
5013.0,307.2021
5014.0,307.2041
5015.0,307.2101
5016.0,307.2101
5017.0,307.2081
5018.0,307.2061
5019.0,307.2061
5020.0,307.2031
5021.0,307.2021
5022.0,307.2021
5023.0,307.2071
5024.0,307.2071
5025.0,307.2091
5026.0,307.2131
5027.0,307.2131
5028.0,307.2151
5029.0,307.2161
5030.0,307.2151
5031.0,307.2061
5032.0,307.2061
5033.0,307.2061
5034.0,307.2071
5035.0,307.2071
5036.0,307.2081
5037.0,307.2081
5038.0,307.2081
5039.0,307.2111
5040.0,307.2111
5041.0,307.2081
5042.0,307.2001
5043.0,307.2001
5044.0,307.2021
5045.0,307.2031
5046.0,307.2031
5047.0,307.2081
5048.0,307.2081
5049.0,307.2081
5050.0,307.2071
5051.0,307.2071
5052.0,307.2061
5053.0,307.2051
5054.0,307.2051
5055.0,307.2041
5056.0,307.2041
5057.0,307.2041
5058.0,307.2041
5059.0,307.2041
5060.0,307.2091
5061.0,307.2151
5062.0,307.2151
5063.0,307.2091
5064.0,307.2071
5065.0,307.2071
5066.0,307.2021
5067.0,307.2021
5068.0,307.2021
5069.0,307.2021
5070.0,307.2021
5071.0,307.2101
5072.0,307.2131
5073.0,307.2131
5074.0,307.2141
5075.0,307.2141
5076.0,307.2141
5077.0,307.2151
5078.0,307.2151
5079.0,307.2091
5080.0,307.2061
5081.0,307.2061
5082.0,307.2131
5083.0,307.2131
5084.0,307.2111
5085.0,307.2041
5086.0,307.2041
5087.0,307.2081
5088.0,307.2111
5089.0,307.2111
5090.0,307.2131
5091.0,307.2131
5092.0,307.2141
5093.0,307.2211
5094.0,307.2211
5095.0,307.2161
5096.0,307.2101
5097.0,307.2101
5098.0,307.2181
5099.0,307.2201
5100.0,307.2201
5101.0,307.2241
5102.0,307.2241
5103.0,307.2181
5104.0,307.2101
5105.0,307.2101
5106.0,307.2161
5107.0,307.2181
5108.0,307.2181
5109.0,307.2111
5110.0,307.2111
5111.0,307.2101
5112.0,307.2081
5113.0,307.2081
5114.0,307.2101
5115.0,307.2111
5116.0,307.2111
5117.0,307.2191
5118.0,307.2191
5119.0,307.2171
5120.0,307.2101
5121.0,307.2101
5122.0,307.2101
5123.0,307.2101
5124.0,307.2101
5125.0,307.2101
5126.0,307.2101
5127.0,307.2121
5128.0,307.2191
5129.0,307.2191
5130.0,307.2181
5131.0,307.2171
5132.0,307.2171
5133.0,307.2201
5134.0,307.2211
5135.0,307.2201
5136.0,307.2111
5137.0,307.2111
5138.0,307.2101
5139.0,307.2091
5140.0,307.2091
5141.0,307.2101
5142.0,307.2101
5143.0,307.2101
5144.0,307.2181
5145.0,307.2181
5146.0,307.2181
5147.0,307.2171
5148.0,307.2171
5149.0,307.2161
5150.0,307.2161
5151.0,307.2161
5152.0,307.2101
5153.0,307.2101
5154.0,307.2101
5155.0,307.2111
5156.0,307.2111
5157.0,307.2121
5158.0,307.2121
5159.0,307.2121
5160.0,307.2141
5161.0,307.2141
5162.0,307.2131
5163.0,307.2111
5164.0,307.2111
5165.0,307.2121
5166.0,307.2131
5167.0,307.2131
5168.0,307.2051
5169.0,307.2031
5170.0,307.2021
5171.0,307.2001
5172.0,307.2001
5173.0,307.2081
5174.0,307.2171
5175.0,307.2171
5176.0,307.2021
5177.0,307.1981
5178.0,307.1991
5179.0,307.2031
5180.0,307.2031
5181.0,307.2051
5182.0,307.2071
5183.0,307.2071
5184.0,307.2141
5185.0,307.2171
5186.0,307.2171
5187.0,307.2081
5188.0,307.2081
5189.0,307.2071
5190.0,307.2051
5191.0,307.2051
5192.0,307.2091
5193.0,307.2121
5194.0,307.2121
5195.0,307.2041
5196.0,307.2031
5197.0,307.2051
5198.0,307.2091
5199.0,307.2091
5200.0,307.2081
5201.0,307.2071
5202.0,307.2071
5203.0,307.2031
5204.0,307.2031
5205.0,307.2031
5206.0,307.2041
5207.0,307.2041
5208.0,307.2041
5209.0,307.2031
5210.0,307.2031
5211.0,307.2021
5212.0,307.2021
5213.0,307.2031
5214.0,307.2131
5215.0,307.2131
5216.0,307.2121
5217.0,307.2111
5218.0,307.2111
5219.0,307.2091
5220.0,307.2081
5221.0,307.2081
5222.0,307.2101
5223.0,307.2101
5224.0,307.2111
5225.0,307.2121
5226.0,307.2121
5227.0,307.2091
5228.0,307.2081
5229.0,307.2081
5230.0,307.2111
5231.0,307.2111
5232.0,307.2091
5233.0,307.2051
5234.0,307.2051
5235.0,307.2081
5236.0,307.2101
5237.0,307.2101
5238.0,307.2141
5239.0,307.2141
5240.0,307.2141
5241.0,307.2121
5242.0,307.2121
5243.0,307.2081
5244.0,307.2041
5245.0,307.2041
5246.0,307.2091
5247.0,307.2101
5248.0,307.2121
5249.0,307.2201
5250.0,307.2201
5251.0,307.2191
5252.0,307.2181
5253.0,307.2181
5254.0,307.2061
5255.0,307.2021
5256.0,307.2031
5257.0,307.2101
5258.0,307.2101
5259.0,307.2061
5260.0,307.2001
5261.0,307.2001
5262.0,307.2021
5263.0,307.2031
5264.0,307.2031
5265.0,307.2121
5266.0,307.2121
5267.0,307.2121
5268.0,307.2121
5269.0,307.2121
5270.0,307.2131
5271.0,307.2131
5272.0,307.2131
5273.0,307.2121
5274.0,307.2121
5275.0,307.2141
5276.0,307.2221
5277.0,307.2221
5278.0,307.2161
5279.0,307.2111
5280.0,307.2111
5281.0,307.2071
5282.0,307.2061
5283.0,307.2081
5284.0,307.2151
5285.0,307.2151
5286.0,307.2091
5287.0,307.2031
5288.0,307.2031
5289.0,307.2071
5290.0,307.2081
5291.0,307.2091
5292.0,307.2141
5293.0,307.2141
5294.0,307.2081
5295.0,307.2011
5296.0,307.2011
5297.0,307.2121
5298.0,307.2151
5299.0,307.2151
5300.0,307.2101
5301.0,307.2101
5302.0,307.2101
5303.0,307.2091
5304.0,307.2091
5305.0,307.2101
5306.0,307.2101
5307.0,307.2101
5308.0,307.2131
5309.0,307.2131
5310.0,307.2101
5311.0,307.2041
5312.0,307.2041
5313.0,307.2101
5314.0,307.2141
5315.0,307.2141
5316.0,307.2051
5317.0,307.2041
5318.0,307.2051
5319.0,307.2071
5320.0,307.2071
5321.0,307.2081
5322.0,307.2081
5323.0,307.2081
5324.0,307.2141
5325.0,307.2151
5326.0,307.2141
5327.0,307.2101
5328.0,307.2101
5329.0,307.2091
5330.0,307.2081
5331.0,307.2081
5332.0,307.2041
5333.0,307.2031
5334.0,307.2041
5335.0,307.2081
5336.0,307.2081
5337.0,307.2121
5338.0,307.2181
5339.0,307.2181
5340.0,307.2081
5341.0,307.2041
5342.0,307.2041
5343.0,307.2091
5344.0,307.2091
5345.0,307.2101
5346.0,307.2121
5347.0,307.2121
5348.0,307.2161
5349.0,307.2181
5350.0,307.2181
5351.0,307.2151
5352.0,307.2151
5353.0,307.2121
5354.0,307.2011
5355.0,307.2011
5356.0,307.2061
5357.0,307.2101
5358.0,307.2101
5359.0,307.2211
5360.0,307.2221
5361.0,307.2201
5362.0,307.2111
5363.0,307.2111
5364.0,307.2151
5365.0,307.2191
5366.0,307.2191
5367.0,307.2121
5368.0,307.2101
5369.0,307.2101
5370.0,307.2091
5371.0,307.2091
5372.0,307.2081
5373.0,307.2061
5374.0,307.2061
5375.0,307.2141
5376.0,307.2171
5377.0,307.2171
5378.0,307.2111
5379.0,307.2111
5380.0,307.2141
5381.0,307.2211
5382.0,307.2211
5383.0,307.2121
5384.0,307.2071
5385.0,307.2071
5386.0,307.2171
5387.0,307.2171
5388.0,307.2171
5389.0,307.2181
5390.0,307.2181
5391.0,307.2171
5392.0,307.2171
5393.0,307.2171
5394.0,307.2091
5395.0,307.2081
5396.0,307.2081
5397.0,307.2061
5398.0,307.2061
5399.0,307.2111
5400.0,307.2151
5401.0,307.2151
5402.0,307.2221
5403.0,307.2231
5404.0,307.2221
5405.0,307.2181
5406.0,307.2181
5407.0,307.2111
5408.0,307.2031
5409.0,307.2031
5410.0,307.2091
5411.0,307.2111
5412.0,307.2101
5413.0,307.2021
5414.0,307.2021
5415.0,307.2041
5416.0,307.2071
5417.0,307.2071
5418.0,307.2081
5419.0,307.2091
5420.0,307.2091
5421.0,307.2121
5422.0,307.2121
5423.0,307.2101
5424.0,307.2061
5425.0,307.2061
5426.0,307.2101
5427.0,307.2121
5428.0,307.2121
5429.0,307.2141
5430.0,307.2141
5431.0,307.2141
5432.0,307.2121
5433.0,307.2121
5434.0,307.2111
5435.0,307.2101
5436.0,307.2101
5437.0,307.2171
5438.0,307.2181
5439.0,307.2171
5440.0,307.2101
5441.0,307.2101
5442.0,307.2101
5443.0,307.2111
5444.0,307.2111
5445.0,307.2131
5446.0,307.2141
5447.0,307.2121
5448.0,307.2011
5449.0,307.2011
5450.0,307.2061
5451.0,307.2131
5452.0,307.2131
5453.0,307.2151
5454.0,307.2161
5455.0,307.2161
5456.0,307.2121
5457.0,307.2121
5458.0,307.2101
5459.0,307.2071
5460.0,307.2071
5461.0,307.2111
5462.0,307.2141
5463.0,307.2141
5464.0,307.2141
5465.0,307.2141
5466.0,307.2111
5467.0,307.2031
5468.0,307.2031
5469.0,307.2011
5470.0,307.1991
5471.0,307.1991
5472.0,307.2061
5473.0,307.2071
5474.0,307.2081
5475.0,307.2131
5476.0,307.2131
5477.0,307.2091
5478.0,307.2041
5479.0,307.2041
5480.0,307.2101
5481.0,307.2111
5482.0,307.2101
5483.0,307.2031
5484.0,307.2031
5485.0,307.2071
5486.0,307.2131
5487.0,307.2131
5488.0,307.2021
5489.0,307.2001
5490.0,307.2011
