time,T
7143.0,308.921
7144.0,308.9231
7145.0,308.9271
7146.0,308.9271
7147.0,308.9291
7148.0,308.9301
7149.0,308.9301
7150.0,308.9321
7151.0,308.9321
7152.0,308.9331
7153.0,308.9351
7154.0,308.9351
7155.0,308.9341
7156.0,308.9341
7157.0,308.9341
7158.0,308.9341
7159.0,308.9341
7160.0,308.9321
7161.0,308.9261
7162.0,308.9261
7163.0,308.9281
7164.0,308.9291
7165.0,308.9291
7166.0,308.9321
7167.0,308.9331
7168.0,308.9321
7169.0,308.9261
7170.0,308.9261
7171.0,308.9291
7172.0,308.9331
7173.0,308.9331
7174.0,308.9381
7175.0,308.9401
7176.0,308.9391
7177.0,308.9271
7178.0,308.9271
7179.0,308.9271
7180.0,308.9281
7181.0,308.9281
7182.0,308.9311
7183.0,308.9321
7184.0,308.9321
7185.0,308.9321
7186.0,308.9321
7187.0,308.9311
7188.0,308.9301
7189.0,308.9301
7190.0,308.9281
7191.0,308.9271
7192.0,308.9271
7193.0,308.9301
7194.0,308.9301
7195.0,308.9291
7196.0,308.9251
7197.0,308.9251
7198.0,308.9281
7199.0,308.9301
7200.0,308.9301
7201.0,308.9301
7202.0,308.9301
7203.0,308.9301
7204.0,308.9261
7205.0,308.9261
7206.0,308.9251
7207.0,308.9231
7208.0,308.9231
7209.0,308.9261
7210.0,308.9271
7211.0,308.9281
7212.0,308.9371
7213.0,308.9371
7214.0,308.9341
7215.0,308.9301
7216.0,308.9301
7217.0,308.9321
7218.0,308.9331
7219.0,308.9331
7220.0,308.9361
7221.0,308.9361
7222.0,308.9331
7223.0,308.9251
7224.0,308.9251
7225.0,308.9351
7226.0,308.9411
7227.0,308.9411
7228.0,308.9351
7229.0,308.9351
7230.0,308.9351
7231.0,308.9371
7232.0,308.9371
7233.0,308.9361
7234.0,308.9361
7235.0,308.9361
7236.0,308.9261
7237.0,308.9251
7238.0,308.9271
7239.0,308.9351
7240.0,308.9351
7241.0,308.9341
7242.0,308.9331
7243.0,308.9331
7244.0,308.9351
7245.0,308.9361
7246.0,308.9361
7247.0,308.9381
7248.0,308.9381
7249.0,308.9301
7250.0,308.919
7251.0,308.919
7252.0,308.9401
7253.0,308.9471
7254.0,308.9461
7255.0,308.9261
7256.0,308.9261
7257.0,308.9271
7258.0,308.9301
7259.0,308.9301
7260.0,308.9271
7261.0,308.9261
7262.0,308.9261
7263.0,308.9411
7264.0,308.9411
7265.0,308.9401
7266.0,308.9391
7267.0,308.9391
7268.0,308.9271
7269.0,308.92
7270.0,308.92
7271.0,308.9281
7272.0,308.9291
7273.0,308.9291
7274.0,308.9291
7275.0,308.9291
7276.0,308.9261
7277.0,308.9241
7278.0,308.9241
7279.0,308.9281
7280.0,308.9291
7281.0,308.9271
7282.0,308.915
7283.0,308.915
7284.0,308.922
7285.0,308.9301
7286.0,308.9301
7287.0,308.9281
7288.0,308.9271
7289.0,308.9271
7290.0,308.9311
7291.0,308.9311
7292.0,308.9301
7293.0,308.9271
7294.0,308.9271
7295.0,308.9311
7296.0,308.9331
7297.0,308.9331
7298.0,308.9281
7299.0,308.9281
7300.0,308.9301
7301.0,308.9341
7302.0,308.9341
7303.0,308.9301
7304.0,308.9271
7305.0,308.9271
7306.0,308.9281
7307.0,308.9281
7308.0,308.9291
7309.0,308.9321
7310.0,308.9321
7311.0,308.9341
7312.0,308.9361
7313.0,308.9361
7314.0,308.9291
7315.0,308.9271
7316.0,308.9291
7317.0,308.9351
7318.0,308.9351
7319.0,308.9311
7320.0,308.9271
7321.0,308.9271
7322.0,308.9351
7323.0,308.9381
7324.0,308.9371
7325.0,308.9321
7326.0,308.9321
7327.0,308.9321
7328.0,308.9321
7329.0,308.9321
7330.0,308.9261
7331.0,308.9241
7332.0,308.9241
7333.0,308.9311
7334.0,308.9311
7335.0,308.9291
7336.0,308.9261
7337.0,308.9261
7338.0,308.9321
7339.0,308.9351
7340.0,308.9351
7341.0,308.921
7342.0,308.92
7343.0,308.922
7344.0,308.9251
7345.0,308.9251
7346.0,308.9301
7347.0,308.9331
7348.0,308.9331
7349.0,308.9331
7350.0,308.9331
7351.0,308.9311
7352.0,308.9231
7353.0,308.9231
7354.0,308.9251
7355.0,308.9271
7356.0,308.9271
7357.0,308.9391
7358.0,308.9411
7359.0,308.9391
7360.0,308.9281
7361.0,308.9281
7362.0,308.9301
7363.0,308.9321
7364.0,308.9321
7365.0,308.9331
7366.0,308.9331
7367.0,308.9331
7368.0,308.9291
7369.0,308.9291
7370.0,308.9281
7371.0,308.9271
7372.0,308.9271
7373.0,308.9311
7374.0,308.9331
7375.0,308.9331
7376.0,308.9401
7377.0,308.9401
7378.0,308.9371
7379.0,308.9311
7380.0,308.9311
7381.0,308.9301
7382.0,308.9291
7383.0,308.9291
7384.0,308.9331
7385.0,308.9341
7386.0,308.9341
7387.0,308.9321
7388.0,308.9321
7389.0,308.9241
7390.0,308.918
7391.0,308.918
7392.0,308.9261
7393.0,308.9281
7394.0,308.9291
7395.0,308.9321
7396.0,308.9321
7397.0,308.9331
7398.0,308.9351
7399.0,308.9351
7400.0,308.9261
7401.0,308.9231
7402.0,308.9251
7403.0,308.9371
7404.0,308.9371
7405.0,308.9351
7406.0,308.9321
7407.0,308.9321
7408.0,308.9241
7409.0,308.922
7410.0,308.9231
7411.0,308.9331
7412.0,308.9331
7413.0,308.9311
7414.0,308.9271
7415.0,308.9271
7416.0,308.9251
7417.0,308.9241
7418.0,308.9241
7419.0,308.9251
7420.0,308.9251
7421.0,308.9251
7422.0,308.9241
7423.0,308.9241
7424.0,308.9271
7425.0,308.9291
7426.0,308.9291
7427.0,308.9251
7428.0,308.9251
7429.0,308.9261
7430.0,308.9291
7431.0,308.9291
7432.0,308.9281
7433.0,308.9271
7434.0,308.9271
7435.0,308.9321
7436.0,308.9331
7437.0,308.9341
7438.0,308.9431
7439.0,308.9431
7440.0,308.9391
7441.0,308.9341
7442.0,308.9341
7443.0,308.9361
7444.0,308.9371
7445.0,308.9371
7446.0,308.9321
7447.0,308.9321
7448.0,308.9301
7449.0,308.9251
7450.0,308.9251
7451.0,308.9301
7452.0,308.9321
7453.0,308.9321
7454.0,308.9281
7455.0,308.9281
7456.0,308.9321
7457.0,308.9411
7458.0,308.9411
7459.0,308.9341
7460.0,308.9291
7461.0,308.9291
7462.0,308.9401
7463.0,308.9411
7464.0,308.9381
7465.0,308.9301
7466.0,308.9301
7467.0,308.9311
7468.0,308.9311
7469.0,308.9311
7470.0,308.9261
7471.0,308.9251
7472.0,308.9271
7473.0,308.9351
7474.0,308.9351
7475.0,308.9351
7476.0,308.9341
7477.0,308.9341
7478.0,308.9361
7479.0,308.9361
7480.0,308.9361
7481.0,308.9351
7482.0,308.9351
7483.0,308.9351
7484.0,308.9341
7485.0,308.9341
7486.0,308.9341
7487.0,308.9341
7488.0,308.9341
7489.0,308.9311
7490.0,308.9311
7491.0,308.9281
7492.0,308.922
7493.0,308.922
7494.0,308.9241
7495.0,308.9251
7496.0,308.9251
7497.0,308.9321
7498.0,308.9331
7499.0,308.9321
7500.0,308.9301
7501.0,308.9301
7502.0,308.9251
7503.0,308.921
7504.0,308.921
7505.0,308.9241
7506.0,308.9241
7507.0,308.9241
7508.0,308.9241
7509.0,308.9241
7510.0,308.9251
7511.0,308.9271
7512.0,308.9271
7513.0,308.9251
7514.0,308.9251
7515.0,308.9241
7516.0,308.921
7517.0,308.921
7518.0,308.9251
7519.0,308.9301
7520.0,308.9301
7521.0,308.9291
7522.0,308.9281
7523.0,308.9281
7524.0,308.9291
7525.0,308.9291
7526.0,308.9281
7527.0,308.9271
7528.0,308.9271
7529.0,308.9321
7530.0,308.9341
7531.0,308.9341
7532.0,308.921
7533.0,308.921
7534.0,308.921
7535.0,308.922
7536.0,308.922
7537.0,308.9241
7538.0,308.9251
7539.0,308.9251
7540.0,308.9371
7541.0,308.9381
7542.0,308.9371
7543.0,308.9331
7544.0,308.9331
7545.0,308.9281
7546.0,308.9241
7547.0,308.9241
7548.0,308.9311
7549.0,308.9331
7550.0,308.9311
7551.0,308.9241
7552.0,308.9241
7553.0,308.9241
7554.0,308.9251
7555.0,308.9251
7556.0,308.9361
7557.0,308.9401
7558.0,308.9391
7559.0,308.922
7560.0,308.922
7561.0,308.9261
7562.0,308.9321
7563.0,308.9321
7564.0,308.9311
7565.0,308.9301
7566.0,308.9301
7567.0,308.9241
7568.0,308.9241
7569.0,308.9261
7570.0,308.9311
7571.0,308.9311
7572.0,308.9301
7573.0,308.9301
7574.0,308.9301
7575.0,308.9321
7576.0,308.9321
7577.0,308.9311
7578.0,308.9261
7579.0,308.9261
7580.0,308.9271
7581.0,308.9281
7582.0,308.9281
7583.0,308.9261
7584.0,308.9261
7585.0,308.9261
7586.0,308.9271
7587.0,308.9271
7588.0,308.9291
7589.0,308.9301
7590.0,308.9301
7591.0,308.9361
7592.0,308.9371
7593.0,308.9361
7594.0,308.9301
7595.0,308.9301
7596.0,308.9301
7597.0,308.9291
7598.0,308.9291
7599.0,308.9371
7600.0,308.9411
7601.0,308.9411
7602.0,308.9421
7603.0,308.9421
7604.0,308.9391
7605.0,308.9341
7606.0,308.9341
7607.0,308.9341
7608.0,308.9341
7609.0,308.9341
7610.0,308.9321
7611.0,308.9321
7612.0,308.9301
7613.0,308.9241
7614.0,308.9241
7615.0,308.9261
7616.0,308.9271
7617.0,308.9271
7618.0,308.9301
7619.0,308.9311
7620.0,308.9321
7621.0,308.9351
7622.0,308.9351
7623.0,308.9301
7624.0,308.9251
7625.0,308.9251
7626.0,308.9271
7627.0,308.9271
7628.0,308.9271
7629.0,308.9281
7630.0,308.9281
7631.0,308.9231
7632.0,308.916
7633.0,308.916
7634.0,308.919
7635.0,308.92
7636.0,308.92
7637.0,308.9251
7638.0,308.9251
7639.0,308.9261
7640.0,308.9281
7641.0,308.9281
7642.0,308.9281
7643.0,308.9281
7644.0,308.9281
7645.0,308.9281
7646.0,308.9281
7647.0,308.9301
7648.0,308.9361
7649.0,308.9361
7650.0,308.9281
7651.0,308.9231
7652.0,308.9231
7653.0,308.9301
7654.0,308.9311
7655.0,308.9291
7656.0,308.921
7657.0,308.921
7658.0,308.922
7659.0,308.9231
7660.0,308.9231
7661.0,308.9231
7662.0,308.9231
7663.0,308.9231
7664.0,308.9231
7665.0,308.9231
7666.0,308.922
7667.0,308.92
7668.0,308.92
7669.0,308.9241
7670.0,308.9251
7671.0,308.9251
7672.0,308.9251
7673.0,308.9251
7674.0,308.9251
7675.0,308.9241
7676.0,308.9241
7677.0,308.92
7678.0,308.919
7679.0,308.919
7680.0,308.922
7681.0,308.922
7682.0,308.9241
7683.0,308.9281
7684.0,308.9281
7685.0,308.9231
7686.0,308.921
7687.0,308.921
7688.0,308.919
7689.0,308.919
7690.0,308.92
7691.0,308.9241
7692.0,308.9241
7693.0,308.922
7694.0,308.92
7695.0,308.92
7696.0,308.9251
7697.0,308.9251
7698.0,308.9251
7699.0,308.9241
7700.0,308.9241
7701.0,308.9251
7702.0,308.9261
7703.0,308.9261
7704.0,308.92
7705.0,308.919
7706.0,308.92
7707.0,308.9291
7708.0,308.9291
7709.0,308.922
7710.0,308.914
7711.0,308.914
7712.0,308.918
7713.0,308.919
7714.0,308.919
7715.0,308.9241
7716.0,308.9241
7717.0,308.9271
7718.0,308.9331
7719.0,308.9331
7720.0,308.9361
7721.0,308.9381
7722.0,308.9381
7723.0,308.917
7724.0,308.917
7725.0,308.919
7726.0,308.922
7727.0,308.922
7728.0,308.918
7729.0,308.916
7730.0,308.916
7731.0,308.9241
7732.0,308.9251
7733.0,308.9231
7734.0,308.919
7735.0,308.919
7736.0,308.919
7737.0,308.919
7738.0,308.919
7739.0,308.9251
7740.0,308.9261
7741.0,308.9261
7742.0,308.9261
7743.0,308.9261
7744.0,308.921
7745.0,308.916
7746.0,308.916
7747.0,308.921
7748.0,308.9231
7749.0,308.9231
7750.0,308.922
7751.0,308.922
7752.0,308.9231
7753.0,308.9261
7754.0,308.9261
7755.0,308.921
7756.0,308.919
7757.0,308.919
7758.0,308.9251
7759.0,308.9251
7760.0,308.9271
7761.0,308.9321
7762.0,308.9321
7763.0,308.9271
7764.0,308.9251
7765.0,308.9251
7766.0,308.92
7767.0,308.92
7768.0,308.918
7769.0,308.912
7770.0,308.912
7771.0,308.9231
7772.0,308.9321
7773.0,308.9321
7774.0,308.9281
7775.0,308.9281
7776.0,308.9281
7777.0,308.9271
7778.0,308.9271
7779.0,308.9311
7780.0,308.9341
7781.0,308.9341
7782.0,308.919
7783.0,308.915
7784.0,308.917
7785.0,308.9321
7786.0,308.9321
7787.0,308.9321
7788.0,308.9311
7789.0,308.9311
7790.0,308.921
7791.0,308.918
7792.0,308.919
7793.0,308.9301
7794.0,308.9301
7795.0,308.9281
7796.0,308.9241
7797.0,308.9241
7798.0,308.9261
7799.0,308.9271
7800.0,308.9271
7801.0,308.9241
7802.0,308.9241
7803.0,308.9261
7804.0,308.9311
7805.0,308.9311
7806.0,308.9321
7807.0,308.9331
7808.0,308.9331
7809.0,308.9231
7810.0,308.922
7811.0,308.9241
7812.0,308.9331
7813.0,308.9331
7814.0,308.9331
7815.0,308.9331
7816.0,308.9331
7817.0,308.9301
7818.0,308.9301
7819.0,308.9291
7820.0,308.9231
7821.0,308.9231
7822.0,308.922
7823.0,308.921
7824.0,308.921
7825.0,308.9311
7826.0,308.9331
7827.0,308.9331
7828.0,308.9281
7829.0,308.9281
7830.0,308.9271
7831.0,308.9251
7832.0,308.9251
7833.0,308.922
7834.0,308.92
7835.0,308.921
7836.0,308.9291
7837.0,308.9291
7838.0,308.9271
7839.0,308.922
7840.0,308.922
7841.0,308.9281
7842.0,308.9321
7843.0,308.9321
7844.0,308.9331
7845.0,308.9331
7846.0,308.9301
7847.0,308.921
7848.0,308.921
7849.0,308.922
7850.0,308.9231
7851.0,308.9231
7852.0,308.9231
7853.0,308.9231
7854.0,308.9231
7855.0,308.9251
7856.0,308.9251
7857.0,308.9271
7858.0,308.9301
7859.0,308.9301
7860.0,308.9281
7861.0,308.9271
7862.0,308.9271
7863.0,308.9241
7864.0,308.9241
7865.0,308.9231
7866.0,308.921
7867.0,308.921
7868.0,308.918
7869.0,308.917
7870.0,308.918
7871.0,308.9291
7872.0,308.9291
7873.0,308.9291
7874.0,308.9301
7875.0,308.9301
7876.0,308.9301
7877.0,308.9301
7878.0,308.9301
7879.0,308.9291
7880.0,308.9291
7881.0,308.9261
7882.0,308.919
7883.0,308.919
7884.0,308.918
7885.0,308.917
7886.0,308.917
7887.0,308.922
7888.0,308.922
7889.0,308.922
7890.0,308.922
7891.0,308.922
7892.0,308.9231
7893.0,308.9241
7894.0,308.9241
7895.0,308.917
7896.0,308.916
7897.0,308.917
7898.0,308.9281
7899.0,308.9281
7900.0,308.9251
7901.0,308.92
7902.0,308.92
7903.0,308.9281
7904.0,308.9311
7905.0,308.9311
7906.0,308.9261
7907.0,308.9261
7908.0,308.9271
7909.0,308.9291
7910.0,308.9291
7911.0,308.9301
7912.0,308.9301
7913.0,308.9301
7914.0,308.9281
7915.0,308.9281
7916.0,308.9241
7917.0,308.916
7918.0,308.916
7919.0,308.921
7920.0,308.9231
7921.0,308.9231
7922.0,308.915
7923.0,308.914
7924.0,308.915
7925.0,308.919
7926.0,308.919
7927.0,308.9231
7928.0,308.9261
7929.0,308.9261
7930.0,308.9271
7931.0,308.9271
7932.0,308.9251
7933.0,308.918
7934.0,308.918
7935.0,308.92
7936.0,308.9231
7937.0,308.9231
7938.0,308.9311
7939.0,308.9331
7940.0,308.9321
7941.0,308.922
7942.0,308.922
7943.0,308.92
7944.0,308.917
7945.0,308.917
7946.0,308.918
7947.0,308.919
7948.0,308.919
7949.0,308.921
7950.0,308.921
7951.0,308.922
7952.0,308.9231
7953.0,308.9231
7954.0,308.9281
7955.0,308.9311
7956.0,308.9311
7957.0,308.9281
7958.0,308.9281
7959.0,308.9281
7960.0,308.9291
7961.0,308.9291
7962.0,308.9271
7963.0,308.9261
7964.0,308.9261
7965.0,308.9261
7966.0,308.9261
7967.0,308.9251
7968.0,308.9231
7969.0,308.9231
7970.0,308.9251
7971.0,308.9261
7972.0,308.9261
7973.0,308.9241
7974.0,308.9231
7975.0,308.9231
7976.0,308.9261
7977.0,308.9261
7978.0,308.9251
7979.0,308.9241
7980.0,308.9241
7981.0,308.919
7982.0,308.918
7983.0,308.919
7984.0,308.9281
7985.0,308.9281
7986.0,308.9281
7987.0,308.9271
7988.0,308.9271
7989.0,308.9271
7990.0,308.9271
7991.0,308.9271
7992.0,308.921
7993.0,308.921
7994.0,308.9231
7995.0,308.9271
7996.0,308.9271
7997.0,308.9251
7998.0,308.9241
7999.0,308.9241
8000.0,308.9231
8001.0,308.9231
8002.0,308.9241
8003.0,308.9261
8004.0,308.9261
8005.0,308.9251
8006.0,308.9251
8007.0,308.9251
8008.0,308.9301
8009.0,308.9311
8010.0,308.9311
8011.0,308.9291
8012.0,308.9291
8013.0,308.9231
8014.0,308.915
8015.0,308.915
8016.0,308.9251
8017.0,308.9261
8018.0,308.9261
8019.0,308.9301
8020.0,308.9301
8021.0,308.9261
8022.0,308.921
8023.0,308.921
8024.0,308.9281
8025.0,308.9311
8026.0,308.9311
8027.0,308.9271
8028.0,308.9271
8029.0,308.9291
8030.0,308.9321
8031.0,308.9321
8032.0,308.9261
8033.0,308.922
8034.0,308.922
8035.0,308.9341
8036.0,308.9341
8037.0,308.9331
8038.0,308.9301
8039.0,308.9301
8040.0,308.9241
8041.0,308.92
8042.0,308.92
8043.0,308.9271
8044.0,308.9281
8045.0,308.9281
8046.0,308.9281
8047.0,308.9281
8048.0,308.9261
8049.0,308.9251
8050.0,308.9251
8051.0,308.9261
8052.0,308.9261
8053.0,308.9261
8054.0,308.9261
8055.0,308.9261
8056.0,308.9301
8057.0,308.9341
8058.0,308.9341
8059.0,308.9231
8060.0,308.92
8061.0,308.92
8062.0,308.921
8063.0,308.921
8064.0,308.9231
8065.0,308.9271
8066.0,308.9271
8067.0,308.9261
8068.0,308.9261
8069.0,308.9261
8070.0,308.9301
8071.0,308.9301
8072.0,308.9301
8073.0,308.9291
8074.0,308.9291
8075.0,308.9241
8076.0,308.921
8077.0,308.921
8078.0,308.921
8079.0,308.921
8080.0,308.921
8081.0,308.9231
8082.0,308.9231
8083.0,308.9241
8084.0,308.9241
8085.0,308.9241
8086.0,308.921
8087.0,308.92
8088.0,308.921
8089.0,308.9241
8090.0,308.9241
8091.0,308.9231
8092.0,308.9231
8093.0,308.9231
8094.0,308.92
8095.0,308.919
8096.0,308.919
8097.0,308.9251
8098.0,308.9251
8099.0,308.922
8100.0,308.918
8101.0,308.918
8102.0,308.92
8103.0,308.921
8104.0,308.921
8105.0,308.916
8106.0,308.916
8107.0,308.918
8108.0,308.922
8109.0,308.922
8110.0,308.92
8111.0,308.919
8112.0,308.919
8113.0,308.912
8114.0,308.912
8115.0,308.914
8116.0,308.922
8117.0,308.922
8118.0,308.919
8119.0,308.917
8120.0,308.917
8121.0,308.922
8122.0,308.9231
8123.0,308.922
8124.0,308.917
8125.0,308.917
8126.0,308.918
8127.0,308.918
8128.0,308.918
8129.0,308.9271
8130.0,308.9291
8131.0,308.9281
8132.0,308.921
8133.0,308.921
8134.0,308.922
8135.0,308.9241
8136.0,308.9241
8137.0,308.9231
8138.0,308.922
8139.0,308.922
8140.0,308.9261
8141.0,308.9261
8142.0,308.9241
8143.0,308.922
8144.0,308.922
8145.0,308.92
8146.0,308.919
8147.0,308.919
8148.0,308.9271
8149.0,308.9271
8150.0,308.9241
8151.0,308.916
8152.0,308.916
8153.0,308.922
8154.0,308.9261
8155.0,308.9261
8156.0,308.9271
8157.0,308.9271
8158.0,308.9241
8159.0,308.917
8160.0,308.917
8161.0,308.919
8162.0,308.92
8163.0,308.92
8164.0,308.92
8165.0,308.92
8166.0,308.921
8167.0,308.9281
8168.0,308.9281
8169.0,308.9251
8170.0,308.92
8171.0,308.92
8172.0,308.918
8173.0,308.917
8174.0,308.918
8175.0,308.9391
8176.0,308.9391
8177.0,308.9331
8178.0,308.9241
8179.0,308.9241
8180.0,308.9241
8181.0,308.9241
8182.0,308.9241
8183.0,308.9271
8184.0,308.9271
8185.0,308.922
8186.0,308.914
8187.0,308.914
8188.0,308.916
8189.0,308.918
8190.0,308.918
8191.0,308.918
8192.0,308.918
8193.0,308.921
8194.0,308.9281
8195.0,308.9281
8196.0,308.9281
8197.0,308.9281
8198.0,308.9281
8199.0,308.9241
8200.0,308.9241
8201.0,308.9241
8202.0,308.922
8203.0,308.922
8204.0,308.9231
8205.0,308.9251
8206.0,308.9251
8207.0,308.9301
8208.0,308.9311
8209.0,308.9301
8210.0,308.9261
8211.0,308.9261
8212.0,308.9241
8213.0,308.922
8214.0,308.922
8215.0,308.9251
8216.0,308.9261
8217.0,308.9261
8218.0,308.9261
8219.0,308.9261
8220.0,308.9251
8221.0,308.9231
8222.0,308.9231
8223.0,308.9241
8224.0,308.9251
8225.0,308.9251
8226.0,308.9261
8227.0,308.9261
8228.0,308.922
8229.0,308.911
8230.0,308.911
8231.0,308.92
8232.0,308.9271
8233.0,308.9271
8234.0,308.9231
8235.0,308.9231
8236.0,308.9251
8237.0,308.9321
8238.0,308.9321
8239.0,308.9241
8240.0,308.918
8241.0,308.918
8242.0,308.92
8243.0,308.92
8244.0,308.921
8245.0,308.9261
8246.0,308.9261
8247.0,308.9261
8248.0,308.9261
8249.0,308.9261
8250.0,308.9231
8251.0,308.922
8252.0,308.9231
8253.0,308.9281
8254.0,308.9281
8255.0,308.9271
8256.0,308.9241
8257.0,308.9241
8258.0,308.9241
8259.0,308.9241
8260.0,308.9241
8261.0,308.9261
8262.0,308.9261
8263.0,308.9241
8264.0,308.921
8265.0,308.921
8266.0,308.9241
8267.0,308.9251
8268.0,308.9251
8269.0,308.921
8270.0,308.921
8271.0,308.9241
8272.0,308.9341
8273.0,308.9341
8274.0,308.9291
8275.0,308.9251
8276.0,308.9251
8277.0,308.918
8278.0,308.917
8279.0,308.917
8280.0,308.918
8281.0,308.918
8282.0,308.919
8283.0,308.92
8284.0,308.92
8285.0,308.918
8286.0,308.917
8287.0,308.917
8288.0,308.9231
8289.0,308.9231
8290.0,308.9231
8291.0,308.9241
8292.0,308.9241
8293.0,308.922
8294.0,308.921
8295.0,308.921
8296.0,308.92
8297.0,308.92
8298.0,308.921
8299.0,308.922
8300.0,308.922
8301.0,308.921
8302.0,308.92
8303.0,308.92
8304.0,308.922
8305.0,308.922
8306.0,308.921
8307.0,308.917
8308.0,308.917
8309.0,308.918
8310.0,308.919
8311.0,308.919
8312.0,308.922
8313.0,308.922
8314.0,308.921
8315.0,308.918
8316.0,308.918
8317.0,308.918
8318.0,308.918
8319.0,308.918
8320.0,308.921
8321.0,308.922
8322.0,308.922
8323.0,308.92
8324.0,308.92
8325.0,308.922
8326.0,308.9241
8327.0,308.9241
8328.0,308.919
8329.0,308.918
8330.0,308.918
8331.0,308.915
8332.0,308.915
8333.0,308.918
8334.0,308.9241
8335.0,308.9241
8336.0,308.918
8337.0,308.916
8338.0,308.916
8339.0,308.918
8340.0,308.918
8341.0,308.917
8342.0,308.915
8343.0,308.915
8344.0,308.92
8345.0,308.9231
8346.0,308.9231
8347.0,308.919
8348.0,308.919
8349.0,308.917
8350.0,308.912
8351.0,308.912
8352.0,308.916
8353.0,308.921
8354.0,308.921
8355.0,308.915
8356.0,308.914
8357.0,308.916
8358.0,308.9261
8359.0,308.9261
8360.0,308.9281
8361.0,308.9301
8362.0,308.9301
8363.0,308.921
8364.0,308.918
8365.0,308.918
8366.0,308.917
8367.0,308.917
8368.0,308.915
8369.0,308.911
8370.0,308.911
8371.0,308.92
8372.0,308.9241
8373.0,308.9241
8374.0,308.9251
8375.0,308.9251
8376.0,308.9241
8377.0,308.921
8378.0,308.921
8379.0,308.918
8380.0,308.917
8381.0,308.917
8382.0,308.915
8383.0,308.915
8384.0,308.916
8385.0,308.918
8386.0,308.918
8387.0,308.92
8388.0,308.921
8389.0,308.921
8390.0,308.918
8391.0,308.918
8392.0,308.919
8393.0,308.921
8394.0,308.921
8395.0,308.922
8396.0,308.922
8397.0,308.922
8398.0,308.917
8399.0,308.916
8400.0,308.916
8401.0,308.918
8402.0,308.918
8403.0,308.917
8404.0,308.916
8405.0,308.916
8406.0,308.921
8407.0,308.922
8408.0,308.922
8409.0,308.918
8410.0,308.918
8411.0,308.915
8412.0,308.911
8413.0,308.911
8414.0,308.914
8415.0,308.916
8416.0,308.916
8417.0,308.915
8418.0,308.915
8419.0,308.914
8420.0,308.912
8421.0,308.912
8422.0,308.921
8423.0,308.9281
8424.0,308.9281
8425.0,308.919
8426.0,308.918
8427.0,308.919
8428.0,308.921
8429.0,308.921
8430.0,308.922
8431.0,308.922
8432.0,308.922
8433.0,308.922
8434.0,308.922
8435.0,308.921
8436.0,308.919
8437.0,308.919
8438.0,308.919
8439.0,308.92
8440.0,308.92
8441.0,308.915
8442.0,308.914
8443.0,308.914
8444.0,308.921
8445.0,308.921
8446.0,308.92
8447.0,308.919
8448.0,308.919
8449.0,308.92
8450.0,308.921
8451.0,308.921
8452.0,308.917
8453.0,308.917
8454.0,308.918
8455.0,308.92
8456.0,308.92
8457.0,308.911
8458.0,308.906
8459.0,308.906
8460.0,308.907
8461.0,308.907
8462.0,308.91
8463.0,308.919
8464.0,308.919
8465.0,308.919
8466.0,308.919
8467.0,308.919
8468.0,308.913
8469.0,308.912
8470.0,308.913
8471.0,308.918
8472.0,308.918
8473.0,308.922
8474.0,308.9251
8475.0,308.9251
8476.0,308.9231
8477.0,308.922
8478.0,308.921
8479.0,308.915
8480.0,308.915
8481.0,308.914
8482.0,308.911
8483.0,308.911
8484.0,308.922
8485.0,308.9261
8486.0,308.9261
8487.0,308.919
8488.0,308.919
8489.0,308.919
8490.0,308.919
8491.0,308.919
8492.0,308.919
8493.0,308.919
8494.0,308.919
8495.0,308.912
8496.0,308.912
8497.0,308.915
8498.0,308.922
8499.0,308.922
8500.0,308.917
8501.0,308.914
8502.0,308.914
8503.0,308.917
8504.0,308.917
8505.0,308.917
8506.0,308.916
8507.0,308.916
8508.0,308.92
8509.0,308.9241
8510.0,308.9241
8511.0,308.919
8512.0,308.918
8513.0,308.918
8514.0,308.918
8515.0,308.918
8516.0,308.917
8517.0,308.915
8518.0,308.915
8519.0,308.919
8520.0,308.92
8521.0,308.919
8522.0,308.913
8523.0,308.913
8524.0,308.915
8525.0,308.918
8526.0,308.918
8527.0,308.916
8528.0,308.916
8529.0,308.916
8530.0,308.915
8531.0,308.915
8532.0,308.917
8533.0,308.921
8534.0,308.921
8535.0,308.918
8536.0,308.917
8537.0,308.917
8538.0,308.922
8539.0,308.922
8540.0,308.918
8541.0,308.908
8542.0,308.908
8543.0,308.914
8544.0,308.919
8545.0,308.919
8546.0,308.921
8547.0,308.921
8548.0,308.921
8549.0,308.919
8550.0,308.919
8551.0,308.92
8552.0,308.921
8553.0,308.921
8554.0,308.919
8555.0,308.919
8556.0,308.919
8557.0,308.922
8558.0,308.922
8559.0,308.92
8560.0,308.917
8561.0,308.917
8562.0,308.913
8563.0,308.912
8564.0,308.913
8565.0,308.9231
8566.0,308.9231
8567.0,308.92
8568.0,308.915
8569.0,308.915
8570.0,308.918
8571.0,308.919
8572.0,308.919
8573.0,308.922
8574.0,308.922
8575.0,308.92
8576.0,308.915
8577.0,308.915
8578.0,308.913
8579.0,308.912
8580.0,308.912
8581.0,308.911
8582.0,308.911
8583.0,308.914
8584.0,308.9251
8585.0,308.9251
8586.0,308.922
8587.0,308.918
8588.0,308.918
8589.0,308.92
8590.0,308.92
8591.0,308.92
8592.0,308.919
8593.0,308.919
8594.0,308.916
8595.0,308.913
