time,T
2904.0,302.6203
2905.0,302.6182
2906.0,302.6182
2907.0,302.6193
2908.0,302.6193
2909.0,302.6193
2910.0,302.6182
2911.0,302.6182
2912.0,302.6203
2913.0,302.6213
2914.0,302.6213
2915.0,302.6162
2916.0,302.6152
2917.0,302.6152
2918.0,302.6152
2919.0,302.6152
2920.0,302.6142
2921.0,302.6142
2922.0,302.6142
2923.0,302.6162
2924.0,302.6162
2925.0,302.6162
2926.0,302.6152
2927.0,302.6152
2928.0,302.6142
2929.0,302.6132
2930.0,302.6132
2931.0,302.6142
2932.0,302.6152
2933.0,302.6152
2934.0,302.6233
2935.0,302.6233
2936.0,302.6182
2937.0,302.6082
2938.0,302.6082
2939.0,302.6092
2940.0,302.6102
2941.0,302.6102
2942.0,302.6162
2943.0,302.6162
2944.0,302.6132
2945.0,302.6052
2946.0,302.6052
2947.0,302.6112
2948.0,302.6152
2949.0,302.6152
2950.0,302.6092
2951.0,302.6082
2952.0,302.6062
2953.0,302.5952
2954.0,302.5952
2955.0,302.6002
2956.0,302.6062
2957.0,302.6062
2958.0,302.6072
2959.0,302.6072
2960.0,302.6072
2961.0,302.6072
2962.0,302.6072
2963.0,302.6082
2964.0,302.6092
2965.0,302.6092
2966.0,302.6122
2967.0,302.6132
2968.0,302.6132
2969.0,302.6152
2970.0,302.6152
2971.0,302.6142
2972.0,302.6122
2973.0,302.6122
2974.0,302.6162
2975.0,302.6182
2976.0,302.6182
2977.0,302.6313
2978.0,302.6313
2979.0,302.6303
2980.0,302.6263
2981.0,302.6263
2982.0,302.6293
2983.0,302.6323
2984.0,302.6323
2985.0,302.6313
2986.0,302.6313
2987.0,302.6323
2988.0,302.6383
2989.0,302.6383
2990.0,302.6363
2991.0,302.6353
2992.0,302.6353
2993.0,302.6373
2994.0,302.6383
2995.0,302.6383
2996.0,302.6373
2997.0,302.6373
2998.0,302.6383
2999.0,302.6403
3000.0,302.6403
3001.0,302.6443
3002.0,302.6463
3003.0,302.6463
3004.0,302.6453
3005.0,302.6453
3006.0,302.6423
3007.0,302.6363
3008.0,302.6363
3009.0,302.6393
3010.0,302.6403
3011.0,302.6403
3012.0,302.6403
3013.0,302.6403
3014.0,302.6443
3015.0,302.6523
3016.0,302.6523
3017.0,302.6483
3018.0,302.6463
3019.0,302.6463
3020.0,302.6453
3021.0,302.6453
3022.0,302.6493
3023.0,302.6623
3024.0,302.6623
3025.0,302.6553
3026.0,302.6493
3027.0,302.6493
3028.0,302.6463
3029.0,302.6463
3030.0,302.6483
3031.0,302.6553
3032.0,302.6553
3033.0,302.6593
3034.0,302.6643
3035.0,302.6643
3036.0,302.6543
3037.0,302.6523
3038.0,302.6543
3039.0,302.6653
3040.0,302.6653
3041.0,302.6673
3042.0,302.6703
3043.0,302.6703
3044.0,302.6603
3045.0,302.6573
3046.0,302.6573
3047.0,302.6693
3048.0,302.6693
3049.0,302.6693
3050.0,302.6703
3051.0,302.6703
3052.0,302.6713
3053.0,302.6723
3054.0,302.6723
3055.0,302.6643
3056.0,302.6643
3057.0,302.6663
3058.0,302.6723
3059.0,302.6723
3060.0,302.6743
3061.0,302.6753
3062.0,302.6753
3063.0,302.6683
3064.0,302.6673
3065.0,302.6683
3066.0,302.6743
3067.0,302.6743
3068.0,302.6703
3069.0,302.6663
3070.0,302.6663
3071.0,302.6663
3072.0,302.6663
3073.0,302.6673
3074.0,302.6713
3075.0,302.6713
3076.0,302.6723
3077.0,302.6733
3078.0,302.6733
3079.0,302.6794
3080.0,302.6814
3081.0,302.6814
3082.0,302.6633
3083.0,302.6633
3084.0,302.6693
3085.0,302.6794
3086.0,302.6794
3087.0,302.6763
3088.0,302.6743
3089.0,302.6743
3090.0,302.6753
3091.0,302.6753
3092.0,302.6774
3093.0,302.6804
3094.0,302.6804
3095.0,302.6804
3096.0,302.6804
3097.0,302.6804
3098.0,302.6844
3099.0,302.6844
3100.0,302.6874
3101.0,302.6964
3102.0,302.6964
3103.0,302.6884
3104.0,302.6824
3105.0,302.6824
3106.0,302.6864
3107.0,302.6874
3108.0,302.6864
3109.0,302.6834
3110.0,302.6834
3111.0,302.6854
3112.0,302.6884
3113.0,302.6884
3114.0,302.6864
3115.0,302.6864
3116.0,302.6854
3117.0,302.6753
3118.0,302.6753
3119.0,302.6824
3120.0,302.6904
3121.0,302.6904
3122.0,302.6894
3123.0,302.6884
3124.0,302.6884
3125.0,302.6894
3126.0,302.6894
3127.0,302.6894
3128.0,302.6884
3129.0,302.6884
3130.0,302.6854
3131.0,302.6834
3132.0,302.6834
3133.0,302.6824
3134.0,302.6824
3135.0,302.6854
3136.0,302.6924
3137.0,302.6924
3138.0,302.6914
3139.0,302.6904
3140.0,302.6904
3141.0,302.6894
3142.0,302.6894
3143.0,302.6874
3144.0,302.6794
3145.0,302.6794
3146.0,302.6864
3147.0,302.6934
3148.0,302.6934
3149.0,302.6824
3150.0,302.6804
3151.0,302.6804
3152.0,302.6824
3153.0,302.6824
3154.0,302.6844
3155.0,302.6864
3156.0,302.6864
3157.0,302.6904
3158.0,302.6924
3159.0,302.6914
3160.0,302.6824
3161.0,302.6824
3162.0,302.6814
3163.0,302.6804
3164.0,302.6804
3165.0,302.6854
3166.0,302.6874
3167.0,302.6874
3168.0,302.6804
3169.0,302.6804
3170.0,302.6814
3171.0,302.6824
3172.0,302.6824
3173.0,302.6824
3174.0,302.6824
3175.0,302.6824
3176.0,302.6824
3177.0,302.6824
3178.0,302.6834
3179.0,302.6884
3180.0,302.6884
3181.0,302.6894
3182.0,302.6894
3183.0,302.6894
3184.0,302.6794
3185.0,302.6774
3186.0,302.6774
3187.0,302.6774
3188.0,302.6774
3189.0,302.6774
3190.0,302.6763
3191.0,302.6763
3192.0,302.6874
3193.0,302.6904
3194.0,302.6904
3195.0,302.6864
3196.0,302.6864
3197.0,302.6784
3198.0,302.6683
3199.0,302.6683
3200.0,302.6784
3201.0,302.6814
3202.0,302.6814
3203.0,302.6784
3204.0,302.6784
3205.0,302.6814
3206.0,302.6864
3207.0,302.6864
3208.0,302.6804
3209.0,302.6774
3210.0,302.6774
3211.0,302.6814
3212.0,302.6814
3213.0,302.6784
3214.0,302.6673
3215.0,302.6673
3216.0,302.6723
3217.0,302.6753
3218.0,302.6753
3219.0,302.6763
3220.0,302.6763
3221.0,302.6743
3222.0,302.6623
3223.0,302.6623
3224.0,302.6643
3225.0,302.6673
3226.0,302.6673
3227.0,302.6643
3228.0,302.6633
3229.0,302.6633
3230.0,302.6663
3231.0,302.6663
3232.0,302.6663
3233.0,302.6673
3234.0,302.6673
3235.0,302.6603
3236.0,302.6583
3237.0,302.6583
3238.0,302.6663
3239.0,302.6663
3240.0,302.6643
3241.0,302.6613
3242.0,302.6613
3243.0,302.6583
3244.0,302.6573
3245.0,302.6573
3246.0,302.6543
3247.0,302.6543
3248.0,302.6533
3249.0,302.6503
3250.0,302.6503
3251.0,302.6533
3252.0,302.6543
3253.0,302.6543
3254.0,302.6583
3255.0,302.6593
3256.0,302.6593
3257.0,302.6573
3258.0,302.6573
3259.0,302.6493
3260.0,302.6423
3261.0,302.6423
3262.0,302.6483
3263.0,302.6493
3264.0,302.6483
3265.0,302.6463
3266.0,302.6463
3267.0,302.6483
3268.0,302.6513
3269.0,302.6513
3270.0,302.6463
3271.0,302.6453
3272.0,302.6453
3273.0,302.6483
3274.0,302.6483
3275.0,302.6463
3276.0,302.6433
3277.0,302.6433
3278.0,302.6503
3279.0,302.6533
3280.0,302.6533
3281.0,302.6563
3282.0,302.6563
3283.0,302.6543
3284.0,302.6513
3285.0,302.6513
3286.0,302.6443
3287.0,302.6403
3288.0,302.6403
3289.0,302.6393
3290.0,302.6393
3291.0,302.6403
3292.0,302.6433
3293.0,302.6433
3294.0,302.6463
3295.0,302.6483
3296.0,302.6483
3297.0,302.6413
3298.0,302.6403
3299.0,302.6413
3300.0,302.6453
3301.0,302.6453
3302.0,302.6393
3303.0,302.6333
3304.0,302.6333
3305.0,302.6373
3306.0,302.6383
3307.0,302.6383
3308.0,302.6333
3309.0,302.6333
3310.0,302.6353
3311.0,302.6373
3312.0,302.6373
3313.0,302.6323
3314.0,302.6303
3315.0,302.6303
3316.0,302.6423
3317.0,302.6423
3318.0,302.6353
3319.0,302.6243
3320.0,302.6243
3321.0,302.6303
3322.0,302.6333
3323.0,302.6333
3324.0,302.6253
3325.0,302.6253
3326.0,302.6243
3327.0,302.6233
3328.0,302.6233
3329.0,302.6273
3330.0,302.6303
3331.0,302.6303
3332.0,302.6203
3333.0,302.6182
3334.0,302.6172
3335.0,302.6142
3336.0,302.6142
3337.0,302.6172
3338.0,302.6213
3339.0,302.6213
3340.0,302.6213
3341.0,302.6213
3342.0,302.6193
3343.0,302.6082
3344.0,302.6082
3345.0,302.6122
3346.0,302.6172
3347.0,302.6172
3348.0,302.6223
3349.0,302.6243
3350.0,302.6243
3351.0,302.6162
3352.0,302.6162
3353.0,302.6142
3354.0,302.6102
3355.0,302.6102
3356.0,302.6112
3357.0,302.6122
3358.0,302.6122
3359.0,302.6092
3360.0,302.6092
3361.0,302.6102
3362.0,302.6112
3363.0,302.6112
3364.0,302.6072
3365.0,302.6052
3366.0,302.6052
3367.0,302.6082
3368.0,302.6082
3369.0,302.6082
3370.0,302.6092
3371.0,302.6092
3372.0,302.6032
3373.0,302.5992
3374.0,302.5992
3375.0,302.6022
3376.0,302.6022
3377.0,302.6032
3378.0,302.6082
3379.0,302.6082
3380.0,302.6082
3381.0,302.6092
3382.0,302.6092
3383.0,302.6072
3384.0,302.6072
3385.0,302.6062
3386.0,302.6002
3387.0,302.6002
3388.0,302.6032
3389.0,302.6062
3390.0,302.6062
3391.0,302.6022
3392.0,302.6002
3393.0,302.6002
3394.0,302.6002
3395.0,302.6002
3396.0,302.6022
3397.0,302.6052
3398.0,302.6052
3399.0,302.5962
3400.0,302.5902
3401.0,302.5902
3402.0,302.5932
3403.0,302.5932
3404.0,302.5932
3405.0,302.5932
3406.0,302.5932
3407.0,302.5922
3408.0,302.5922
3409.0,302.5922
3410.0,302.5912
3411.0,302.5912
3412.0,302.5922
3413.0,302.5972
3414.0,302.5972
3415.0,302.5912
3416.0,302.5872
3417.0,302.5872
3418.0,302.5832
3419.0,302.5832
3420.0,302.5832
3421.0,302.5852
3422.0,302.5852
3423.0,302.5862
3424.0,302.5872
3425.0,302.5872
3426.0,302.5842
3427.0,302.5832
3428.0,302.5832
3429.0,302.5792
3430.0,302.5792
3431.0,302.5802
3432.0,302.5832
3433.0,302.5832
3434.0,302.5782
3435.0,302.5762
3436.0,302.5762
3437.0,302.5792
3438.0,302.5792
3439.0,302.5802
3440.0,302.5812
3441.0,302.5812
3442.0,302.5752
3443.0,302.5712
3444.0,302.5712
3445.0,302.5802
3446.0,302.5812
3447.0,302.5822
3448.0,302.5842
3449.0,302.5842
3450.0,302.5822
3451.0,302.5812
3452.0,302.5812
3453.0,302.5732
3454.0,302.5722
3455.0,302.5722
3456.0,302.5732
3457.0,302.5732
3458.0,302.5692
3459.0,302.5662
3460.0,302.5662
3461.0,302.5652
3462.0,302.5652
3463.0,302.5652
3464.0,302.5662
3465.0,302.5662
3466.0,302.5642
3467.0,302.5612
3468.0,302.5612
3469.0,302.5662
3470.0,302.5682
3471.0,302.5682
3472.0,302.5612
3473.0,302.5612
3474.0,302.5632
3475.0,302.5682
3476.0,302.5682
3477.0,302.5612
3478.0,302.5571
3479.0,302.5571
3480.0,302.5642
3481.0,302.5642
3482.0,302.5642
3483.0,302.5652
3484.0,302.5652
3485.0,302.5612
3486.0,302.5571
3487.0,302.5571
3488.0,302.5632
3489.0,302.5642
3490.0,302.5642
3491.0,302.5642
3492.0,302.5642
3493.0,302.5581
3494.0,302.5531
3495.0,302.5531
3496.0,302.5491
3497.0,302.5481
3498.0,302.5491
3499.0,302.5591
3500.0,302.5591
3501.0,302.5612
3502.0,302.5652
3503.0,302.5652
3504.0,302.5622
3505.0,302.5612
3506.0,302.5602
3507.0,302.5491
3508.0,302.5491
3509.0,302.5541
3510.0,302.5642
3511.0,302.5642
3512.0,302.5622
3513.0,302.5612
3514.0,302.5612
3515.0,302.5531
3516.0,302.5531
3517.0,302.5541
3518.0,302.5551
3519.0,302.5551
3520.0,302.5612
3521.0,302.5662
3522.0,302.5662
3523.0,302.5571
3524.0,302.5561
3525.0,302.5561
3526.0,302.5561
3527.0,302.5561
3528.0,302.5602
3529.0,302.5642
3530.0,302.5642
3531.0,302.5662
3532.0,302.5662
3533.0,302.5652
3534.0,302.5581
3535.0,302.5581
3536.0,302.5571
3537.0,302.5561
3538.0,302.5561
3539.0,302.5561
3540.0,302.5561
3541.0,302.5561
3542.0,302.5612
3543.0,302.5612
3544.0,302.5591
3545.0,302.5571
3546.0,302.5571
3547.0,302.5561
3548.0,302.5561
3549.0,302.5561
3550.0,302.5451
3551.0,302.5451
3552.0,302.5491
3553.0,302.5591
3554.0,302.5591
3555.0,302.5531
3556.0,302.5491
3557.0,302.5491
3558.0,302.5471
3559.0,302.5471
3560.0,302.5481
3561.0,302.5531
3562.0,302.5531
3563.0,302.5541
3564.0,302.5541
3565.0,302.5541
3566.0,302.5541
3567.0,302.5541
3568.0,302.5531
3569.0,302.5481
3570.0,302.5481
3571.0,302.5481
3572.0,302.5481
3573.0,302.5481
3574.0,302.5511
3575.0,302.5521
3576.0,302.5521
3577.0,302.5531
3578.0,302.5531
3579.0,302.5531
3580.0,302.5521
3581.0,302.5521
3582.0,302.5521
3583.0,302.5521
3584.0,302.5521
3585.0,302.5461
3586.0,302.5461
3587.0,302.5511
3588.0,302.5602
3589.0,302.5602
3590.0,302.5491
3591.0,302.5431
3592.0,302.5431
3593.0,302.5481
3594.0,302.5481
3595.0,302.5501
3596.0,302.5541
3597.0,302.5541
3598.0,302.5491
3599.0,302.5451
3600.0,302.5451
3601.0,302.5381
3602.0,302.5381
3603.0,302.5391
3604.0,302.5441
3605.0,302.5441
3606.0,302.5421
3607.0,302.5401
3608.0,302.5401
3609.0,302.5411
3610.0,302.5411
3611.0,302.5421
3612.0,302.5491
3613.0,302.5491
3614.0,302.5411
3615.0,302.5311
3616.0,302.5311
3617.0,302.5391
3618.0,302.5421
3619.0,302.5421
3620.0,302.5381
3621.0,302.5381
3622.0,302.5371
3623.0,302.5341
3624.0,302.5341
3625.0,302.5391
3626.0,302.5421
3627.0,302.5421
3628.0,302.5371
3629.0,302.5371
3630.0,302.5371
3631.0,302.5371
3632.0,302.5371
3633.0,302.5361
3634.0,302.5361
3635.0,302.5361
3636.0,302.5291
3637.0,302.5291
3638.0,302.5301
3639.0,302.5341
3640.0,302.5341
3641.0,302.5271
3642.0,302.5221
3643.0,302.5221
3644.0,302.5311
3645.0,302.5321
3646.0,302.5331
3647.0,302.5361
3648.0,302.5361
3649.0,302.5331
3650.0,302.5291
3651.0,302.5291
3652.0,302.5281
3653.0,302.5281
3654.0,302.5281
3655.0,302.5311
3656.0,302.5311
3657.0,302.5271
3658.0,302.5231
3659.0,302.5231
3660.0,302.5301
3661.0,302.5321
3662.0,302.5311
3663.0,302.5231
3664.0,302.5231
3665.0,302.5251
3666.0,302.5301
3667.0,302.5301
3668.0,302.5311
3669.0,302.5311
3670.0,302.5311
3671.0,302.5301
3672.0,302.5301
3673.0,302.5301
3674.0,302.5301
3675.0,302.5301
3676.0,302.5281
3677.0,302.5271
3678.0,302.5271
3679.0,302.5241
3680.0,302.5241
3681.0,302.5251
3682.0,302.5291
3683.0,302.5291
3684.0,302.5261
3685.0,302.5241
3686.0,302.5241
3687.0,302.5271
3688.0,302.5281
3689.0,302.5281
3690.0,302.5311
3691.0,302.5311
3692.0,302.5271
3693.0,302.5211
3694.0,302.5211
3695.0,302.5201
3696.0,302.5201
3697.0,302.5201
3698.0,302.5131
3699.0,302.5131
3700.0,302.5131
3701.0,302.5121
3702.0,302.5121
3703.0,302.5221
3704.0,302.5271
3705.0,302.5271
3706.0,302.5201
3707.0,302.5201
3708.0,302.5191
3709.0,302.5151
3710.0,302.5151
3711.0,302.5121
3712.0,302.5101
3713.0,302.5101
3714.0,302.5181
3715.0,302.5181
3716.0,302.5161
3717.0,302.5111
3718.0,302.5111
3719.0,302.5111
3720.0,302.5111
3721.0,302.5111
3722.0,302.5081
3723.0,302.5081
3724.0,302.5091
3725.0,302.5121
3726.0,302.5121
3727.0,302.5091
3728.0,302.5061
3729.0,302.5061
3730.0,302.5071
3731.0,302.5071
3732.0,302.5071
3733.0,302.5141
3734.0,302.5141
3735.0,302.5141
3736.0,302.5141
3737.0,302.5141
3738.0,302.5161
3739.0,302.5161
3740.0,302.5161
3741.0,302.5181
3742.0,302.5181
3743.0,302.5161
3744.0,302.5121
3745.0,302.5121
3746.0,302.5071
3747.0,302.5041
3748.0,302.5041
3749.0,302.5051
3750.0,302.5051
3751.0,302.5061
3752.0,302.5091
3753.0,302.5091
3754.0,302.5121
3755.0,302.5141
3756.0,302.5141
3757.0,302.5091
3758.0,302.5081
3759.0,302.5081
3760.0,302.5071
3761.0,302.5071
3762.0,302.5101
3763.0,302.5121
3764.0,302.5121
3765.0,302.5071
3766.0,302.5051
3767.0,302.5051
3768.0,302.5041
3769.0,302.5041
3770.0,302.5041
3771.0,302.5041
3772.0,302.5041
3773.0,302.5051
3774.0,302.5061
3775.0,302.5061
3776.0,302.5081
3777.0,302.5081
3778.0,302.5021
3779.0,302.493
3780.0,302.493
3781.0,302.494
3782.0,302.494
3783.0,302.494
3784.0,302.501
3785.0,302.501
3786.0,302.5021
3787.0,302.5051
3788.0,302.5051
3789.0,302.499
3790.0,302.494
3791.0,302.494
3792.0,302.49
3793.0,302.489
3794.0,302.492
3795.0,302.501
3796.0,302.501
3797.0,302.499
3798.0,302.497
3799.0,302.497
3800.0,302.498
3801.0,302.498
3802.0,302.498
3803.0,302.497
3804.0,302.497
3805.0,302.494
3806.0,302.491
3807.0,302.491
3808.0,302.489
3809.0,302.489
3810.0,302.489
3811.0,302.493
3812.0,302.493
3813.0,302.495
3814.0,302.497
3815.0,302.497
3816.0,302.495
3817.0,302.495
3818.0,302.495
3819.0,302.501
3820.0,302.501
3821.0,302.5
3822.0,302.498
3823.0,302.498
3824.0,302.486
3825.0,302.48
3826.0,302.48
3827.0,302.489
3828.0,302.49
3829.0,302.487
3830.0,302.481
3831.0,302.481
3832.0,302.481
3833.0,302.481
3834.0,302.481
3835.0,302.486
3836.0,302.487
3837.0,302.484
3838.0,302.476
3839.0,302.476
3840.0,302.482
3841.0,302.487
3842.0,302.487
3843.0,302.481
3844.0,302.48
3845.0,302.48
3846.0,302.482
3847.0,302.482
3848.0,302.482
3849.0,302.483
3850.0,302.483
3851.0,302.479
3852.0,302.478
3853.0,302.477
3854.0,302.467
3855.0,302.467
3856.0,302.469
3857.0,302.472
3858.0,302.472
3859.0,302.477
3860.0,302.48
3861.0,302.48
3862.0,302.483
3863.0,302.483
3864.0,302.482
3865.0,302.48
3866.0,302.48
3867.0,302.483
3868.0,302.485
3869.0,302.485
3870.0,302.477
3871.0,302.476
3872.0,302.475
3873.0,302.471
3874.0,302.471
3875.0,302.472
3876.0,302.473
3877.0,302.473
3878.0,302.479
3879.0,302.48
3880.0,302.479
3881.0,302.474
3882.0,302.474
3883.0,302.474
3884.0,302.474
3885.0,302.474
3886.0,302.473
3887.0,302.473
3888.0,302.473
3889.0,302.471
3890.0,302.471
3891.0,302.471
3892.0,302.47
3893.0,302.47
3894.0,302.469
3895.0,302.468
3896.0,302.468
3897.0,302.472
3898.0,302.472
3899.0,302.468
3900.0,302.459
3901.0,302.459
3902.0,302.463
3903.0,302.465
3904.0,302.465
3905.0,302.471
3906.0,302.471
3907.0,302.468
3908.0,302.459
3909.0,302.459
3910.0,302.465
3911.0,302.47
3912.0,302.47
3913.0,302.47
3914.0,302.47
3915.0,302.471
3916.0,302.478
3917.0,302.478
3918.0,302.47
3919.0,302.462
3920.0,302.462
3921.0,302.461
3922.0,302.461
3923.0,302.461
3924.0,302.466
3925.0,302.466
3926.0,302.462
3927.0,302.456
3928.0,302.456
3929.0,302.463
3930.0,302.466
3931.0,302.466
3932.0,302.461
3933.0,302.461
3934.0,302.467
3935.0,302.476
3936.0,302.476
3937.0,302.47
3938.0,302.466
3939.0,302.466
3940.0,302.464
3941.0,302.464
3942.0,302.464
3943.0,302.465
3944.0,302.465
3945.0,302.461
3946.0,302.458
3947.0,302.458
3948.0,302.453
3949.0,302.453
3950.0,302.456
3951.0,302.465
3952.0,302.465
3953.0,302.47
3954.0,302.475
3955.0,302.475
3956.0,302.468
3957.0,302.466
3958.0,302.465
3959.0,302.461
3960.0,302.461
3961.0,302.461
3962.0,302.462
3963.0,302.462
3964.0,302.46
3965.0,302.46
3966.0,302.46
3967.0,302.463
3968.0,302.463
3969.0,302.464
3970.0,302.465
3971.0,302.465
3972.0,302.466
3973.0,302.466
3974.0,302.466
3975.0,302.469
3976.0,302.469
3977.0,302.467
3978.0,302.462
3979.0,302.462
3980.0,302.456
3981.0,302.452
3982.0,302.452
3983.0,302.461
3984.0,302.462
3985.0,302.461
3986.0,302.458
3987.0,302.458
3988.0,302.457
3989.0,302.457
3990.0,302.457
3991.0,302.454
3992.0,302.454
3993.0,302.456
3994.0,302.464
3995.0,302.464
3996.0,302.455
3997.0,302.446
3998.0,302.446
3999.0,302.453
4000.0,302.455
4001.0,302.454
4002.0,302.448
4003.0,302.448
4004.0,302.448
4005.0,302.449
4006.0,302.449
4007.0,302.457
4008.0,302.46
4009.0,302.46
4010.0,302.459
4011.0,302.459
4012.0,302.457
4013.0,302.454
4014.0,302.454
4015.0,302.457
4016.0,302.458
4017.0,302.458
4018.0,302.447
4019.0,302.446
4020.0,302.449
4021.0,302.456
4022.0,302.456
4023.0,302.451
4024.0,302.447
4025.0,302.447
4026.0,302.448
4027.0,302.448
4028.0,302.449
4029.0,302.454
4030.0,302.454
4031.0,302.457
4032.0,302.459
4033.0,302.459
4034.0,302.445
4035.0,302.4429
4036.0,302.444
4037.0,302.448
4038.0,302.448
4039.0,302.45
4040.0,302.452
4041.0,302.452
4042.0,302.452
4043.0,302.452
4044.0,302.452
4045.0,302.451
4046.0,302.451
4047.0,302.453
4048.0,302.455
4049.0,302.455
4050.0,302.449
4051.0,302.447
4052.0,302.447
4053.0,302.454
4054.0,302.454
4055.0,302.451
4056.0,302.445
4057.0,302.445
4058.0,302.4429
4059.0,302.4419
4060.0,302.4419
4061.0,302.4429
4062.0,302.4429
4063.0,302.4419
4064.0,302.4399
4065.0,302.4399
4066.0,302.4419
4067.0,302.4429
4068.0,302.4429
4069.0,302.444
4070.0,302.444
4071.0,302.444
4072.0,302.4429
4073.0,302.4429
4074.0,302.4399
4075.0,302.4359
4076.0,302.4359
4077.0,302.444
4078.0,302.446
4079.0,302.447
4080.0,302.455
4081.0,302.455
4082.0,302.451
4083.0,302.447
4084.0,302.447
4085.0,302.452
4086.0,302.453
4087.0,302.453
4088.0,302.4419
4089.0,302.4419
4090.0,302.445
4091.0,302.451
4092.0,302.451
4093.0,302.445
4094.0,302.4409
4095.0,302.4409
4096.0,302.4399
4097.0,302.4399
4098.0,302.4389
4099.0,302.4369
4100.0,302.4369
4101.0,302.4339
4102.0,302.4319
4103.0,302.4319
4104.0,302.4409
4105.0,302.4419
4106.0,302.4409
4107.0,302.4379
4108.0,302.4379
4109.0,302.4379
4110.0,302.4379
4111.0,302.4379
4112.0,302.4359
4113.0,302.4349
4114.0,302.4359
4115.0,302.4409
4116.0,302.4409
4117.0,302.4389
4118.0,302.4369
4119.0,302.4369
4120.0,302.4329
4121.0,302.4319
4122.0,302.4319
4123.0,302.4379
4124.0,302.4379
4125.0,302.4389
4126.0,302.4409
4127.0,302.4409
4128.0,302.4389
4129.0,302.4379
4130.0,302.4379
4131.0,302.4289
4132.0,302.4289
4133.0,302.4309
4134.0,302.4359
4135.0,302.4359
4136.0,302.4389
4137.0,302.4399
4138.0,302.4399
4139.0,302.4319
4140.0,302.4309
4141.0,302.4319
4142.0,302.4359
4143.0,302.4359
4144.0,302.4299
4145.0,302.4249
4146.0,302.4249
4147.0,302.4279
4148.0,302.4289
4149.0,302.4299
4150.0,302.4369
4151.0,302.4369
4152.0,302.4399
4153.0,302.4419
4154.0,302.4419
4155.0,302.4399
4156.0,302.4389
4157.0,302.4379
4158.0,302.4299
4159.0,302.4299
4160.0,302.4289
4161.0,302.4279
4162.0,302.4279
4163.0,302.4269
4164.0,302.4269
4165.0,302.4269
4166.0,302.4279
4167.0,302.4279
4168.0,302.4279
4169.0,302.4289
4170.0,302.4289
4171.0,302.4289
4172.0,302.4289
4173.0,302.4289
4174.0,302.4269
4175.0,302.4269
4176.0,302.4269
4177.0,302.4289
4178.0,302.4289
4179.0,302.4289
4180.0,302.4289
4181.0,302.4289
4182.0,302.4269
4183.0,302.4269
4184.0,302.4279
4185.0,302.4349
4186.0,302.4349
4187.0,302.4269
4188.0,302.4189
4189.0,302.4189
4190.0,302.4229
4191.0,302.4239
4192.0,302.4249
4193.0,302.4299
4194.0,302.4299
4195.0,302.4259
4196.0,302.4209
4197.0,302.4209
4198.0,302.4229
4199.0,302.4239
4200.0,302.4239
4201.0,302.4219
4202.0,302.4219
4203.0,302.4249
4204.0,302.4299
4205.0,302.4299
4206.0,302.4339
4207.0,302.4359
4208.0,302.4359
4209.0,302.4139
4210.0,302.4139
4211.0,302.4179
4212.0,302.4269
4213.0,302.4269
4214.0,302.4209
4215.0,302.4149
4216.0,302.4149
4217.0,302.4229
4218.0,302.4239
4219.0,302.4219
4220.0,302.4169
4221.0,302.4169
4222.0,302.4199
4223.0,302.4229
4224.0,302.4229
4225.0,302.4209
4226.0,302.4209
4227.0,302.4209
4228.0,302.4219
4229.0,302.4219
4230.0,302.4229
4231.0,302.4239
4232.0,302.4239
4233.0,302.4149
4234.0,302.4129
4235.0,302.4139
4236.0,302.4229
4237.0,302.4229
4238.0,302.4219
4239.0,302.4189
4240.0,302.4189
4241.0,302.4169
4242.0,302.4159
4243.0,302.4159
4244.0,302.4179
4245.0,302.4179
4246.0,302.4179
4247.0,302.4179
4248.0,302.4179
4249.0,302.4199
4250.0,302.4209
4251.0,302.4209
4252.0,302.4199
4253.0,302.4199
4254.0,302.4189
4255.0,302.4159
4256.0,302.4159
4257.0,302.4139
4258.0,302.4129
4259.0,302.4129
4260.0,302.4209
4261.0,302.4219
4262.0,302.4219
4263.0,302.4219
4264.0,302.4219
4265.0,302.4209
4266.0,302.4199
4267.0,302.4199
4268.0,302.4169
4269.0,302.4159
4270.0,302.4169
4271.0,302.4259
4272.0,302.4259
4273.0,302.4259
4274.0,302.4259
4275.0,302.4259
4276.0,302.4199
4277.0,302.4179
4278.0,302.4189
4279.0,302.4279
4280.0,302.4279
4281.0,302.4249
4282.0,302.4189
4283.0,302.4189
4284.0,302.4229
4285.0,302.4249
4286.0,302.4249
4287.0,302.4149
4288.0,302.4149
4289.0,302.4169
4290.0,302.4229
4291.0,302.4229
4292.0,302.4189
4293.0,302.4169
4294.0,302.4169
4295.0,302.4249
4296.0,302.4259
4297.0,302.4239
4298.0,302.4169
4299.0,302.4169
4300.0,302.4179
4301.0,302.4189
4302.0,302.4189
4303.0,302.4199
4304.0,302.4199
4305.0,302.4189
4306.0,302.4129
4307.0,302.4129
4308.0,302.4139
4309.0,302.4149
4310.0,302.4149
4311.0,302.4229
4312.0,302.4249
4313.0,302.4239
4314.0,302.4109
4315.0,302.4109
4316.0,302.4099
4317.0,302.4089
4318.0,302.4089
4319.0,302.4209
4320.0,302.4249
4321.0,302.4249
4322.0,302.4249
4323.0,302.4249
4324.0,302.4209
4325.0,302.4129
4326.0,302.4129
4327.0,302.4139
4328.0,302.4149
4329.0,302.4149
4330.0,302.4119
4331.0,302.4119
